call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
114.43056472,200,2.02,0.00201606,0.88815864,0.28014034,1880,0.00195657,-0.10026748,0.25892565,83.13999999999999,6733,4.41157861,30-05-2026,17:31,195
95.81408707,0,,0.00255611,0.8607263,0.3266159,1900,0.00254552,-0.13347778,0.31725778,219.75,11579,5.8221381,30-05-2026,17:31,99
77.98163183,617,9.24,0.00328198,0.81316317,0.39546916,1920,0.0032957,-0.17975824,0.38609297,106.45,3088,8.00350025,30-05-2026,17:31,20
61.24831724,1433,49.82000000000001,0.00412004,0.75161982,0.46636982,1940,0.00416734,-0.24480484,0.46274579,126.32,10997,11.2707668,30-05-2026,17:31,-42
46.07149233,1734,331.98,0.00495877,0.66713022,0.53516695,1960,0.00504463,-0.33016661,0.53342053,195.76,10670,16.04132082,30-05-2026,17:31,-86
33.01745408,9304,131.75,0.00558704,0.56369945,0.57999108,1980,0.00568835,-0.43521238,0.57974064,160.13,2886,22.99950677,30-05-2026,17:31,-110
22.56328672,16417,883.53,0.0057469,0.44953794,0.58279585,2000,0.00586114,-0.55515507,0.58170659,249.02000000000004,2937,32.53064486,30-05-2026,17:31,-77
14.82463924,10240,406.53999999999996,0.00532445,0.33524348,0.53649652,2020,0.00544957,-0.6659823,0.53588153,234.69,3615,44.77933387,30-05-2026,17:31,-1
9.4931419,11410,236.34000000000003,0.00453385,0.24096092,0.45876039,2040,0.00458895,-0.76893633,0.44818949,358.73,887,59.43487028,30-05-2026,17:31,73
6.05962214,16358,220.86,0.00357771,0.16752655,0.36916118,2060,0.00355041,-0.84241939,0.35464439,81.14999999999999,549,76.00763395,30-05-2026,17:31,179
3.92734493,5882,145.14,0.00266778,0.1140039,0.28400198,2080,0.00260703,-0.8971025,0.26385536,68.49,100,93.87760669,30-05-2026,17:31,319
2.66661791,24903,562.9799999999998,0.00196956,0.08006162,0.21900034,2100,0.00185972,-0.93122477,0.19505685,26.369999999999997,500,112.59882813,30-05-2026,17:31,467
1.88965808,2301,110.36,0.00147125,0.05832976,0.17158889,2120,0.00127574,-0.95560766,0.1380259,218.07,45,131.82201102,30-05-2026,17:31,665
1.45617739,15429,241.57999999999998,0.00111604,0.0443014,0.13783827,2140,0.00087457,-0.97107992,0.09719698,2.0199999999999996,0,151.36137859,30-05-2026,17:31,866
1.16009602,3168,347.22,0.00086518,0.03473798,0.11309068,2160,0.00061547,-0.98000232,0.07129524,,0,171.0941679,30-05-2026,17:31,1101
0.9531355,55932,603.02,0.00066934,0.02708025,0.09199241,2180,0.00042576,-0.98648504,0.05097932,,0,190.75143534,30-05-2026,17:31,1340
113.15182817,200,2.02,0.00204205,0.88885561,0.27863947,1880,0.00200967,-0.10405077,0.26571555,83.13999999999999,6733,4.55980527,30-05-2026,17:32,199
94.59833008,5,0.05,0.00261861,0.8566262,0.33273206,1900,0.00261048,-0.13765478,0.32366616,219.75,11579,6.03874589,30-05-2026,17:32,103
