call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
116.42752827,283,9.2,0.0021008,0.85708279,0.33841206,1920,0.00210803,-0.13945306,0.33274194,37.44,2179,7.63056542,04-04-2026,17:39,127
98.91786676,0,,0.00255673,0.81564818,0.39937512,1940,0.00257642,-0.1783265,0.39111893,5.0,500,10.09667844,04-04-2026,17:39,32
82.27286509,175,1.76,0.00307144,0.76643061,0.45920443,1960,0.00311516,-0.23139369,0.45668619,136.17,6020,13.4903016,04-04-2026,17:39,-65
66.93374566,102,1.1500000000000001,0.00358811,0.70174508,0.51979035,1980,0.00363154,-0.29257865,0.5153663,61.160000000000004,2063,18.10061172,04-04-2026,17:39,-155
53.04998663,1007,30.12,0.00402694,0.62796376,0.56695555,2000,0.00408432,-0.37027813,0.56609632,919.25,16670,24.21073718,04-04-2026,17:39,-237
40.91588633,637,17.759999999999998,0.00430508,0.5449509,0.59418805,2020,0.00437471,-0.45226455,0.59386413,188.48000000000002,8063,32.07450381,04-04-2026,17:39,-315
30.85304915,5628,122.21000000000001,0.00435688,0.45950186,0.59501792,2040,0.00444398,-0.54279709,0.59458417,721.6699999999998,7261,41.95142915,04-04-2026,17:39,-365
22.78842859,122588,1302.8499999999997,0.00417078,0.3728385,0.56734851,2060,0.00427156,-0.62779276,0.56723307,130.95,2642,53.86623827,04-04-2026,17:39,-379
16.26725789,2875,53.779999999999994,0.00381248,0.29345219,0.5159301,2080,0.00386394,-0.71059632,0.51259718,187.92,913,67.3728342,04-04-2026,17:39,137
11.31279864,20583,442.53999999999996,0.00332025,0.2230082,0.44728286,2100,0.00334475,-0.78174753,0.44179465,327.44,1935,82.41917478,04-04-2026,17:39,393
7.60805603,4109,315.09000000000003,0.00275699,0.16361054,0.37005049,2120,0.00276648,-0.84178669,0.36210419,133.13000000000002,1245,98.71890356,04-04-2026,17:39,703
5.029558,13999,532.6500000000001,0.00219357,0.11720527,0.29491575,2140,0.00214911,-0.89170254,0.27871127,301.96,998,116.10605995,04-04-2026,17:39,1007
3.38406748,4223,113.15,0.00168189,0.08259609,0.22826695,2160,0.0015981,-0.92752508,0.20669953,6.37,81,134.464165,04-04-2026,17:39,1345
2.32013652,5189,88.21000000000001,0.00128373,0.05991983,0.17837051,2180,0.00114738,-0.95223937,0.14903543,1.6600000000000001,114,153.40354464,04-04-2026,17:39,1698
1.70257954,15196,215.62000000000003,0.00097875,0.04420392,0.14004598,2200,0.00079825,-0.96916061,0.10434902,5.280000000000001,48,172.76955355,04-04-2026,17:39,2060
1.28168265,2292,78.77,0.00075576,0.03353853,0.11183351,2220,0.00055336,-0.97973356,0.07339528,,0,192.32595814,04-04-2026,17:39,2454
0.98070606,1325,35.790000000000006,0.00059272,0.02614622,0.09096245,2240,0.00058542,-0.97433259,0.08955711,5.0600000000000005,0,212.67656875,04-04-2026,17:39,2852
0.62923756,17954,217.45,0.00037737,0.01672144,0.06230935,2280,0.0,-1.0,0.0,13.61,101,251.70000058,04-04-2026,17:39,3653
115.48856363,433,12.7,0.00213497,0.85392353,0.33851754,1920,0.00212931,-0.14066809,0.33001565,72.19999999999999,2327,7.69384027,04-04-2026,18:56,250
98.1478919,0,,0.0025999,0.81371513,0.39620987,1940,0.00261429,-0.18252285,0.39118781,29.5,1300,10.31698206,04-04-2026,18:56,116
81.66510633,150,2.31,0.00310539,0.76181642,0.45756117,1960,0.00313148,-0.23568469,0.45488819,154.79,6596,13.8665596,04-04-2026,18:56,-20
66.46745144,102,1.6200000000000003,0.00360099,0.6975902,0.51570898,1980,0.0036437,-0.29977652,0.51367679,84.11000000000001,3062,18.62119789,04-04-2026,18:56,-148
52.75050847,4007,35.66,0.00400552,0.62303449,0.56133815,2000,0.00406441,-0.37524579,0.56054625,1085.56,21577,24.91140219,04-04-2026,18:56,-268
