call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
1743.36903064,63,0.16899999999999998,0.00014923,0.81732141,12.63449647,63600,0.00015016,-0.17486546,12.29145222,43.75500000000003,13412,162.43418401,25-07-2026,18:33,5255
1418.68077372,220,1.31,0.00018123,0.75485484,15.00196142,64000,0.00018445,-0.23821437,14.77018205,17.540999999999993,7009,237.17029004,25-07-2026,18:33,3305
1265.21379645,0,,0.00019692,0.71915226,16.08258611,64200,0.00020102,-0.27514802,15.92243163,,0,284.14965516,25-07-2026,18:33,2443
1119.62976518,451,0.638,0.00021168,0.68002185,17.05981786,64400,0.00021706,-0.31497778,16.94665938,11.199,4124,337.65688178,25-07-2026,18:33,1716
983.11449105,600,0.6,0.00021927,0.63559824,17.92351518,64600,0.00023054,-0.3588569,17.82814487,0.721,570,400.32941829,25-07-2026,18:33,992
853.99011828,1114,1.2420000000000002,0.0002353,0.59232646,18.52009443,64800,0.00024441,-0.40436878,18.48271378,3.345999999999999,1388,471.96733964,25-07-2026,18:33,416
736.28458116,609,3.226,0.00024242,0.54506918,18.91072318,65000,0.00024898,-0.45429925,18.90702273,16.722999999999992,2896,555.56175169,25-07-2026,18:33,-116
629.36190934,14608,17.576999999999998,0.00024568,0.49607869,19.03115241,65200,0.00025272,-0.50423883,19.0311977,10.401,1133,647.92454246,25-07-2026,18:33,-724
531.21261714,3014,6.003999999999991,0.00024558,0.44681345,18.86291253,65400,0.00025272,-0.55568783,18.84602306,12.326999999999988,1121,750.25600393,25-07-2026,18:33,-55
443.12315672,5001,17.953,0.00024159,0.39716983,18.39619156,65600,0.00024844,-0.6058024,18.35894174,34.32600000000001,2045,862.13340195,25-07-2026,18:33,-73
365.20886632,14877,64.55800000000002,0.00023397,0.34867235,17.64577016,65800,0.0002403,-0.65584904,17.56086364,31.35000000000001,4001,983.85653403,25-07-2026,18:33,18
297.00393674,7110,30.102000000000004,0.0002223,0.30223556,16.64264158,66000,0.00023007,-0.69669133,16.67749263,33.50400000000001,4285,1115.97492058,25-07-2026,18:33,592
240.58842273,2071,18.78099999999999,0.00020727,0.25889262,15.44023879,66200,0.00021132,-0.74885397,15.19670551,57.199,12201,1260.28966965,25-07-2026,18:33,977
194.44672133,4711,23.735,0.0001895,0.22004032,14.12702115,66400,0.00019231,-0.7898518,13.7546596,4.1419999999999995,222,1413.30090157,25-07-2026,18:33,427
156.01876466,3347,5.955,0.0001708,0.18517325,12.74198017,66600,0.0001717,-0.82603947,12.25102837,1.1000000000000003,500,1574.82522438,25-07-2026,18:33,1523
124.57175699,5505,10.466,0.00015143,0.15469263,11.35300028,66800,0.00015038,-0.85834371,10.70319959,0.585,5,1743.39771448,25-07-2026,18:33,2610
98.58979221,6001,21.874,0.00013261,0.12747669,9.95582866,67000,0.00012931,-0.8871289,9.13743918,1.3679999999999999,0,1917.12489864,25-07-2026,18:33,3901
78.30060901,3981,16.506999999999998,0.00011495,0.10525683,8.69026107,67200,0.00010885,-0.91134446,7.66066286,2.376,2112,2097.17313484,25-07-2026,18:33,5303
49.7192379,5293,18.884999999999998,8.362e-05,0.07019147,6.41889942,67600,7.131e-05,-0.95005949,4.91546956,0.362,25,2468.45368904,25-07-2026,18:33,7822
33.77782017,34135,77.171,6.302e-05,0.05121537,5.01776094,68000,4.536e-05,-0.9710697,3.14964727,6.041,0,2853.2890143,25-07-2026,18:33,10985
1659.84008866,63,0.16899999999999998,0.0001568,0.80154943,13.25965279,63600,0.00015836,-0.19004172,12.91468209,44.57700000000004,14288,181.30893863,25-07-2026,18:38,5736
1341.27759773,220,1.31,0.00018834,0.73756656,15.50975088,64000,0.00019226,-0.25681901,15.33672625,17.737999999999992,7007,262.60540384,25-07-2026,18:38,3707
1192.60762969,0,,0.0002038,0.69856112,16.5796538,64200,0.00020785,-0.29470449,16.41169963,,0,313.7884765,25-07-2026,18:38,2807
1050.43422074,451,0.638,0.00021784,0.65810492,17.47147592,64400,0.00022317,-0.33695237,17.37516126,11.299,4124,371.58814514,25-07-2026,18:38,2062
918.04397404,635,0.635,0.00022893,0.61575069,18.17984222,64600,0.00023493,-0.38121199,18.13667405,0.721,570,439.52903686,25-07-2026,18:38,1302
794.15042627,1238,1.2420000000000002,0.00023892,0.56996623,18.69194599,64800,0.00024452,-0.42845015,18.67879179,3.395999999999999,1438,515.62948781,25-07-2026,18:38,706
681.14156924,710,3.276,0.00024255,0.51984908,18.95886333,65000,0.00025084,-0.47890582,18.95698316,17.615999999999993,2665,601.94390806,25-07-2026,18:38,154
577.66091668,15068,18.641,0.00024597,0.47081371,18.93162883,65200,0.00025265,-0.52847287,18.93623347,10.401,1233,699.01224351,25-07-2026,18:38,-467
485.24407235,3014,6.303999999999991,0.00024383,0.42142809,18.61308956,65400,0.00025034,-0.58017197,18.59892095,12.326999999999988,1121,805.46760117,25-07-2026,18:38,134
402.64540081,5001,17.982999999999997,0.00023793,0.37353623,18.02170499,65600,0.00024417,-0.63136952,17.94372586,34.32600000000001,2045,923.76478566,25-07-2026,18:38,90
330.32755499,14887,64.46800000000002,0.00022821,0.32597959,17.14751831,65800,0.00023386,-0.68041672,17.00654021,31.250000000000007,4001,1051.69237654,25-07-2026,18:38,143
268.2016634,7168,30.10300000000001,0.00021499,0.2810243,16.04658339,66000,0.00022001,-0.72536172,15.86830912,33.50400000000001,4285,1189.44073232,25-07-2026,18:38,633
216.17819841,2071,18.782999999999987,0.00019856,0.23957677,14.77857551,66200,0.00020208,-0.76910535,14.48042269,60.199999999999996,13208,1336.8296495,25-07-2026,18:38,963
173.33898465,4702,23.735,0.00018035,0.20195452,13.39986046,66400,0.00018225,-0.80773477,13.00712011,4.1419999999999995,222,1494.94292882,25-07-2026,18:38,195
138.51491839,3347,5.81,0.00016159,0.16986387,12.03618397,66600,0.00016167,-0.84230548,11.46893659,1.1000000000000003,500,1659.44836472,25-07-2026,18:38,1295
110.78135606,5505,10.466,0.00014206,0.14093666,10.63933556,66800,0.00014006,-0.87286749,9.91173179,0.585,5,1831.86707863,25-07-2026,18:38,2387
