call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
135.56916259,1,0.08,0.00089941,0.97036188,0.09630661,1800,0.00058791,-0.0150787,0.05437261,406.87,37044,0.34813216,09-08-2026,17:40,874
115.85522756,1,8.569999999999999,0.00124168,0.96155236,0.11925783,1820,0.00093521,-0.02398759,0.08071062,126.88,8531,0.5139834,09-08-2026,17:40,646
96.12275356,1,22.449999999999996,0.00177772,0.9478851,0.15233945,1840,0.00153697,-0.03966775,0.12235058,28.47,2025,0.83935944,09-08-2026,17:40,435
76.77020159,43,15.469999999999999,0.00274211,0.91893963,0.21461368,1860,0.00256505,-0.0680509,0.18776813,94.22999999999999,6739,1.44324811,09-08-2026,17:40,229
58.03695415,919,69.09,0.00430926,0.8647193,0.31074709,1880,0.00426337,-0.12329886,0.29138235,110.84,8290,2.69702321,09-08-2026,17:40,36
40.91332303,8926,283.05999999999995,0.0063341,0.77513451,0.4286456,1900,0.00652722,-0.22219287,0.42556138,621.6100000000001,37862,5.55995348,09-08-2026,17:40,-135
26.65080946,29250,778.6700000000001,0.00821541,0.62113418,0.54353857,1920,0.0084017,-0.37270733,0.54086112,974.28,36960,11.28266407,09-08-2026,17:40,-200
15.90737683,43948,446.78999999999996,0.00858304,0.45578708,0.56670561,1940,0.00881577,-0.54657591,0.56629283,127.99000000000001,12759,20.46702018,09-08-2026,17:40,-112
8.9026249,27697,327.38,0.00733093,0.2978677,0.49531747,1960,0.00751782,-0.70918646,0.48986563,9.57,240,33.36493202,09-08-2026,17:40,98
4.91278032,19651,230.16,0.0053856,0.18198483,0.37763631,1980,0.00538935,-0.80866869,0.38960038,12.259999999999996,155,49.55449886,09-08-2026,17:40,343
2.82999381,82975,970.3300000000002,0.00366617,0.11327232,0.27453595,2000,0.00348025,-0.90339115,0.24458196,0.04,0,67.34708803,09-08-2026,17:40,612
1.11006279,155495,1776.02,0.00154679,0.04353049,0.13189535,2040,0.00108379,-0.97615101,0.08027639,0.04,0,105.61518278,09-08-2026,17:40,1490
129.55240873,1,0.08,0.00099968,0.96729318,0.10386673,1800,0.00071253,-0.01887223,0.06550435,406.87,36944,0.48771512,09-08-2026,17:56,891
109.82469816,1,8.569999999999999,0.00139866,0.95645656,0.131177,1820,0.00116119,-0.03133487,0.10026184,127.13,8531,0.75232636,09-08-2026,17:56,669
90.34145904,1,22.449999999999996,0.00208851,0.93507814,0.18004071,1840,0.0018914,-0.05213137,0.15152169,28.52,2020,1.2522369,09-08-2026,17:56,466
71.22285098,43,15.469999999999999,0.00316463,0.90111193,0.24739922,1860,0.00306593,-0.08822908,0.2273842,101.13,6739,2.14042284,09-08-2026,17:56,267
53.04132704,935,70.57,0.00482644,0.83739864,0.34947013,1880,0.00483121,-0.15322862,0.33610742,109.45,8459,3.97500845,09-08-2026,17:56,81
36.80647212,7951,298.92999999999995,0.00680784,0.72708061,0.47242097,1900,0.00695984,-0.26448021,0.46506548,755.8300000000002,28084,7.69115996,09-08-2026,17:56,-84
23.6948554,16611,913.1400000000001,0.00817178,0.57912233,0.55585144,1920,0.00840086,-0.42177226,0.55600546,1049.88,42729,14.57528018,09-08-2026,17:56,-170
13.79110223,44966,685.1200000000001,0.00822531,0.41144482,0.55297578,1940,0.00846242,-0.59320596,0.55139595,137.77,12863,24.64300108,09-08-2026,17:56,-169
7.67128133,61055,704.27,0.00677698,0.26520292,0.46571105,1960,0.00691474,-0.74233733,0.45886225,9.94,277,38.52548957,09-08-2026,17:56,2
4.16199841,18889,296.28,0.00485103,0.16052811,0.3465561,1980,0.00484782,-0.8522685,0.32804495,12.359999999999996,160,54.97709308,09-08-2026,17:56,310
2.34111716,83685,994.98,0.00321505,0.09576207,0.24165115,2000,0.00303621,-0.91854319,0.21419536,0.04,0,73.15696755,09-08-2026,17:56,618
1.34336731,0,,0.00205665,0.0572387,0.16317429,2020,0.0016068,-0.96394036,0.11253019,,0,92.14668316,09-08-2026,17:56,1106
0.83982434,156164,1782.9099999999999,0.00132857,0.03616898,0.11280719,2040,0.0008051,-0.9837667,0.0575931,0.04,0,111.63753713,09-08-2026,17:56,1574
