call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
185.10274919,500,6.039999999999999,0.00102959,0.93021462,0.24008572,2240,0.00099015,-0.06356203,0.22334045,1122.83,15996,3.60540694,24-08-2026,17:30,895
147.75781495,3,0.24000000000000002,0.00156245,0.88776555,0.34182679,2280,0.00153516,-0.10569386,0.32746256,37.76,2531,6.20198669,24-08-2026,17:30,598
129.68678838,2,9.17,0.0018869,0.85948362,0.39991382,2300,0.00187032,-0.13424689,0.38773303,499.53,11219,8.1584705,24-08-2026,17:30,452
112.90358212,1,3.75,0.00226426,0.81701894,0.47503135,2320,0.00224839,-0.17629548,0.46429328,72.35000000000001,1290,11.36465929,24-08-2026,17:30,320
96.74848213,30,2.54,0.00263669,0.76942477,0.54484164,2340,0.00263373,-0.22386411,0.53612827,317.11,3233,15.21089791,24-08-2026,17:30,198
81.69811623,244,27.42,0.00297931,0.7159941,0.60747081,2360,0.00300538,-0.27963086,0.60306057,195.28000000000003,3820,20.13141252,24-08-2026,17:30,80
68.02851536,100,66.57000000000001,0.00327216,0.65297045,0.66176921,2380,0.00333822,-0.34516643,0.66036249,154.96999999999997,2064,26.45445416,24-08-2026,17:30,-31
56.41626925,1658,643.16,0.00342505,0.58419227,0.69902594,2400,0.00347805,-0.4168036,0.69923536,693.3599999999998,7692,34.81817948,24-08-2026,17:30,-137
45.88047001,9832,518.1500000000001,0.00349994,0.51442527,0.71454048,2420,0.00355835,-0.4875996,0.71449606,563.8,21803,44.26365747,24-08-2026,17:30,-237
37.40534019,17401,272.04,0.00341566,0.44596075,0.70843825,2440,0.00346049,-0.55262306,0.70897557,433.5400000000001,16743,55.77850393,24-08-2026,17:30,-308
30.39542709,12031,272.39,0.00323275,0.38010068,0.68230105,2460,0.00328192,-0.62165488,0.68137788,331.77,1291,68.73932612,24-08-2026,17:30,-287
24.52277504,3681,485.2400000000001,0.00299685,0.32390325,0.64419261,2480,0.00303187,-0.67926215,0.64155312,46.05,1512,82.85295591,24-08-2026,17:30,-184
19.8307089,19929,564.2599999999998,0.00270885,0.27259998,0.59544401,2500,0.00276663,-0.73791641,0.58360112,173.5,1516,98.10054174,24-08-2026,17:30,-101
16.3246763,12913,916.9199999999996,0.00241083,0.23135638,0.54612479,2520,0.0024242,-0.7748755,0.53769333,169.96000000000004,302,114.61363844,24-08-2026,17:30,53
13.66688224,2205,161.54000000000002,0.00212029,0.19571679,0.49536179,2540,0.00211978,-0.80977261,0.48671457,70.03999999999999,4,132.02234631,24-08-2026,17:30,226
11.03336675,8435,956.44,0.00183796,0.16096477,0.43768513,2560,0.0018529,-0.8417461,0.43307464,111.54000000000002,500,149.33807574,24-08-2026,17:30,389
9.21686707,4400,105.3,0.00159564,0.13612068,0.391249,2580,0.00158522,-0.86980133,0.37946594,,0,167.52897285,24-08-2026,17:30,568
7.71793302,14585,777.8,0.00139434,0.11683099,0.35188723,2600,0.00136019,-0.8917802,0.33300857,7.52,100,186.03891135,24-08-2026,17:30,759
6.55955032,1105,30.78,0.00120174,0.09887387,0.31194102,2620,0.00117726,-0.90796911,0.2959674,,0,204.82245755,24-08-2026,17:30,984
5.71941814,6035,76.93,0.00104493,0.08568307,0.28052851,2640,0.00100352,-0.9226847,0.25957926,,0,223.95467013,24-08-2026,17:30,1203
4.27562504,4501,70.37,0.00079296,0.06404873,0.22465692,2680,0.00074498,-0.9441347,0.20189358,,0,262.56789942,24-08-2026,17:30,1667
2.4856207,41937,876.0399999999998,0.00054096,0.0394884,0.15279997,2720,0.00045866,-0.97034215,0.12079249,0.16,0,300.75237669,24-08-2026,17:30,2147
196.62968925,500,6.039999999999999,0.00089754,0.94098306,0.21117789,2240,0.00085975,-0.05379284,0.19629994,1132.83,16996,2.92510059,24-08-2026,17:46,871
158.675897,3,0.24000000000000002,0.00137639,0.90510407,0.30324637,2280,0.00134609,-0.08876441,0.28863671,37.76,2531,4.95209689,24-08-2026,17:46,566
140.45830941,2,9.17,0.00169085,0.87661059,0.36632118,2300,0.00167127,-0.11592524,0.35056146,507.74,12419,6.71031093,24-08-2026,17:46,414
123.04616626,1,3.75,0.00204493,0.84216129,0.43301495,2320,0.002055,-0.15340345,0.42486774,72.86000000000001,1290,9.28697531,24-08-2026,17:46,281
106.40116847,30,2.54,0.00241898,0.79950957,0.50344123,2340,0.00244226,-0.19766001,0.49904999,317.11,3233,12.60617244,24-08-2026,17:46,157
90.56351783,244,27.42,0.00278883,0.74971259,0.57100186,2360,0.00283161,-0.2485624,0.56874747,195.28000000000003,4020,16.78883569,24-08-2026,17:46,37
76.28767374,100,66.57000000000001,0.00310062,0.69004557,0.63353999,2380,0.00315375,-0.30869108,0.6322758,154.96999999999997,2064,22.50537661,24-08-2026,17:46,-75
63.61115668,1658,645.3,0.00333427,0.62359848,0.6817338,2400,0.00337974,-0.3756303,0.68124419,696.3699999999998,7392,29.8285288,24-08-2026,17:46,-182
52.35802993,9832,518.1600000000001,0.00344645,0.55447379,0.70970821,2420,0.00350568,-0.44590366,0.70972317,566.8,22877,38.545514,24-08-2026,17:46,-279
42.86907072,17715,273.34000000000003,0.00344498,0.48529142,0.71591016,2440,0.00349656,-0.51758857,0.71550698,535.52,16931,49.03748065,24-08-2026,17:46,-335
34.88890115,12031,272.39,0.00332507,0.41826846,0.70125902,2460,0.00337112,-0.5834657,0.7005866,331.77,1291,61.05631636,24-08-2026,17:46,-293
28.30662718,3687,485.30000000000007,0.00312117,0.35825675,0.67073952,2480,0.00316296,-0.6438429,0.66938834,46.05,1512,74.43528891,24-08-2026,17:46,-183
23.12847912,20109,566.0599999999998,0.00285595,0.30419882,0.62834867,2500,0.00287664,-0.70024112,0.62405958,173.5,1606,89.27810544,24-08-2026,17:46,-97
18.86464961,18468,1048.2699999999995,0.00255593,0.2542814,0.57562272,2520,0.00259058,-0.74728726,0.57396546,169.96000000000004,302,104.96900295,24-08-2026,17:46,65
15.64394876,2205,161.54000000000002,0.00227057,0.21709118,0.52766845,2540,0.0022866,-0.78880553,0.51926033,70.03999999999999,4,121.76049666,24-08-2026,17:46,265
12.75516268,8435,956.49,0.00199304,0.1812353,0.47319371,2560,0.00199073,-0.82513608,0.46254402,111.54000000000002,500,138.83405878,24-08-2026,17:46,440
10.68450736,4400,105.3,0.00173847,0.15372162,0.42553381,2580,0.00173323,-0.85250065,0.41398457,,0,156.7868861,24-08-2026,17:46,634
8.96616906,14653,778.48,0.00150669,0.12986382,0.37950455,2600,0.00150235,-0.87564396,0.36836644,7.52,100,175.04119276,24-08-2026,17:46,837
