call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
,,,,,,1800,0.00090074,-0.02353115,0.07880502,202.26999999999998,16913,0.58839921,11-08-2026,17:33,693
98.35814204,1.0,0.03,0.00174023,0.94595437,0.15564761,1820,0.00157407,-0.04341848,0.13058558,175.20999999999998,8940,1.05695141,11-08-2026,17:33,521
79.1000776,0.0,10.0,0.00263494,0.91747143,0.21592199,1840,0.00249433,-0.07136098,0.1933234,214.39999999999998,14892,1.79288185,11-08-2026,17:33,366
60.64082246,0.0,1.38,0.00403358,0.86550888,0.30723009,1860,0.00407959,-0.12868032,0.2978569,43.97,3273,3.34425308,11-08-2026,17:33,240
43.71188123,501.0,5.3,0.00586331,0.77668366,0.42367426,1880,0.0059374,-0.21677788,0.41651507,129.47000000000003,6603,6.39269818,11-08-2026,17:33,122
29.13903566,1005.0,18.240000000000002,0.00753173,0.64480905,0.52825116,1900,0.0077249,-0.35084242,0.52594223,290.77,21321,11.79388023,11-08-2026,17:33,18
17.78113393,14676.0,297.26,0.00822156,0.48564366,0.56559147,1920,0.00846625,-0.51508078,0.5655519,287.02,16114,20.40212234,11-08-2026,17:33,-63
10.05643184,27743.0,378.62,0.00739319,0.32136781,0.5079952,1940,0.00764785,-0.67754258,0.50895404,158.57,12584,32.64492649,11-08-2026,17:33,-66
5.25232616,6895.0,104.54,0.00562705,0.19534745,0.39138221,1960,0.0057694,-0.80921364,0.38596119,1.9700000000000002,140,47.84631349,11-08-2026,17:33,5
2.77720525,4335.0,123.16000000000001,0.00385157,0.11619802,0.27740918,1980,0.00327924,-0.92628058,0.19810513,8.049999999999999,500,65.31447194,11-08-2026,17:33,106
1.55354127,49276.0,652.3199999999999,0.00240237,0.06652315,0.18305055,2000,0.00219463,-0.94650019,0.15440259,11.82,1182,84.15817569,11-08-2026,17:33,212
