call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
135.06711286,1000,23.049999999999997,0.00165854,0.89348858,0.27880106,1920,0.00162238,-0.09866494,0.26375703,140.57999999999998,7470,5.27583865,08-03-2026,17:31,1678
99.19623331,0,1.6,0.0025046,0.82981211,0.38450496,1960,0.00253554,-0.16882012,0.38233173,58.59,1505,9.49010592,08-03-2026,17:31,1259
82.70247907,300,3.2699999999999996,0.00304947,0.77568774,0.45436868,1980,0.0030453,-0.21804791,0.44728135,98.19999999999999,3052,12.97285982,08-03-2026,17:31,1047
67.15178553,401,82.61,0.00354619,0.71176155,0.51802613,2000,0.00357228,-0.28146675,0.51242373,216.91000000000003,9294,17.60323167,08-03-2026,17:31,841
53.38805648,706,148.42000000000002,0.00397846,0.6308565,0.57215486,2020,0.004098,-0.36230643,0.56878947,105.75000000000001,5343,23.86342518,08-03-2026,17:31,643
41.27772787,1961,34.769999999999996,0.00428829,0.5556281,0.5995522,2040,0.0044068,-0.45007635,0.60025854,87.11000000000001,2035,31.61246965,08-03-2026,17:31,461
31.33494008,3497,147.73,0.00434485,0.473159,0.60437078,2060,0.00441688,-0.53246015,0.60340891,287.79999999999995,9820,41.81934195,08-03-2026,17:31,298
23.47946936,6297,305.06000000000006,0.00418245,0.3883725,0.58187483,2080,0.00423003,-0.61834346,0.5785772,261.11,5561,53.83195249,08-03-2026,17:31,129
17.18749796,14965,294.29,0.00383027,0.31039955,0.535976,2100,0.00388791,-0.70324556,0.52485363,279.96,13763,67.52341678,08-03-2026,17:31,0
12.14239703,8130,117.71000000000001,0.00337245,0.24055152,0.4726148,2120,0.00338397,-0.7698461,0.46095828,621.3699999999999,50209,82.32803369,08-03-2026,17:31,-125
8.41898575,57438,666.03,0.00284879,0.18098904,0.39980325,2140,0.00285508,-0.82497016,0.39144349,76.18,2781,98.59277951,08-03-2026,17:31,-468
5.85049982,8743,151.84000000000003,0.00228615,0.13124425,0.32315581,2160,0.00228981,-0.87446553,0.31349436,223.26,3522,115.93702802,08-03-2026,17:31,-267
4.04876611,5226,89.89,0.00183088,0.09820982,0.26297478,2180,0.00176811,-0.91166995,0.24315823,5.65,1,134.17404585,08-03-2026,17:31,-99
2.87029359,22339,400.46000000000004,0.00140229,0.07048135,0.2048542,2200,0.00133253,-0.93800821,0.18554979,6.059999999999999,2,152.94817706,08-03-2026,17:31,119
2.00876884,4144,135.7,0.00108611,0.05257751,0.16291447,2220,0.00095459,-0.95879482,0.13396212,1.55,7,172.47782162,08-03-2026,17:31,385
1.45918008,14726,200.62999999999997,0.00081941,0.03788863,0.12511974,2240,0.00067072,-0.97304456,0.09446646,12.34,1010,191.5784657,08-03-2026,17:31,654
0.91442083,26864,425.24,0.00052242,0.02396379,0.08564367,2280,0.00018028,-0.99471114,0.02306949,6.1,110,230.98492245,08-03-2026,17:31,1235
