call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
147.01518348,10,0.7200000000000001,0.00122102,0.93906004,0.17356273,1800,0.00122891,-0.06114321,0.17395319,427.32000000000005,8635,2.65544767,22-02-2026,17:30,650
127.94752035,0,2.2,0.00164018,0.91330909,0.2273002,1820,0.00159447,-0.08003575,0.21406319,152.93,1157,3.51444824,22-02-2026,17:30,513
109.11199294,0,0.6599999999999999,0.00212933,0.88630133,0.27707193,1840,0.00211053,-0.10911131,0.26902389,141.0,5101,4.74792126,22-02-2026,17:30,380
90.95783943,160,103.11999999999999,0.00273897,0.8475416,0.33923534,1860,0.0027491,-0.14801585,0.33255932,187.07,8091,6.55962645,22-02-2026,17:30,255
73.66441519,508,10.179999999999996,0.00347586,0.79546736,0.40840886,1880,0.00352649,-0.20014455,0.40304493,339.90999999999997,3173,9.196223,22-02-2026,17:30,146
57.44132177,9183,221.41999999999996,0.00431171,0.72448121,0.4806167,1900,0.00436318,-0.27203143,0.47760331,299.21000000000004,12624,13.03927315,22-02-2026,17:30,48
42.84095303,803,71.76,0.00508091,0.63606423,0.54038018,1920,0.00514667,-0.35954046,0.53826956,292.29999999999995,2814,18.44017573,22-02-2026,17:30,29
30.38644318,10916,339.4300000000001,0.00556595,0.52932007,0.57249293,1940,0.00570764,-0.46749138,0.57227464,383.99,17204,25.92597527,22-02-2026,17:30,-20
20.42587193,8210,155.25,0.00564058,0.41544045,0.56110019,1960,0.00572267,-0.58251905,0.56188519,401.69999999999993,9016,35.92280378,22-02-2026,17:30,-23
13.03073207,12605,804.48,0.00516365,0.30672045,0.50532587,1980,0.00525088,-0.69736197,0.50233536,218.43,3286,48.535049,22-02-2026,17:30,5
7.95569468,16661,311.58,0.00430309,0.21171704,0.41673126,2000,0.00433669,-0.79499277,0.40887995,69.46000000000001,272,63.46363125,22-02-2026,17:30,80
4.66135262,12986,338.22999999999996,0.0033024,0.14023115,0.32073079,2020,0.00324317,-0.87124399,0.30239849,49.83,4479,80.13636302,22-02-2026,17:30,201
2.69086185,37556,447.44,0.00234133,0.08831052,0.23041036,2040,0.00222834,-0.92347737,0.20688442,14.31,168,98.14098034,22-02-2026,17:30,314
1.57319904,16108,204.89,0.00157585,0.05367318,0.15700478,2060,0.00141189,-0.95703963,0.13142354,0.6000000000000001,28,117.02419178,22-02-2026,17:30,542
145.71837007,10,0.7200000000000001,0.00130967,0.93056557,0.19180041,1800,0.00125838,-0.06307241,0.17803833,427.89,8635,2.76309349,22-02-2026,17:32,660
126.60686131,0,2.2,0.00168144,0.91036733,0.23274916,1820,0.00164453,-0.08370423,0.22113884,152.93,1157,3.6535788,22-02-2026,17:32,522
107.81425696,0,0.6599999999999999,0.00218502,0.88052245,0.28665242,1840,0.00216114,-0.11283988,0.27525609,141.0,5101,4.90643605,22-02-2026,17:32,387
