call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2768.14173334,90,0.45999999999999996,6.102e-05,0.94864923,4.80536294,59200,5.006e-05,-0.03534682,3.55321905,69.02000000000001,36243,22.04315656,05-07-2026,17:58,22580
2376.49829267,105,0.198,8.043e-05,0.93447647,5.81953847,59600,7.034e-05,-0.04924747,4.64783212,4.93,2696,30.3279867,05-07-2026,17:58,17496
1991.08993457,100,1.026,0.0001096,0.91113894,7.33722979,60000,0.00010187,-0.07285628,6.31542054,23.79299999999999,14659,44.64171535,05-07-2026,17:58,12595
1615.53265554,90,0.30800000000000005,0.00015134,0.87524579,9.37662073,60400,0.00014759,-0.11019598,8.58796984,5.764999999999998,849,68.85147188,05-07-2026,17:58,8222
1434.01936557,301,0.8200000000000001,0.00017775,0.84998825,10.63584263,60600,0.0001765,-0.13653658,9.98083355,8.568999999999999,4041,86.61729041,05-07-2026,17:58,6086
1256.21820341,78,0.8600000000000001,0.00020794,0.81922411,12.00147636,60800,0.00020948,-0.16859966,11.48164258,5.048999999999998,1234,109.54511938,05-07-2026,17:58,4036
1086.92267201,3756,16.063,0.00024084,0.78058202,13.48546829,61000,0.00024539,-0.20851398,13.09119712,20.948999999999998,10299,139.5595158,05-07-2026,17:58,2001
925.03225828,1584,7.071999999999997,0.00027517,0.73453778,14.95359131,61200,0.00028251,-0.25644842,14.69046251,77.485,10794,177.99631152,05-07-2026,17:58,515
774.04592158,8845,100.16299999999998,0.00030803,0.6807019,16.29711913,61400,0.00031812,-0.31314318,16.16235005,17.108999999999995,7653,227.32731648,05-07-2026,17:58,-1034
636.58850139,22837,48.117000000000004,0.00033573,0.6181341,17.39306203,61600,0.00034786,-0.37767388,17.33453004,73.48200000000006,5277,289.85362664,05-07-2026,17:58,-1696
514.11920867,16623,75.45399999999998,0.00035368,0.55022356,18.05290295,61800,0.00036747,-0.44796612,18.04232552,15.316999999999993,3727,367.28703908,05-07-2026,17:58,-1006
407.88723522,16453,45.809,0.00036005,0.47870847,18.17137388,62000,0.0003744,-0.52275977,18.16725118,68.92699999999998,56463,460.68289621,05-07-2026,17:58,-492
317.85626954,10587,37.48299999999999,0.00035256,0.40704351,17.70093514,62200,0.00036623,-0.59681176,17.65885048,14.013999999999996,3275,570.87622725,05-07-2026,17:58,-1168
244.3379261,7596,50.81300000000003,0.0003331,0.33851693,16.68537515,62400,0.00034526,-0.66854292,16.54813527,13.233999999999998,3962,697.14147119,05-07-2026,17:58,513
185.34477225,7767,19.375,0.0003034,0.27541276,15.2309513,62600,0.00031225,-0.73393785,14.97078099,0.29800000000000004,126,838.75955357,05-07-2026,17:58,2186
140.4165758,9018,10.244000000000028,0.00026722,0.221154,13.54620171,62800,0.00027272,-0.7913386,13.09661444,1.4260000000000002,410,992.88213181,05-07-2026,17:58,4240
106.0402422,0,,0.00022948,0.17591414,11.79704409,63000,0.00023025,-0.8383747,11.17186491,,0,1159.14307439,05-07-2026,17:58,6435
80.97102906,26630,37.696999999999996,0.00019277,0.13892811,10.09940698,63200,0.00018904,-0.87811864,9.22503061,1.5,311,1333.81150864,05-07-2026,17:58,8544
48.74576306,108869,169.37600000000003,0.00013204,0.0877765,7.27056644,63600,0.00011902,-0.93273377,5.93919188,1.1590000000000003,53,1701.86487392,05-07-2026,17:58,14015
2849.34783209,91,0.46099999999999997,5.391e-05,0.95703174,4.1453688,59200,4.057e-05,-0.02615444,2.75521995,67.93100000000001,40432,14.75440879,05-07-2026,18:34,22231
2459.50383927,105,0.198,7.373e-05,0.94121989,5.32104406,59600,6.209e-05,-0.04168102,4.04461161,4.964,2690,24.50720361,05-07-2026,18:34,16986
2071.19943905,100,0.9160000000000001,9.978e-05,0.92232229,6.59953086,60000,9.025e-05,-0.06098666,5.47690767,21.38399999999999,15559,35.63945893,05-07-2026,18:34,11906
1692.08262869,90,0.30800000000000005,0.00013933,0.88988251,8.54215576,60400,0.00013388,-0.09485326,7.66357002,5.764999999999998,849,56.69741459,05-07-2026,18:34,7399
1507.9092726,301,0.8200000000000001,0.00016497,0.86656195,9.77725831,60600,0.00016208,-0.11915576,9.03542649,8.662999999999997,4091,72.6866354,05-07-2026,18:34,5192
1328.52908876,78,0.8400000000000001,0.00019441,0.8383143,11.12063852,60800,0.00019431,-0.1487135,10.52317547,5.9159999999999995,3934,92.91247882,05-07-2026,18:34,3077
1154.63223509,5269,17.372,0.00022735,0.80289996,12.59694485,61000,0.00023022,-0.18563532,12.1426873,21.211000000000002,10323,119.22273786,05-07-2026,18:34,1002
989.20293193,1584,7.009999999999998,0.00026255,0.75998196,14.11228984,61200,0.00026842,-0.23030199,13.79373587,45.647,10943,153.43437748,05-07-2026,18:34,-251
834.66839914,9041,68.87,0.00029655,0.70777842,15.59402692,61400,0.00030549,-0.28443106,15.39647512,16.608999999999995,7624,198.7848603,05-07-2026,18:34,-1749
694.0770367,22922,44.58500000000001,0.0003258,0.64745737,16.85778776,61600,0.00033679,-0.34728419,16.76580523,73.96100000000004,5698,258.09179292,05-07-2026,18:34,-2300
568.70602553,17730,75.79299999999998,0.00034519,0.58053886,17.73901142,61800,0.00035804,-0.41658027,17.71221351,15.890999999999995,4201,333.04329889,05-07-2026,18:34,-1438
458.98045001,16559,43.641999999999996,0.00035371,0.51049054,18.10304656,62000,0.00036722,-0.48934391,18.1029837,69.20799999999997,56565,423.59433371,05-07-2026,18:34,-712
363.28615526,11944,38.97099999999999,0.00035168,0.43968279,17.90187587,62200,0.00036494,-0.56283311,17.88450054,13.984999999999996,3275,527.40969974,05-07-2026,18:34,-1029
282.58005052,7596,50.81300000000003,0.00033799,0.37054902,17.14738457,62400,0.00035013,-0.63485538,17.06449392,13.492999999999999,3755,646.44430775,05-07-2026,18:34,857
216.98166207,7810,20.117999999999995,0.00031332,0.30608084,15.92537986,62600,0.00032326,-0.70205897,15.733581,0.29800000000000004,126,780.80205449,05-07-2026,18:34,2680
165.98375366,9115,11.457000000000027,0.00028079,0.24896496,14.39327218,62800,0.00028764,-0.76169267,14.05710748,1.576,320,930.17598815,05-07-2026,18:34,4849
126.98842495,2698,2.8429999999999995,0.00024478,0.20035894,12.72229258,63000,0.00024799,-0.81321005,12.18938061,0.05,50,1091.11076245,05-07-2026,18:34,7169
97.50626484,26272,32.08499999999999,0.00020887,0.16021204,11.05437437,63200,0.00020786,-0.85560776,10.31692931,1.6,311,1261.50690488,05-07-2026,18:34,9451
59.86628667,112552,174.05400000000003,0.00014639,0.10290818,8.13453891,63600,0.00013684,-0.91649971,6.9698805,1.1590000000000003,53,1622.85428417,05-07-2026,18:34,15238
