call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
459.60969168,1,1.5,6.387e-05,0.99543011,0.0172094,1300,2.063e-05,-0.00108962,0.00469721,448.59000000000003,252879,0.05348371,19-06-2026,18:26,11820
359.32175446,0,1.5,3.255e-05,0.99865646,0.00568971,1400,3.356e-05,-0.00139528,0.00588956,3105.9500000000003,67907,0.05293017,19-06-2026,18:26,7057
309.62910157,210,1.1,0.00015492,0.99183682,0.02877067,1450,6.85e-05,-0.00276604,0.01096446,53.529999999999994,9604,0.10102242,19-06-2026,18:26,5015
259.84522393,4649,1.0,0.00026509,0.98673737,0.04391774,1500,0.00014103,-0.00550658,0.02031788,1603.57,161554,0.21097168,19-06-2026,18:26,3029
210.48031913,6,0.01,0.00053115,0.97287036,0.08070243,1550,0.00044593,-0.02043726,0.06358882,372.03,28900,0.8488642,19-06-2026,18:26,1985
162.20733502,407,15.869999999999997,0.00109744,0.93876805,0.15607161,1600,0.00104541,-0.05508838,0.14363481,633.7499999999998,90674,2.53139667,19-06-2026,18:26,966
114.5425621,2686,1.34,0.00201151,0.88757043,0.24628788,1650,0.00198899,-0.10679463,0.23735915,189.88000000000005,37331,4.88722911,19-06-2026,18:26,388
105.37803975,0,,0.0022753,0.870825,0.27160081,1660,0.0022608,-0.12354815,0.26330031,,0,5.69394934,19-06-2026,18:26,328
87.42907766,0,0.02,0.00289967,0.8294772,0.32696338,1680,0.00290463,-0.16615304,0.32155579,153.06,4067,7.76414517,19-06-2026,18:26,184
70.51509501,7556,13.16,0.00362205,0.77253788,0.38913343,1700,0.00364352,-0.22340856,0.38523063,415.1,11401,10.84892748,19-06-2026,18:26,44
55.00648207,511,7.92,0.00435463,0.69895433,0.44911191,1720,0.00440869,-0.29919862,0.44782937,129.95,3912,15.31305626,19-06-2026,18:26,-14
41.4269879,1549,57.25,0.00495305,0.60722254,0.49576699,1740,0.00500779,-0.39120248,0.49524128,211.53,13670,21.71260072,19-06-2026,18:26,-106
35.41127983,36621,390.88,0.00514872,0.55768829,0.50911305,1750,0.00523201,-0.44287803,0.50915345,225.17000000000007,16735,25.7031563,19-06-2026,18:26,-159
29.94426553,7729,253.32999999999998,0.00525145,0.50483216,0.51442455,1760,0.00533174,-0.49572786,0.51440928,315.54999999999995,14357,30.20063882,19-06-2026,18:26,-49
20.82479212,24381,422.8599999999999,0.00514786,0.39915055,0.49788722,1780,0.00524795,-0.60226082,0.49746386,313.5200000000001,1133,41.0723639,19-06-2026,18:26,23
14.07345446,45206,1033.29,0.00466743,0.30273878,0.45021173,1800,0.0047435,-0.70250428,0.44664438,398.37,9917,54.30810228,19-06-2026,18:26,211
9.33387155,15562,374.85999999999996,0.00392885,0.21977665,0.38157819,1820,0.003976,-0.78704174,0.37470487,121.68,402,69.56056608,19-06-2026,18:26,474
6.29533995,33206,476.7,0.00313387,0.15788796,0.31104681,1840,0.00312521,-0.84900394,0.30199509,70.74,1201,86.50259519,19-06-2026,18:26,771
5.22644702,38299,399.3399999999999,0.00276224,0.13489295,0.27983447,1850,0.00273685,-0.87361915,0.26752448,22.320000000000004,2410,95.42853572,19-06-2026,18:26,958
4.36989867,7388,180.88,0.00241951,0.11415546,0.24899372,1860,0.00236454,-0.89502531,0.23442873,3.880000000000001,0,104.57924678,19-06-2026,18:26,1173
