call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
37544.47294539,6.0,0.004,4.2e-07,0.99749363,0.49199642,48000,,,,,,,25-09-2026,17:35,6774546
36545.18092661,110.0,,4.6e-07,0.99733693,0.51971199,49000,0.0,-1e-08,2.85e-06,12.421999999999677,208584.0,0.1,25-09-2026,17:35,6332633
35544.22066015,1635.0,,4.9e-07,0.99724677,0.53557614,50000,0.0,-2e-08,8.82e-06,1.1209999999999998,207795.0,0.1,25-09-2026,17:35,5911966
34544.80229632,0.0,,5.4e-07,0.99704415,0.57099313,51000,0.0,-7e-08,2.565e-05,20.242,201107.0,0.1,25-09-2026,17:35,5517652
33545.30823823,0.0,,5.9e-07,0.99689375,0.59710231,52000,0.0,-2.1e-07,7.026e-05,5.3,145028.0,0.1,25-09-2026,17:35,5137638
32546.4948257,0.0,,6.3e-07,0.99676753,0.61890209,53000,0.0,-5.7e-07,0.00018192,6.0,125486.0,0.1,25-09-2026,17:35,4772126
31546.09834775,0.0,,6.7e-07,0.99665124,0.63888886,54000,0.0,-1.45e-06,0.00044645,4.247,156683.0,0.1,25-09-2026,17:35,4419163
30545.80629875,200.0,,7.3e-07,0.99645864,0.67180063,55000,0.0,-3.51e-06,0.00104096,0.016,196142.0,0.1,25-09-2026,17:35,4081869
29546.78042269,0.0,,8e-07,0.99623634,0.70952097,56000,0.0,-8.09e-06,0.00231359,1.051,181939.0,0.1,25-09-2026,17:35,3764819
28547.1818019,0.0,0.004,8.6e-07,0.99609287,0.7337249,57000,1e-08,-1.784e-05,0.00490826,6.187,146513.0,0.1,25-09-2026,17:35,3465352
27547.0011464,0.0,,9.4e-07,0.99586342,0.77217746,58000,2e-08,-3.765e-05,0.00996585,4.031999999999999,124557.0,0.1,25-09-2026,17:35,3180537
26546.42398702,0.0,,1.05e-06,0.99549998,0.83254967,59000,9e-08,-0.00023176,0.05499449,7.0249999999999995,101796.0,0.54369623,25-09-2026,17:35,2908178
25547.61150311,100.0,,1.12e-06,0.99539829,0.84933249,60000,1e-07,-0.00024792,0.05856442,7.6339999999999995,167858.0,0.56394714,25-09-2026,17:35,2645994
24548.24394766,22.0,0.01,1.24e-06,0.99507678,0.90205909,61000,1.1e-07,-0.00025248,0.05956699,3.16,79501.0,0.54301795,25-09-2026,17:35,2400857
23548.60386818,115.0,0.9,1.36e-06,0.99477561,0.95102314,62000,1e-07,-0.00020205,0.04838229,2.3259999999999366,145742.0,0.40340639,25-09-2026,17:35,2163476
22548.73544193,2006.0,0.5,1.48e-06,0.99454296,0.98859122,63000,3.5e-07,-0.0008742,0.18821347,7.749999999999989,134384.0,2.08656303,25-09-2026,17:35,1940897
21549.35553391,1435.0,,1.62e-06,0.99429187,1.02889146,64000,5.7e-07,-0.001498,0.30825216,1.422,137519.0,3.7292806,25-09-2026,17:35,1736186
20549.826194,17747.0,0.293,1.81e-06,0.99384463,1.10007516,65000,1.6e-07,-0.00030476,0.07098255,43.332000000000335,121045.0,0.54127007,25-09-2026,17:35,1543917
19549.94362179,180.0,,2.01e-06,0.99346238,1.16032649,66000,2.9e-07,-0.00056195,0.12522402,39.55499999999997,127505.0,1.03403398,25-09-2026,17:35,1398950
18549.9319158,336.0,,2.22e-06,0.99309904,1.21714515,67000,3.2e-07,-0.00059264,0.13153164,4.783999999999957,111641.0,1.03308302,25-09-2026,17:35,1230626
17550.57119824,47.0,,2.5e-06,0.99258596,1.29663281,68000,3.6e-07,-0.0006265,0.13845764,6.926,111935.0,1.04390031,25-09-2026,17:35,1073773
16550.04407199,345.0,,2.81e-06,0.9920501,1.3787732,69000,2.5e-07,-0.0003797,0.08707928,8.585999999999999,124782.0,0.53993728,25-09-2026,17:35,927577
15550.96137296,643.0,0.5099999999999999,3.14e-06,0.99158157,1.44991424,70000,2.8e-07,-0.00040388,0.09221645,22.679999999999968,120559.0,0.5386507,25-09-2026,17:35,794387
14550.59467226,1250.0,,3.59e-06,0.99085814,1.55859767,71000,3.2e-07,-0.00043113,0.09797284,90.81300000000005,102409.0,0.53847217,25-09-2026,17:35,673747
13551.11301687,502.0,,4.12e-06,0.99008043,1.67391659,72000,3.7e-07,-0.00046201,0.10446189,80.95599999999999,105109.0,0.5370917,25-09-2026,17:35,564292
12551.9576053,979.0,0.068,4.69e-06,0.98942289,1.7702906,73000,4.3e-07,-0.00049739,0.11185245,179.27199999999965,119905.0,0.53614444,25-09-2026,17:35,464260
11552.61988753,887.0,,5.5e-06,0.98834862,1.92565573,74000,7.9e-07,-0.0009384,0.20087992,97.30700000000007,127888.0,1.02406221,25-09-2026,17:35,376864
11052.6599584,70.0,,5.98e-06,0.98773071,2.01392999,74500,8.6e-07,-0.00097815,0.20867973,31.660999999999998,23405.0,1.02462763,25-09-2026,17:35,340006
10553.07121447,604.0,0.004,6.45e-06,0.98727724,2.078207,75000,9.4e-07,-0.00102127,0.21710755,56.56100000000001,61235.0,1.02379823,25-09-2026,17:35,303384
10053.71537671,7.0,0.22300000000000003,7.23e-06,0.98608122,2.24590826,75500,1.59e-06,-0.0018421,0.37213572,68.31400000000002,55005.0,1.94927268,25-09-2026,17:35,270410
9554.58127702,725.0,0.201,8.01e-06,0.985063,2.38665768,76000,2.28e-06,-0.00270606,0.52728663,122.14499999999995,110644.0,2.92544337,25-09-2026,17:35,239553
9056.97256653,410.0,0.005,9.04e-06,0.98358854,2.58744592,76500,3.01e-06,-0.0036004,0.68185122,54.242000000000004,14539.0,3.89945371,25-09-2026,17:35,214927
8559.05468068,2264.0,0.638,1.033e-05,0.98166166,2.84475957,77000,4.28e-06,-0.00526805,0.95809706,119.67200000000003,65607.0,6.2560616,25-09-2026,17:35,190755
8062.19543821,1335.0,0.051000000000000004,1.192e-05,0.97928869,3.15452784,77500,6.22e-06,-0.00802082,1.38959564,77.46500000000002,15226.0,9.6480635,25-09-2026,17:35,171507
7567.44973234,4192.0,0.339,1.41e-05,0.9757062,3.60885851,78000,8.6e-06,-0.0114847,1.90170498,148.28699999999998,47893.0,14.3206837,25-09-2026,17:35,152252
7074.36939378,590.0,0.1,1.689e-05,0.97099918,4.18433086,78500,1.188e-05,-0.01660075,2.61297194,104.90900000000002,43235.0,21.20157279,25-09-2026,17:35,137643
6584.1952864,867.0,1.5550000000000002,2.058e-05,0.96431522,4.9656166,79000,1.597e-05,-0.02330008,3.48437109,208.287,36918.0,30.85088511,25-09-2026,17:35,122448
6097.86287905,785.0,0.522,2.508e-05,0.95599332,5.88842021,79500,2.128e-05,-0.03264201,4.61476549,151.88499999999993,28179.0,44.48008128,25-09-2026,17:35,109273
5617.93097312,2252.0,1.529,3.098e-05,0.94388901,7.14803383,80000,2.785e-05,-0.04521981,6.01885899,110.89100000000002,40438.0,64.28571031,25-09-2026,17:35,97443
5146.36211446,752.0,0.5810000000000001,3.802e-05,0.92842219,8.63920445,80500,3.561e-05,-0.0612943,7.66136662,37.005,20603.0,92.09438365,25-09-2026,17:35,88399
4682.51872318,2733.0,0.9690000000000001,4.632e-05,0.90839536,10.4067526,81000,4.47e-05,-0.08230599,9.60700344,111.75199999999995,92337.0,129.84832664,25-09-2026,17:35,79615
4205.7463817,1137.0,0.4590000000000001,5.457e-05,0.89332177,11.63366055,81500,5.331e-05,-0.09757707,10.90280366,40.089,15969.0,151.74088044,25-09-2026,17:35,75467
3722.6904325,1689.0,0.88,6.438e-05,0.87800403,12.80024554,82000,6.343e-05,-0.1128681,12.11444356,53.38100000000004,12893.0,168.25441829,25-09-2026,17:35,72331
3253.73238428,159.0,0.22000000000000003,7.688e-05,0.85560667,14.37545199,82500,7.65e-05,-0.13555931,13.77182497,48.631,8669.0,198.68886373,25-09-2026,17:35,70099
2800.10401425,2958.0,0.6509999999999999,9.214e-05,0.82449888,16.33395827,83000,9.256e-05,-0.16731353,15.84255797,32.81100000000001,30697.0,245.28181851,25-09-2026,17:35,67776
2362.34386468,375.0,0.485,0.00010993,0.78450984,18.50564026,83500,0.00011135,-0.20816195,18.13458265,5.239999999999998,4649.0,307.25018291,25-09-2026,17:35,67332
