call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
116.75440128,171,15.519999999999996,0.00190029,0.90103591,0.17776712,1840,0.00188342,-0.09593263,0.17375816,3867.549999999997,209392,4.19031945,12-02-2026,17:33,1546
98.93965048,173,11.469999999999999,0.00249384,0.85676702,0.23069029,1860,0.00248102,-0.13797411,0.2249345,400.82,32747,6.38593734,12-02-2026,17:33,919
82.14133907,4280,62.03,0.00312332,0.80635664,0.28023809,1880,0.00313392,-0.19325234,0.2798592,980.1400000000003,58110,9.55282122,12-02-2026,17:33,425
66.4815579,3792,116.05000000000001,0.00376607,0.73716687,0.33288717,1900,0.00377975,-0.26164748,0.33211874,830.9599999999999,53955,13.88776862,12-02-2026,17:33,54
52.2915858,2470,102.34999999999997,0.00430976,0.6568846,0.37524772,1920,0.00434273,-0.34104536,0.37442526,874.7399999999999,36304,19.75231104,12-02-2026,17:33,-231
39.93950956,20940,654.0799999999999,0.00467035,0.56673758,0.40143462,1940,0.00472208,-0.43289927,0.40136626,1242.2899999999995,50238,27.35030759,12-02-2026,17:33,-447
29.47338346,17484,639.1100000000001,0.00479399,0.47137756,0.40609061,1960,0.00484219,-0.52806247,0.40617729,831.8599999999999,15943,36.85990647,12-02-2026,17:33,-515
21.04143356,17626,410.3999999999999,0.00461305,0.37809076,0.38802434,1980,0.00465471,-0.62321834,0.38760915,762.6799999999998,7516,48.4631446,12-02-2026,17:33,-471
14.63470353,61425,1523.5900000000004,0.00417897,0.29083697,0.34985933,2000,0.00420012,-0.71180173,0.34832692,1128.9999999999998,9500,61.98576299,12-02-2026,17:33,-368
9.86164606,36177,1002.9899999999998,0.00355701,0.21543388,0.29855321,2020,0.00358598,-0.7874376,0.29628123,248.46000000000006,1867,77.19834954,12-02-2026,17:33,-93
6.51953722,16278,828.3000000000001,0.00287728,0.15467057,0.24284201,2040,0.00288714,-0.84719503,0.24094882,283.8900000000001,2475,93.88848318,12-02-2026,17:33,248
4.29475287,34236,1038.6700000000003,0.00223943,0.1096006,0.19141933,2060,0.0022065,-0.89616332,0.18409557,156.14,585,111.63376633,12-02-2026,17:33,593
2.74622711,45495,738.6099999999999,0.00166882,0.07429013,0.14344202,2080,0.00162571,-0.93022201,0.13671385,175.26000000000002,551,130.06771519,12-02-2026,17:33,1029
1.79979057,76810,1466.12,0.00122984,0.0514814,0.10776682,2100,0.00111821,-0.95687968,0.09347341,85.81,476,149.11251036,12-02-2026,17:33,1554
1.13936427,44374,591.17,0.00087065,0.0341015,0.07721684,2120,0.00072298,-0.97487999,0.05989771,21.65,200,168.46622598,12-02-2026,17:33,2234
0.75807649,47813,704.3199999999999,0.00061352,0.0229713,0.0555562,2140,6.431e-05,-0.99887505,0.00382832,0.25,1,188.04690343,12-02-2026,17:33,2999
0.49054702,48039,1036.65,0.00043645,0.01581947,0.04045748,2160,0.00042933,-0.98456338,0.03961651,0.2,0,208.14731119,12-02-2026,17:33,3861
0.32583258,148700,2223.7899999999995,0.00030629,0.01074619,0.02896421,2180,0.0,-1.0,0.0,1.5,136,227.66000053,12-02-2026,17:33,4819
0.25901569,187509,1898.4099999999996,0.00023795,0.00843194,0.02343217,2200,0.00023416,-0.99174709,0.02299318,3.67,0,247.91280597,12-02-2026,17:33,6073
0.17414089,39983,429.35,0.00016907,0.00586148,0.01699794,2220,0.0,-1.0,0.0,0.9299999999999999,50,267.67,12-02-2026,17:33,7705
0.15566663,121375,1216.78,0.00014007,0.00498998,0.01473223,2240,0.00013773,-0.99511721,0.01444897,,0,287.83721728,12-02-2026,17:33,9412
0.15673283,84697,1729.7499999999995,0.00011597,0.00455225,0.013577,2280,0.00011427,-0.99552989,0.01335568,,0,327.81324072,12-02-2026,17:33,13315
118.2006986,171,15.519999999999996,0.00186809,0.90237551,0.17594111,1840,0.00184328,-0.09368421,0.17070153,3867.549999999997,210327,4.04644637,12-02-2026,17:36,1570
100.31468463,273,11.469999999999999,0.00244164,0.86251798,0.22430519,1860,0.0024312,-0.13430809,0.22076781,400.82,32927,6.19091684,12-02-2026,17:36,938
83.405295,4280,62.03,0.00308583,0.8084487,0.27823144,1880,0.00309292,-0.18977266,0.27664305,980.1400000000003,58221,9.26387991,12-02-2026,17:36,438
67.60929665,3792,116.05000000000001,0.00372393,0.74248872,0.32928901,1900,0.0037452,-0.25629313,0.32846074,830.9599999999999,54278,13.5115124,12-02-2026,17:36,63
53.38134846,2470,102.34999999999997,0.00428147,0.6631455,0.37249329,1920,0.00430146,-0.33436536,0.37146941,874.7399999999999,37739,19.22987111,12-02-2026,17:36,-226
40.85967832,21279,654.0799999999999,0.00465994,0.57334505,0.40011304,1940,0.00469477,-0.42530495,0.39988559,1242.2899999999995,50402,26.69718692,12-02-2026,17:36,-445
30.23148743,18876,639.1100000000001,0.00479219,0.47922229,0.40648907,1960,0.00483902,-0.52032387,0.40655067,831.8599999999999,16223,36.02349165,12-02-2026,17:36,-510
21.63495362,18277,410.3999999999999,0.00464055,0.3845484,0.38988122,1980,0.00468059,-0.61585984,0.38979063,762.6799999999998,8659,47.44410085,12-02-2026,17:36,-459
15.05931671,55456,1523.5900000000004,0.00421353,0.29745184,0.35340562,2000,0.0042369,-0.70642888,0.35121356,1128.9999999999998,9505,60.90443965,12-02-2026,17:36,-353
10.14241344,36180,1002.9899999999998,0.00360098,0.21977168,0.30189287,2020,0.00361986,-0.78363302,0.29918776,248.46000000000006,1867,76.21303369,12-02-2026,17:36,-91
6.76721105,16279,828.3000000000001,0.00293216,0.15870096,0.24692962,2040,0.00292144,-0.84587452,0.24219343,283.8900000000001,2575,92.54253007,12-02-2026,17:36,245
4.39005096,38336,1038.6700000000003,0.00228563,0.11207926,0.19446521,2060,0.0022367,-0.89516343,0.18529953,156.14,595,110.18922076,12-02-2026,17:36,583
2.86069441,46225,738.6099999999999,0.0017059,0.07652911,0.14666755,2080,0.0016867,-0.92558782,0.14356542,175.26000000000002,551,128.66560944,12-02-2026,17:36,1021
1.87243911,79115,1466.12,0.00124983,0.05263121,0.10959991,2100,0.00118614,-0.9527632,0.10056518,85.81,476,147.58457342,12-02-2026,17:36,1550
1.1907577,44474,591.17,0.00089184,0.03527936,0.07934641,2120,0.00080075,-0.97067684,0.06812156,21.65,200,166.96808145,12-02-2026,17:36,2239
0.75804225,47813,704.3199999999999,0.00062323,0.02332043,0.05624227,2140,0.00047407,-0.98462788,0.03945785,0.25,2,186.52716009,12-02-2026,17:36,3011
0.50147931,48039,1036.65,0.00044016,0.01588665,0.04058787,2160,0.00043622,-0.98432978,0.04011439,0.2,0,206.59251467,12-02-2026,17:36,3881
0.35408133,149700,2223.7899999999995,0.00030948,0.01080209,0.02908837,2180,0.00010783,-0.99733653,0.00838529,1.5,136,226.40021832,12-02-2026,17:36,4846
0.26433767,188509,1898.4099999999996,0.00023946,0.00845869,0.023485,2200,0.00023799,-0.99162116,0.02329239,3.67,0,246.35422529,12-02-2026,17:36,6110
0.19862116,42483,429.35,0.00016664,0.00571736,0.01661947,2220,0.0001243,-0.99611312,0.01178091,0.9299999999999999,50,266.09,12-02-2026,17:36,7754
0.1587844,121375,1216.78,0.00014122,0.00501028,0.01478166,2240,0.00013955,-0.99505985,0.01459471,,0,286.24851711,12-02-2026,17:36,9477
0.15934474,84699,1729.7499999999995,0.00011635,0.004559,0.01358572,2280,0.0001155,-0.99548881,0.01345985,,0,326.24970527,12-02-2026,17:36,13413
112.95093448,199,21.879999999999995,0.00198608,0.89813578,0.17610754,1840,0.00197511,-0.09954817,0.17317384,4941.5300000000025,291134,4.26384571,12-02-2026,18:53,2591
95.22747871,164,15.239999999999998,0.00260439,0.85378164,0.22692451,1860,0.00260684,-0.14391709,0.22449966,583.8299999999999,46043,6.52795013,12-02-2026,18:53,1720
78.51224085,4280,65.25999999999999,0.00327484,0.79631429,0.28019724,1880,0.00328369,-0.20194787,0.27876656,1056.8400000000001,61090,9.84025918,12-02-2026,18:53,1035
63.14615682,4595,140.8,0.00392803,0.72538211,0.33008102,1900,0.0039476,-0.27414333,0.32978408,1112.11,68831,14.41103301,12-02-2026,18:53,483
49.29943673,4100,132.91,0.00446046,0.64257686,0.36946073,1920,0.00449062,-0.3569647,0.36927758,1126.9799999999996,58832,20.5523,12-02-2026,18:53,34
37.27004369,15176,984.6599999999996,0.0047921,0.54990534,0.3918726,1940,0.00483189,-0.4504063,0.39188704,1527.479999999999,58934,28.5331257,12-02-2026,18:53,-319
27.24668361,37433,1070.5899999999997,0.00484866,0.45292456,0.39221398,1960,0.00488718,-0.54758883,0.39215354,1255.2399999999998,25776,38.47261337,12-02-2026,18:53,-536
19.28641475,41365,827.51,0.00459514,0.35841941,0.36982395,1980,0.00461981,-0.64317231,0.36922631,975.26,15530,50.53451385,12-02-2026,18:53,-511
13.28480866,56108,1857.3599999999997,0.00407452,0.27141339,0.3281285,2000,0.00411079,-0.72944657,0.32766022,1220.7499999999995,8629,64.54135954,12-02-2026,18:53,-374
8.86607845,51493,1256.9799999999996,0.00343618,0.19917946,0.27645416,2020,0.00345329,-0.8060521,0.27203326,298.1100000000001,5701,80.03610291,12-02-2026,18:53,-90
5.775847,19755,952.27,0.00274326,0.14151204,0.22195338,2040,0.00273455,-0.86261809,0.21753055,333.6700000000001,7575,96.94567387,12-02-2026,18:53,289
3.73040454,51818,1285.4500000000003,0.00209229,0.09796084,0.1711269,2060,0.00205907,-0.90724744,0.1643929,260.27,16096,114.92277649,12-02-2026,18:53,661
2.40115176,49877,804.4200000000001,0.00154262,0.06652273,0.12778294,2080,0.00142557,-0.94381372,0.11197845,179.28,753,133.55831709,12-02-2026,18:53,1065
1.57471225,108755,1856.9199999999996,0.00112694,0.04588127,0.09531163,2100,0.00105046,-0.9597583,0.08573339,91.17999999999999,401,152.72207976,12-02-2026,18:53,1738
0.98159945,54484,958.0200000000001,0.00078664,0.02992943,0.06722869,2120,0.00058141,-0.98145298,0.04495667,22.15,200,172.18576222,12-02-2026,18:53,2639
0.63928953,60969,848.9399999999999,0.00055595,0.02032015,0.04858252,2140,0.00042205,-0.98654239,0.03414782,0.30000000000000004,4,191.6825468,12-02-2026,18:53,3639
0.41560624,56026,1431.83,0.00038708,0.01361421,0.03448791,2160,0.00038238,-0.98663514,0.03394402,0.2,0,211.8964426,12-02-2026,18:53,4764
0.34632512,162337,2360.0399999999995,0.00030623,0.01101414,0.02869709,2180,0.00017024,-0.99504852,0.01418942,1.52,136,231.50000022,12-02-2026,18:53,5999
0.26462621,218557,2214.6999999999994,0.00023614,0.00853241,0.02296082,2200,0.00023114,-0.99173196,0.02233914,3.67,0,251.74623819,12-02-2026,18:53,7559
0.16373884,92648,486.86,0.00015753,0.00543148,0.01540882,2220,0.0,-1.0,0.0,0.9299999999999999,50,271.49,12-02-2026,18:53,9560
0.14721379,143891,1422.4299999999998,0.00013183,0.00468496,0.01350788,2240,0.00012876,-0.99545053,0.01315641,,0,291.63446282,12-02-2026,18:53,11741
0.09336902,93175,1776.189999999999,8.113e-05,0.00291599,0.00882844,2280,7.926e-05,-0.99716663,0.0086016,,0,331.59715336,12-02-2026,18:53,16679
