call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
198.57728775,132,2.04,0.00030829,0.98929895,0.02872232,1760,0.00030017,-0.01030363,0.02779053,5963.370000000002,485015.0,0.32247947,14-02-2026,17:55,8743
159.01413177,1375,13.790000000000001,0.00066043,0.97651487,0.05633871,1800,0.00069301,-0.02538968,0.06015026,5507.630000000003,453005.0,0.83377071,14-02-2026,17:55,4783
139.53587786,100,77.28,0.00102042,0.96141537,0.08501199,1820,0.0009592,-0.03453244,0.07763316,646.5600000000001,57756.0,1.07886223,14-02-2026,17:55,3703
120.18991939,120,7.68,0.00146581,0.94298127,0.11626506,1840,0.00142119,-0.05339536,0.11038971,644.78,50244.0,1.74937495,14-02-2026,17:55,2749
101.37023912,911,9.61,0.00211753,0.9114499,0.16299345,1860,0.00209296,-0.08510937,0.15823004,711.1300000000001,31982.0,2.92491329,14-02-2026,17:55,1894
83.32157344,1724,42.36,0.00294604,0.86583257,0.21963922,1880,0.00294638,-0.13209755,0.21729107,926.3200000000002,45085.0,4.86388099,14-02-2026,17:55,1111
66.43064182,10457,358.5,0.0039043,0.79943726,0.28488274,1900,0.00391864,-0.19783016,0.2825366,1573.9799999999996,88650.0,7.96601012,14-02-2026,17:55,415
51.02128459,13260,941.1500000000001,0.00482884,0.71467298,0.34509219,1920,0.00486883,-0.28417905,0.34440829,1245.4499999999998,45243.0,12.53748055,14-02-2026,17:55,-76
37.60742284,49294,973.6299999999999,0.00553803,0.61040686,0.38965116,1940,0.00558502,-0.38873586,0.38940372,2022.3999999999999,125037.0,19.11050086,14-02-2026,17:55,-439
26.39119378,46588,1256.6299999999997,0.00584609,0.49590696,0.40524583,1960,0.00589216,-0.50335164,0.40527913,1103.0999999999995,64844.0,27.89644274,14-02-2026,17:55,-517
17.67872353,44853,1437.1599999999999,0.0056272,0.38044189,0.38692892,1980,0.0056894,-0.62020791,0.38675254,636.4099999999999,13400.0,39.12184288,14-02-2026,17:55,-377
11.36188131,69826,1929.2199999999993,0.0049302,0.27624587,0.33971471,2000,0.00497838,-0.72690469,0.33780187,251.32999999999993,9155.0,52.80933606,14-02-2026,17:55,-35
7.0762983,21403,402.71000000000004,0.00399143,0.19079895,0.27638954,2020,0.0040057,-0.81322704,0.27278477,61.58000000000001,1557.0,68.49181192,14-02-2026,17:55,468
4.32345151,84424,1324.8899999999999,0.0030043,0.12672691,0.21112781,2040,0.00297809,-0.87901248,0.20438798,33.35000000000001,286.0,85.7567971,14-02-2026,17:55,991
2.58960242,46954,1476.8600000000006,0.00215452,0.08220321,0.1541597,2060,0.00208033,-0.92490653,0.14394473,8.239999999999998,280.0,104.03788387,14-02-2026,17:55,1713
1.59381749,80553,1541.56,0.00149561,0.05312621,0.10994759,2080,0.00135238,-0.95626855,0.09409724,16.89,105.0,122.90875372,14-02-2026,17:55,2505
0.67013473,307112,3327.2300000000014,0.00070823,0.02308658,0.05553287,2120,0.0004091,-0.98973576,0.027698,11.879999999999999,111.0,161.97095821,14-02-2026,17:55,4404
0.34533857,516464,5286.67,0.00037095,0.01201407,0.03176321,2160,,,,,,,14-02-2026,17:55,7539
199.81392547,132,2.04,0.00026222,0.99138484,0.0237706,1760,0.00028874,-0.00985855,0.02674761,5984.200000000002,485015.0,0.30949782,14-02-2026,17:56,9129
160.19565602,1375,13.790000000000001,0.00065215,0.97666565,0.05604631,1800,0.00067152,-0.0244602,0.05831091,5515.340000000002,453005.0,0.80085853,14-02-2026,17:56,5049
140.58581283,100,77.28,0.00098144,0.96338316,0.08147163,1820,0.00092598,-0.03308309,0.07496395,651.5600000000001,65089.0,1.09172062,14-02-2026,17:56,3909
