call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
1524.1505197,175,,1.62e-06,0.99970299,0.00220725,1200,1.64e-06,-0.00029942,0.00222385,124.86000000000001,163793.0,0.0105197,25-09-2026,17:35,81939
1424.18626092,0,,1.93e-06,0.99967902,0.00237257,1300,1.93e-06,-0.00032056,0.00236964,,65093.0,0.04626092,25-09-2026,17:35,70299
1324.23009365,0,,2.38e-06,0.99963868,0.00264859,1400,2.4e-06,-0.00036561,0.0026778,20.32,64471.0,0.05439008,25-09-2026,17:35,59283
1224.54716611,95,,1.257e-05,0.99757423,0.01521363,1500,2.93e-06,-0.00040495,0.00294424,160.35999999999999,96892.0,0.05439209,25-09-2026,17:35,48912
1124.32939862,360,,1.514e-05,0.99735768,0.01643688,1600,3.6e-06,-0.00045016,0.00324795,804.66,241655.0,0.05426079,25-09-2026,17:35,39522
1024.59674747,113,,1.841e-05,0.99710912,0.01782537,1700,4.47e-06,-0.00050302,0.00359981,6.9399999999999995,85644.0,0.05427833,25-09-2026,17:35,32580
924.62224824,121,,2.669e-05,0.99605749,0.02355842,1800,5.63e-06,-0.00056581,0.00401379,10.0,54200.0,0.05408216,25-09-2026,17:35,26468
824.60235079,1896,,3.231e-05,0.99580592,0.02489969,1900,7.21e-06,-0.00064196,0.00451029,72.4,53791.0,0.05397083,25-09-2026,17:35,20899
724.71482632,516,1.1400000000000001,4.418e-05,0.99484603,0.0299273,2000,9.45e-06,-0.00073664,0.00512044,181.76000000000124,62619.0,0.05396671,25-09-2026,17:35,16032
624.67054707,637,,5.872e-05,0.99403622,0.03406921,2100,1.277e-05,-0.00085817,0.00589333,391.05999999999756,60116.0,0.05377767,25-09-2026,17:35,11677
524.66709864,9959,1.03,8.106e-05,0.99296683,0.03942095,2200,1.797e-05,-0.00102074,0.00691163,403.43000000000006,48460.0,0.05332814,25-09-2026,17:35,7932
474.65390974,300,,0.00010551,0.99134211,0.04732991,2250,2.177e-05,-0.00112494,0.00755591,382.08,52118.0,0.05342344,25-09-2026,17:35,6854
424.75664826,658,0.02,0.00012716,0.99054775,0.05111345,2300,4.157e-05,-0.00215508,0.01366738,302.77,45581.0,0.10193938,25-09-2026,17:35,5530
374.87571352,3,0.01,0.00017054,0.98820497,0.06198865,2350,6.724e-05,-0.00334063,0.02030396,148.25,15020.0,0.15033645,25-09-2026,17:35,4451
325.08350194,4599,2.5,0.00025021,0.98351269,0.08273512,2400,0.00015351,-0.00816225,0.04494466,300.95,54355.0,0.41124597,25-09-2026,17:35,3419
275.79010573,1202,1.24,0.00042395,0.97141209,0.13169174,2450,0.00034506,-0.0204882,0.09955422,94.34,10924.0,1.10380642,25-09-2026,17:35,2829
226.95803493,4812,10.530000000000001,0.00069601,0.95246173,0.19954865,2500,0.00063824,-0.04027223,0.17455625,413.90999999999997,24505.0,2.22801436,25-09-2026,17:35,2185
178.03933641,7776,1.51,0.00108577,0.92971021,0.27135077,2550,0.0010353,-0.06274747,0.24851714,133.1,13157.0,3.31285807,25-09-2026,17:35,1759
130.94201115,15145,14.08,0.0018242,0.8777465,0.40829344,2600,0.00180404,-0.11514787,0.39137942,326.41999999999996,22625.0,6.17129345,25-09-2026,17:35,1468
95.71277041,2,0.02,0.00270048,0.80212306,0.56039197,2640,0.00271836,-0.19261188,0.55128418,24.14,1470.0,10.86976461,25-09-2026,17:35,1464
87.36225775,17750,63.0,0.00294635,0.77653474,0.60185659,2650,0.00298052,-0.21849788,0.59413297,53.08,9375.0,12.64449687,25-09-2026,17:35,1416
79.51226456,100,1.08,0.00319397,0.74792704,0.64297837,2660,0.00323257,-0.24791041,0.63731555,18.38,1258.0,14.67851366,25-09-2026,17:35,1541
64.75000694,1137,13.709999999999997,0.00364275,0.68148999,0.71899636,2680,0.00369975,-0.31533102,0.71595532,37.58,591.0,19.93933657,25-09-2026,17:35,1505
51.8236381,14297,85.77000000000001,0.00396115,0.60531648,0.77550635,2700,0.0040318,-0.39272424,0.77445224,297.28000000000003,32244.0,26.97950987,25-09-2026,17:35,1480
40.60560832,272,67.96000000000001,0.00411819,0.52415931,0.80220074,2720,0.00419927,-0.47551461,0.80217648,115.62,4629.0,35.74887848,25-09-2026,17:35,1529
31.32901485,7102,117.85999999999999,0.00407709,0.44238148,0.79530713,2740,0.00415554,-0.55936397,0.79475715,279.34,16524.0,46.44015552,25-09-2026,17:35,1586
27.40946895,15881,295.05000000000007,0.00397931,0.40248194,0.77954703,2750,0.00405245,-0.59976612,0.77840536,548.7399999999998,21781.0,52.52813399,25-09-2026,17:35,1591
23.84849575,3056,75.05000000000001,0.00384655,0.36421071,0.75665212,2760,0.00392633,-0.6389706,0.75442066,102.96999999999997,978.0,58.95586774,25-09-2026,17:35,1617
17.8934088,1722,102.38,0.0034882,0.29398469,0.69397191,2780,0.0035427,-0.71064122,0.68885784,60.02,2521.0,72.98642941,25-09-2026,17:35,1821
