call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
203.5964405,0,1.7600000000000002,0.00084177,0.94220107,0.16256189,1720,0.00084037,-0.05779813,0.1625878,32.31,2985,3.49411447,25-02-2026,18:34,428
166.08820746,200,2.04,0.00129687,0.90329184,0.24065214,1760,0.00126961,-0.09053924,0.22925671,41.08,2020,5.59537099,25-02-2026,18:34,258
147.62971919,0,3.7,0.00156111,0.88221356,0.27748849,1780,0.00155748,-0.11471672,0.27228792,8.27,727,7.13216758,25-02-2026,18:34,181
129.5846305,2000,24.020000000000003,0.00188154,0.85398117,0.32186245,1800,0.00188686,-0.14291178,0.31716075,261.02,10489,9.04011978,25-02-2026,18:34,102
111.85496367,1,19.729999999999997,0.00225035,0.81954819,0.36938812,1820,0.00226449,-0.17725092,0.3651891,91.82999999999998,788,11.36711784,25-02-2026,18:34,65
94.81881759,61,24.63,0.00266551,0.77770128,0.4186488,1840,0.00268241,-0.21934889,0.41545876,159.49,3216,14.31695355,25-02-2026,18:34,12
78.80257318,2141,93.41000000000003,0.00311068,0.72613697,0.4680131,1860,0.00313846,-0.27240486,0.46672794,200.9,5976,18.21337778,25-02-2026,18:34,-37
63.89640884,4068,90.08999999999999,0.00353073,0.6635421,0.51291678,1880,0.00357415,-0.33579306,0.51243684,97.53,3471,23.39710583,25-02-2026,18:34,-60
50.48742646,2225,272.75999999999993,0.00388812,0.59130018,0.54594781,1900,0.00391912,-0.40638494,0.54531261,92.97999999999999,3646,29.94184993,25-02-2026,18:34,-57
38.77657599,6347,445.29999999999995,0.00410579,0.51054121,0.56042553,1920,0.00416422,-0.48921971,0.56044448,103.94,3215,38.20533761,25-02-2026,18:34,-59
28.96725853,8908,280.6700000000001,0.00413182,0.42848686,0.55168654,1940,0.00418293,-0.5739721,0.55096185,143.79999999999998,7282,48.3685393,25-02-2026,18:34,-29
21.14376819,13405,362.25,0.00393168,0.34717664,0.51904506,1960,0.00398279,-0.65710972,0.51654283,21.669999999999998,1035,60.5766996,25-02-2026,18:34,10
15.19488668,732,150.92000000000002,0.0035579,0.27316396,0.46743147,1980,0.00359392,-0.73043382,0.4643559,117.88999999999999,35,74.54138285,25-02-2026,18:34,111
10.72577333,3227,123.08,0.00307367,0.20908234,0.40402064,2000,0.00309232,-0.79617519,0.39796931,228.22,215,90.06175605,25-02-2026,18:34,191
7.33984446,4849,167.57,0.00255022,0.15556121,0.335704,2020,0.00253376,-0.85377045,0.32211879,0.5,50,106.72758887,25-02-2026,18:34,279
4.97249159,5401,102.20000000000002,0.00203811,0.11233916,0.26829838,2040,0.00199514,-0.89606686,0.2536789,0.5,0,124.34700443,25-02-2026,18:34,379
3.38733613,400,112.80000000000001,0.00159056,0.0815573,0.21203163,2060,0.0015023,-0.92904018,0.19069716,0.9,0,142.69479372,25-02-2026,18:34,488
2.39922242,15263,354.16999999999996,0.0012261,0.05984484,0.167086,2080,0.00111091,-0.9510265,0.14257847,1.06,0,161.74224358,25-02-2026,18:34,596
203.00480515,0,1.7600000000000002,0.0008387,0.94291954,0.16066977,1720,0.00084175,-0.05742822,0.1614252,36.42,3015,3.43137914,25-02-2026,18:44,436
165.50267136,200,2.04,0.00128999,0.90581381,0.23558374,1760,0.00127378,-0.08985824,0.22749208,41.08,2020,5.48956035,25-02-2026,18:44,266
146.96212539,0,3.7,0.00157017,0.88266358,0.27614959,1780,0.00155969,-0.11314538,0.26909892,8.27,727,6.94052912,25-02-2026,18:44,188
128.79379038,2000,24.020000000000003,0.00189531,0.85503276,0.3196212,1800,0.0018923,-0.14106344,0.31378724,261.02,10489,8.79503862,25-02-2026,18:44,109
111.12398525,1,19.729999999999997,0.00227216,0.82030873,0.36762915,1820,0.00227485,-0.17562447,0.36240352,91.82999999999998,788,11.1045522,25-02-2026,18:44,72
94.10142391,61,24.93,0.00269669,0.77774386,0.41770936,1840,0.002715,-0.21914835,0.41435172,159.49,3216,14.06591829,25-02-2026,18:44,19
78.07023946,2141,93.41000000000003,0.00314002,0.72623194,0.46702971,1860,0.0031672,-0.27175093,0.46530092,201.04999999999998,5976,18.02494808,25-02-2026,18:44,-30
63.28823933,4068,90.08999999999999,0.00356677,0.66142645,0.51306423,1880,0.00360375,-0.3357714,0.51148935,97.03,3541,23.2344279,25-02-2026,18:44,-53
49.94358964,2225,274.2699999999999,0.00391897,0.58944362,0.54546484,1900,0.00396554,-0.41004874,0.5452774,92.99000000000001,3646,29.87182484,25-02-2026,18:44,-50
38.24485093,6348,445.30999999999995,0.00414204,0.508638,0.55942677,1920,0.00419255,-0.49095514,0.55945366,106.51000000000002,3211,38.16492756,25-02-2026,18:44,-52
28.44307923,7407,280.68000000000006,0.00415799,0.42428064,0.54942246,1940,0.00421602,-0.576438,0.54927525,143.79999999999998,7282,48.34284843,25-02-2026,18:44,-23
20.66181206,13475,362.32,0.00395987,0.34339904,0.515935,1960,0.00401157,-0.66051864,0.5136157,21.669999999999998,1035,60.57259503,25-02-2026,18:44,9
14.77476806,732,150.07,0.00355865,0.26824373,0.46222657,1980,0.00359781,-0.73604037,0.45846851,117.88999999999999,35,74.62004819,25-02-2026,18:44,106
10.33813771,3227,123.42,0.00306679,0.20463835,0.39811938,2000,0.00309179,-0.80018239,0.3925342,228.22,215,90.18041633,25-02-2026,18:44,184
7.05368249,4849,167.57,0.00252629,0.15034654,0.32751472,2020,0.00252213,-0.85609334,0.31808119,0.5,50,106.8950267,25-02-2026,18:44,269
4.73211786,5401,102.20000000000002,0.00200639,0.10848808,0.26111533,2040,0.0019617,-0.89980989,0.24648251,0.5,0,124.60228595,25-02-2026,18:44,365
3.20693981,400,112.80000000000001,0.00155555,0.07817631,0.2049114,2060,0.00146698,-0.9320039,0.18414523,0.9,0,143.07656826,25-02-2026,18:44,472
2.24102815,15263,358.28,0.00118523,0.05629431,0.15891145,2080,0.00106455,-0.95441704,0.13432364,1.06,0,162.12151089,25-02-2026,18:44,577
