call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
106.72588227,22,0.32,0.00210933,0.89566304,0.21807728,1560,0.00208083,-0.09900731,0.20990919,163.11,8338,3.9912624,25-06-2026,19:29,-47
88.4656042,0,,0.00278688,0.85631082,0.27293284,1580,0.00278456,-0.13968879,0.26774775,60.24999999999999,5025,5.71739026,25-06-2026,19:29,-105
71.01545148,20,3.04,0.00361655,0.80235836,0.33489477,1600,0.00363335,-0.19399572,0.33113979,123.38000000000001,4100,8.30377465,25-06-2026,19:29,-153
54.86924953,362,66.88000000000001,0.00452128,0.72808466,0.39977877,1620,0.00456833,-0.26908065,0.39768138,707.21,4376,12.11198412,25-06-2026,19:29,-193
40.49480556,1164,142.44000000000003,0.00535551,0.63375134,0.45338503,1640,0.00543052,-0.36491513,0.45280984,177.31,7880,17.69583585,25-06-2026,19:29,-224
28.47905512,10659,177.35999999999999,0.00582463,0.52127203,0.47993184,1660,0.00591171,-0.47741027,0.4799066,160.16,4269,25.68145189,25-06-2026,19:29,-243
19.1123451,39491,488.01000000000005,0.00576409,0.4054203,0.467105,1680,0.00584478,-0.59664166,0.46648272,254.13999999999996,796,36.2955571,25-06-2026,19:29,-203
12.2275493,12855,553.81,0.00516016,0.29520163,0.41579966,1700,0.00523764,-0.70881428,0.41317731,404.9,540,49.39307305,25-06-2026,19:29,-29
7.46639908,42175,651.1700000000001,0.00423872,0.2031406,0.34045534,1720,0.00426076,-0.80359777,0.33359298,282.39,311,64.66904406,25-06-2026,19:29,112
4.45575191,148914,1889.3,0.00320498,0.13280598,0.25865039,1740,0.00317636,-0.8745904,0.24858614,566.3999999999999,102,81.61236824,25-06-2026,19:29,354
2.57908308,7308,270.26,0.00226921,0.08367238,0.18526727,1760,0.00217796,-0.92481655,0.17085978,121.33000000000001,140,99.73124677,25-06-2026,19:29,930
1.57138313,15233,404.31000000000006,0.00156157,0.05348819,0.13109157,1780,0.00137121,-0.95840979,0.10716142,81.86,102,118.74508271,25-06-2026,19:29,1456
1.03071134,11520,625.73,0.00107746,0.03539404,0.09394784,1800,0.00071361,-0.9817659,0.05392052,21.28,2,138.14755672,25-06-2026,19:29,2014
0.72253119,1010,528.19,0.00076633,0.02483299,0.07002201,1820,0.00039821,-0.99055871,0.03053643,0.2,1,157.85381873,25-06-2026,19:29,2595
0.52644463,1512,221.51999999999998,0.00054989,0.01769789,0.05256814,1840,0.00056942,-0.98135618,0.05495663,0.01,0,178.18791761,25-06-2026,19:29,3176
0.39832033,53943,725.8699999999999,0.00042072,0.01380827,0.04248748,1860,0.00041831,-0.98629427,0.04221226,0.04,0,198.04491136,25-06-2026,19:29,3761
109.21226262,22,0.32,0.00203438,0.90041455,0.21102936,1560,0.00198296,-0.09277371,0.20038394,163.12,8338,3.73119969,25-06-2026,19:31,-61
90.80083309,0,,0.00266085,0.87109944,0.25373318,1580,0.00268777,-0.13150155,0.25716997,60.92999999999999,4957,5.35241877,25-06-2026,19:31,-119
73.30277621,20,3.04,0.00351415,0.81138039,0.32584313,1600,0.003523,-0.18407397,0.32098347,123.38000000000001,4100,7.7640362,25-06-2026,19:31,-167
56.90375332,362,66.88000000000001,0.00439044,0.74025809,0.39114878,1620,0.00447626,-0.25711338,0.38898214,707.21,4376,11.34463838,25-06-2026,19:31,-207
42.13867584,1164,142.46000000000004,0.00532221,0.64937922,0.4471155,1640,0.00537982,-0.35361584,0.44829448,178.81,7930,16.61912167,25-06-2026,19:31,-238
29.82010575,10659,177.85999999999999,0.00586096,0.53247138,0.47940192,1660,0.00593179,-0.461122,0.47900509,160.16,4269,24.21411319,25-06-2026,19:31,-255
20.13148502,39491,488.02000000000004,0.005865,0.42021752,0.47163553,1680,0.00591723,-0.58877989,0.46896142,254.13999999999996,796,34.5258183,25-06-2026,19:31,-213
12.99673706,12855,553.91,0.00524197,0.30245965,0.42067555,1700,0.00536784,-0.69701633,0.42124224,404.9,540,47.37004811,25-06-2026,19:31,-35
7.99719464,42175,651.1700000000001,0.00433927,0.20934208,0.34683961,1720,0.00438714,-0.79494096,0.34269175,282.39,311,62.36609738,25-06-2026,19:31,106
4.77824281,148914,1885.3,0.00329348,0.13708319,0.26453353,1740,0.00330048,-0.87141406,0.25326914,566.3999999999999,102,79.12987825,25-06-2026,19:31,351
2.80518609,7308,267.48,0.00238,0.08916288,0.19451146,1760,0.00225184,-0.92189316,0.17602288,120.33000000000001,140,97.16945031,25-06-2026,19:31,932
1.71861078,15233,402.5400000000002,0.00160581,0.05514545,0.13437654,1780,0.00145399,-0.9555569,0.11321008,81.86,102,116.00780855,25-06-2026,19:31,1459
1.11993063,11520,625.73,0.00111979,0.03700356,0.09750905,1800,0.00086517,-0.97602107,0.06805607,21.27,2,135.43929068,25-06-2026,19:31,2017
0.76569404,1010,527.15,0.00081006,0.02645339,0.07391979,1820,0.00044067,-0.98933553,0.03399873,0.2,1,155.0223869,25-06-2026,19:31,2597
0.56388711,1512,231.51999999999998,0.00058791,0.01921455,0.05644199,1840,0.00059902,-0.98030701,0.05765009,0.01,0,175.40173645,25-06-2026,19:31,3179
0.42960786,53943,725.8699999999999,0.00042824,0.01393143,0.04286255,1860,0.00043597,-0.98563378,0.04399497,0.04,0,195.27756257,25-06-2026,19:31,3763
106.57542292,22,0.32,0.00210952,0.89627168,0.21666146,1560,0.0020759,-0.09761134,0.20726615,163.12,8338,3.90860707,25-06-2026,19:41,-36
88.29019076,0,,0.00278841,0.85724502,0.27112881,1580,0.0028234,-0.14134074,0.26914324,61.92999999999999,4957,5.67352989,25-06-2026,19:41,-93
70.84919084,20,3.04,0.00363774,0.80149567,0.33496558,1600,0.00364398,-0.1936843,0.33006516,124.38000000000001,4000,8.1877181,25-06-2026,19:41,-140
54.56347263,362,66.88000000000001,0.00455699,0.7292658,0.3980074,1620,0.00461901,-0.26891398,0.39659735,707.81,4376,11.89296878,25-06-2026,19:41,-180
