call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2443.39648482,40,0.04,9.826e-05,0.8790755,9.44637336,61200,9.671e-05,-0.11154695,8.92039649,7.118999999999998,4350,107.64254829,30-07-2026,17:36,4508
2086.79812944,42,0.054000000000000006,0.00012266,0.84069685,11.39416159,61600,0.00012223,-0.1501454,10.95801849,3.7089999999999987,2347,150.91763124,30-07-2026,17:36,2963
1745.73813602,77,0.077,0.00014922,0.79387211,13.38840348,62000,0.00015063,-0.19979567,13.14112458,14.886999999999999,3140,210.05664798,30-07-2026,17:36,1524
1583.49809537,10,0.01,0.00016301,0.76480287,14.44007756,62200,0.00016539,-0.22900551,14.22704214,0.47,224,247.21378021,30-07-2026,17:36,830
1426.36917055,500,0.56,0.0001769,0.73316225,15.43795769,62400,0.00017998,-0.26134326,15.27528552,12.759999999999994,4557,290.36524722,30-07-2026,17:36,189
1277.43589702,100,0.12,0.00018979,0.69792065,16.38139256,62600,0.00019382,-0.29730959,16.26354018,1.096,594,341.30710231,30-07-2026,17:36,-408
1135.54119032,544,1.215,0.00020208,0.66026243,17.20440787,62800,0.00020652,-0.33603181,17.13161188,11.366,3960,399.01709579,30-07-2026,17:36,-938
1000.44178634,168,1.298,0.00021295,0.62011796,17.88167771,63000,0.00021774,-0.37739607,17.84555464,11.696,9250,463.97026718,30-07-2026,17:36,-1466
871.25812003,9364,25.302999999999997,0.0002222,0.57726217,18.38474264,63200,0.00022823,-0.42016219,18.36166398,12.675999999999998,1258,533.78455483,30-07-2026,17:36,-2122
750.09660426,1348,7.0639999999999965,0.00023043,0.53301443,18.67337258,63400,0.00023613,-0.46598069,18.67001522,3.627,2528,613.0006533,30-07-2026,17:36,-1404
640.57817042,10132,34.794,0.00023437,0.48690172,18.72808429,63600,0.00024025,-0.51602527,18.72031452,8.191999999999998,2066,703.87980629,30-07-2026,17:36,-1412
543.34945893,2182,12.656,0.00023421,0.43963172,18.52323986,63800,0.00024029,-0.5622659,18.50945698,33.981,2007,805.78870265,30-07-2026,17:36,-618
455.23387628,2352,7.156999999999998,0.00023064,0.39185371,18.04482628,64000,0.00023577,-0.61085147,18.00951155,4.03,2330,918.76184168,30-07-2026,17:36,-287
375.45968494,1146,2.977,0.00022388,0.34522803,17.30916398,64200,0.00022898,-0.65924788,17.22410317,1.9930000000000003,247,1038.72097225,30-07-2026,17:36,74
305.58713831,4813,7.408,0.00021373,0.29968851,16.3226884,64400,0.00021767,-0.70598012,16.18021315,0.996,205,1169.04046325,30-07-2026,17:36,587
246.73675319,5680,16.783,0.00020019,0.25699968,15.14351456,64600,0.00020349,-0.74981355,14.93124457,5.672,25,1309.93421681,30-07-2026,17:36,1306
198.59036953,1783,13.471,0.00018381,0.21803192,13.83508628,64800,0.00018605,-0.7912849,13.48702132,15.050000000000004,1060,1461.75398002,30-07-2026,17:36,2153
159.13874173,2366,13.464999999999993,0.00016597,0.18366871,12.48098639,65000,0.00016674,-0.82573788,12.07475691,9.261999999999997,703,1622.22975778,30-07-2026,17:36,2800
126.52473883,11438,18.042999999999992,0.00014758,0.15297045,11.09466212,65200,0.00014658,-0.85951015,10.47875598,18.355000000000004,101,1789.31330857,30-07-2026,17:36,3552
99.84865789,1376,12.945999999999996,0.00012932,0.12584704,9.71416282,65400,0.00012622,-0.88779409,8.95805028,0.9220000000000002,100,1962.78455516,30-07-2026,17:36,4738
79.07723605,928,2.9500000000000006,0.00011213,0.10393577,8.47755615,65600,0.00010665,-0.91158081,7.52721282,0.21700000000000003,1,2141.88441024,30-07-2026,17:36,5820
63.17503472,818,4.546999999999999,9.636e-05,0.08550026,7.34077415,65800,8.877e-05,-0.93070146,6.25761112,0.10700000000000001,1,2325.65206173,30-07-2026,17:36,6935
50.73411655,3496,10.485999999999997,8.181e-05,0.06978013,6.29043219,66000,7.293e-05,-0.94603614,5.14682184,1.5120000000000002,926,2513.60035332,30-07-2026,17:36,8063
41.13080951,365,1.217,6.988e-05,0.05777175,5.43123588,66200,5.678e-05,-0.96136572,3.93474748,0.1,100,2703.50471259,30-07-2026,17:36,9060
33.29143371,525,2.8649999999999993,5.973e-05,0.04838722,4.71905659,66400,4.921e-05,-0.96597575,3.54589756,1.04,0,2896.17520378,30-07-2026,17:36,10256
22.57394401,1422,3.598,4.249e-05,0.03282733,3.44283937,66800,1.873e-05,-0.99053074,1.19355112,0.036,0,3285.02035792,30-07-2026,17:36,12721
16.53119013,24843,52.22400000000001,3.187e-05,0.0245092,2.6998679,67200,0.0,-1.0,0.0,0.07200000000000001,0,3680.7,30-07-2026,17:36,15245
13.15307064,12043,83.38900000000001,2.45e-05,0.01901044,2.1781661,67600,0.0,-1.0,0.0,0.004,4,4080.7,30-07-2026,17:36,18800
2491.22988008,42,0.042,9.546e-05,0.88274123,9.15075368,61200,9.37e-05,-0.10759739,8.60548185,8.465999999999998,5310,103.14848954,30-07-2026,18:38,4325
2132.92309914,42,0.054000000000000006,0.00011891,0.84603626,11.030679,61600,0.00011866,-0.14524086,10.60979158,4.749999999999998,3378,144.70179349,30-07-2026,18:38,2717
1790.53754778,77,0.077,0.00014558,0.79942574,13.03920597,62000,0.00014663,-0.19319579,12.7475283,15.905999999999999,3340,202.05834576,30-07-2026,18:38,1249
1625.818654,10,0.01,0.00015912,0.77198732,14.05045669,62200,0.00016124,-0.22170874,13.82878217,0.476,226,237.58081594,30-07-2026,18:38,550
1466.94477487,500,0.6000000000000001,0.00017314,0.74148511,15.03759432,62400,0.00017593,-0.2530335,14.87015559,13.641999999999994,4033,278.57099445,30-07-2026,18:38,-95
1315.34098286,100,0.12,0.00018646,0.70747218,15.98106874,62600,0.00018993,-0.28781033,15.85979215,1.288,594,327.01839772,30-07-2026,18:38,-684
1170.35255047,554,1.204,0.000199,0.67058031,16.82725168,62800,0.00020323,-0.32550172,16.7458795,10.594,4042,382.31518363,30-07-2026,18:38,-1226
1032.21239935,288,1.481,0.00021064,0.63122584,17.53719915,63000,0.00021553,-0.36659589,17.50187386,12.015,9298,443.7998428,30-07-2026,18:38,-1760
900.62824953,9364,25.542999999999992,0.00022118,0.58938554,18.08207973,63200,0.00022643,-0.40869237,18.06166391,13.449,1583,511.99911002,30-07-2026,18:38,-2396
777.44269055,1913,8.189999999999994,0.00022937,0.54513199,18.43119131,63400,0.00023515,-0.45409023,18.42672131,5.9399999999999995,3164,588.77871124,30-07-2026,18:38,-1667
665.22683133,11991,37.111,0.00023439,0.49842758,18.54916142,63600,0.00024031,-0.50151848,18.54971877,7.831999999999999,2082,676.2281586,30-07-2026,18:38,-1636
564.13594699,2182,12.756,0.00023516,0.4514358,18.41207291,63800,0.00024107,-0.55004247,18.40358544,34.201,1514,775.41462797,30-07-2026,18:38,-630
473.45198104,1962,7.932999999999996,0.00023245,0.40318343,17.99984182,64000,0.00023836,-0.59873855,17.97892198,4.234,2384,884.76500701,30-07-2026,18:38,-201
391.26707437,1616,3.7109999999999994,0.0002266,0.35697443,17.34472744,64200,0.00023214,-0.64822516,17.25325902,1.9040000000000004,308,1002.24842293,30-07-2026,18:38,191
318.94543987,4864,8.588000000000001,0.00021752,0.31077598,16.42205055,64400,0.00022226,-0.6958875,16.26502082,0.9960000000000001,205,1130.02952386,30-07-2026,18:38,772
257.45091629,5726,17.003,0.00020455,0.26713526,15.29215216,64600,0.00020836,-0.74103632,15.05020345,5.672,25,1268.2976092,30-07-2026,18:38,1554
206.07509305,1918,13.608,0.00018879,0.22681533,14.00884859,64800,0.00019127,-0.78264114,13.67153136,14.247000000000005,1060,1416.62448465,30-07-2026,18:38,2463
163.72332606,2267,12.582999999999993,0.00017103,0.19032071,12.63078238,65000,0.00017194,-0.82068611,12.17098,8.023999999999997,723,1574.47796129,30-07-2026,18:38,3177
129.87085332,11423,11.447999999999999,0.00015239,0.15845724,11.24182566,65200,0.0001519,-0.85309352,10.69137771,10.773,101,1741.21205953,30-07-2026,18:38,3985
102.4933012,1526,14.669999999999996,0.00013379,0.13076652,9.87640077,65400,0.00013116,-0.88265051,9.1558524,0.845,50,1913.27634876,30-07-2026,18:38,5231
80.63093487,939,2.7860000000000005,0.00011593,0.10711786,8.57779226,65600,0.00011092,-0.90772353,7.6919504,0.21700000000000003,1,2091.66562391,30-07-2026,18:38,6383
63.53746032,1198,4.864999999999998,9.944e-05,0.08760159,7.40044005,65800,9.204e-05,-0.92845533,6.34877442,0.096,1,2274.15787387,30-07-2026,18:38,7556
50.28727687,3716,11.064999999999998,8.452e-05,0.07131782,6.33327047,66000,7.377e-05,-0.94704693,5.01942668,1.362,926,2460.73060303,30-07-2026,18:38,8753
39.97557007,365,1.217,7.139e-05,0.05803138,5.39584043,66200,5.751e-05,-0.96173357,3.86482491,0.1,100,2650.15826509,30-07-2026,18:38,9826
31.79845095,3849,6.032,5.978e-05,0.0469007,4.5562128,66400,4.365e-05,-0.97300474,2.89782848,1.04,0,2842.34539133,30-07-2026,18:38,11092
21.23806359,9065,11.660999999999998,4.303e-05,0.03265145,3.39332601,66800,1.677e-05,-0.99204621,1.01403838,0.036,0,3231.20804794,30-07-2026,18:38,13841
