call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
106.79291579,0,,0.00223847,0.87385526,0.28836567,1840,0.00218919,-0.11419349,0.26889899,26.14,1814,5.00922982,04-06-2026,20:27,217
88.58642262,0,,0.00284887,0.83985167,0.33892699,1860,0.00285114,-0.1544499,0.33095027,5.0,700,6.83313081,04-06-2026,20:27,136
71.33497837,127,9.43,0.0035996,0.78187,0.41012968,1880,0.00364116,-0.20890114,0.39999174,445.34999999999997,19409,9.53785557,04-06-2026,20:27,57
55.33427366,348,39.5,0.00444096,0.71299015,0.47418185,1900,0.0044872,-0.28370975,0.47159999,220.14999999999998,4469,13.5484819,04-06-2026,20:27,0
41.11462645,726,13.96,0.00515385,0.62143371,0.52944953,1920,0.00524338,-0.37741592,0.5289186,161.98000000000002,1155,19.33020404,04-06-2026,20:27,-34
29.08878271,7305,85.35000000000001,0.00558569,0.51381737,0.55501341,1940,0.00568117,-0.48551332,0.55500953,71.75,1607,27.3045712,04-06-2026,20:27,-60
19.57449946,2461,439.99999999999994,0.00555251,0.40146319,0.53834754,1960,0.00564398,-0.60049514,0.53766027,535.4899999999999,6184,37.74998008,04-06-2026,20:27,-51
12.63917921,18426,396.64,0.0050051,0.29444002,0.47988628,1980,0.00509009,-0.70800392,0.47812071,339.78,2836,50.78275852,04-06-2026,20:27,-61
7.92306523,18160,656.6699999999998,0.00412636,0.20708187,0.39792461,2000,0.00415477,-0.80058344,0.38904354,247.14000000000004,2739,66.05776976,04-06-2026,20:27,-1
4.88541907,15920,583.99,0.00316854,0.139523,0.30914087,2020,0.00312713,-0.87077161,0.29326496,34.589999999999996,401,83.01150353,04-06-2026,20:27,89
3.05827407,21012,880.4699999999999,0.00231417,0.09263619,0.23095806,2040,0.00221955,-0.91753676,0.21174136,355.38,432,101.1966223,04-06-2026,20:27,219
1.95639638,5351,178.63,0.00164718,0.06178695,0.16967151,2060,0.00146829,-0.95122034,0.1407664,5.300000000000001,102,120.09142972,04-06-2026,20:27,390
1.33984999,27321,394.9999999999999,0.00118809,0.04332562,0.12797361,2080,0.00099404,-0.96839197,0.0989023,7.17,0,139.48755092,04-06-2026,20:27,570
0.94209753,16040,1435.9499999999998,0.0008597,0.03072699,0.09661627,2100,0.00057512,-0.98365715,0.05674185,9.48,0,159.06617657,04-06-2026,20:27,807
