call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2752.82090903,22,0.044,9.219e-05,0.83577754,12.09254864,63600,9.231e-05,-0.15777468,11.7806372,6.570999999999998,3036,221.46184368,04-04-2026,17:39,5929
2410.82562984,0,,0.00010688,0.8007114,13.65079948,64000,0.00010798,-0.19423306,13.43859342,2.9350000000000005,967,279.2909406,04-04-2026,17:39,4577
2086.13085697,100,0.10400000000000001,0.00012244,0.75806945,15.25523575,64400,0.00012386,-0.23568653,15.04028415,2.508,1883,353.60078876,04-04-2026,17:39,3297
1774.9832919,50,0.062,0.00013782,0.70992808,16.726677,64800,0.00013985,-0.28640358,16.62661632,6.22,1935,443.79615262,04-04-2026,17:39,2078
1483.95956722,0,0.522,0.00015223,0.6549221,18.00321544,65200,0.00015485,-0.34249729,17.95229459,19.903999999999996,4679,552.82071196,04-04-2026,17:39,907
1348.589212,0,,0.00015857,0.62473099,18.53124606,65400,0.00016152,-0.37307836,18.49690784,1.887,590,617.36686029,04-04-2026,17:39,195
1220.54823003,30,0.11199999999999999,0.00016387,0.59426265,18.94724146,65600,0.00016699,-0.40416149,18.92871782,11.285999999999998,3576,688.68247797,04-04-2026,17:39,-283
1099.55268067,218,0.43199999999999994,0.00016798,0.560268,19.26901099,65800,0.00017126,-0.43887096,19.26260971,0.9870000000000001,302,767.96502667,04-04-2026,17:39,-895
985.42546694,3911,5.4559999999999995,0.00017114,0.52649915,19.44884216,66000,0.00017473,-0.4733055,19.44820062,13.808,3754,854.0165923,04-04-2026,17:39,-1253
877.27662066,275,1.0430000000000001,0.00017321,0.49192088,19.48785577,66200,0.00017671,-0.50850402,19.48745374,0.7220000000000001,332,945.35994224,04-04-2026,17:39,-1394
775.00075743,8290,12.602,0.00017398,0.45700426,19.37869023,66400,0.00017765,-0.54310793,19.38005422,12.604,5467,1044.3442605,04-04-2026,17:39,-1595
681.65051641,1549,5.445999999999997,0.00017326,0.42164853,19.11474056,66600,0.0001768,-0.58023827,19.09627065,4.654999999999999,2351,1149.82411203,04-04-2026,17:39,-1442
596.65660679,1814,4.797999999999998,0.000171,0.38671465,18.70082814,66800,0.00017429,-0.61589555,18.66362304,3.868999999999998,433,1264.74531545,04-04-2026,17:39,-1447
519.84795576,2759,7.149999999999999,0.00016684,0.35236309,18.14140842,67000,0.0001708,-0.65115831,18.07653898,3.9109999999999996,922,1387.79874792,04-04-2026,17:39,-1189
450.16919861,2124,5.19,0.0001616,0.31897983,17.44930851,67200,0.00016443,-0.68527731,17.35008581,5.606999999999999,611,1518.28735606,04-04-2026,17:39,-895
386.74260727,1114,20.674999999999997,0.00015523,0.2869025,16.64122206,67400,0.00015771,-0.71746893,16.52033159,1.19,415,1654.12644269,04-04-2026,17:39,-560
328.72320948,2119,20.194000000000003,0.00014741,0.25539233,15.70179054,67600,0.0001496,-0.75070388,15.50314892,0.8300000000000001,64,1796.67080573,04-04-2026,17:39,-222
276.86711201,500,1.396,0.00013893,0.22516917,14.65964084,67800,0.00014076,-0.77970132,14.48004103,0.21500000000000002,6,1944.64231943,04-04-2026,17:39,243
232.28258732,3496,8.026999999999996,0.0001298,0.19813856,13.60316317,68000,0.00013042,-0.81037724,13.24240092,8.387,1061,2100.01030051,04-04-2026,17:39,673
