call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
5275.41441402,16,0.361,3.96e-05,0.9126639,7.8862684,62000,3.889e-05,-0.08216586,7.53240157,34.104,16062.0,148.3144282,05-03-2026,17:32,8231
4906.93908762,513,0.516,4.518e-05,0.89952188,8.74385505,62400,4.427e-05,-0.09471649,8.37544064,0.7280000000000001,281.0,173.06760922,05-03-2026,17:32,6695
4529.96522084,13,0.014000000000000002,5.139e-05,0.88346874,9.72753562,62800,5.089e-05,-0.11113368,9.40442644,9.156,6372.0,202.82492922,05-03-2026,17:32,5669
4171.62295428,59,0.06,5.776e-05,0.86746698,10.64661773,63200,5.788e-05,-0.12896854,10.44487441,0.666,369.0,238.04190343,05-03-2026,17:32,4527
3815.50512567,10,0.5990000000000001,6.557e-05,0.84490415,11.83535963,63600,6.558e-05,-0.15029786,11.59115199,1.154,240.0,281.22844034,05-03-2026,17:32,3542
3464.725139,125,0.223,7.358e-05,0.82022408,13.01741377,64000,7.388e-05,-0.17545763,12.81905354,7.149999999999997,1066.0,337.69567595,05-03-2026,17:32,2548
3124.51314889,36,0.047,8.225e-05,0.79401541,14.14659042,64400,8.239e-05,-0.20036702,13.91875992,0.944,331.0,388.77226781,05-03-2026,17:32,1611
2955.81643715,1,0.001,8.68e-05,0.77915272,14.73266313,64600,8.749e-05,-0.21710115,14.58829175,1.4409999999999996,1206.0,420.3399579,05-03-2026,17:32,1145
2793.31286357,19,0.02,9.129e-05,0.76495169,15.26088804,64800,9.165e-05,-0.23148714,15.13438932,1.202,297.0,458.98776637,05-03-2026,17:32,655
2635.07236946,111,0.228,9.583e-05,0.74568503,15.91966629,65000,9.678e-05,-0.25092565,15.80762578,4.101000000000001,1846.0,499.59045278,05-03-2026,17:32,212
2476.80175215,751,0.751,0.00010041,0.7277287,16.48424245,65200,0.00010108,-0.26707707,16.33087564,0.43900000000000006,208.0,542.06766682,05-03-2026,17:32,-245
2314.27483828,11,0.633,0.00010507,0.70931587,17.01363238,65400,0.00010638,-0.28762375,16.92925035,0.79,4.0,585.51318665,05-03-2026,17:32,-446
2168.91315821,3,0.615,0.00010963,0.68927846,17.53317183,65600,0.00011065,-0.30604431,17.42179304,1.745,515.0,634.66234993,05-03-2026,17:32,-819
2026.33469505,1,0.32700000000000007,0.00011396,0.6679237,18.02461235,65800,0.00011545,-0.3278443,17.9356961,3.9639999999999995,3117.0,691.66351871,05-03-2026,17:32,-1216
1890.76127781,2056,6.229999999999999,0.0001171,0.64652585,18.45845227,66000,0.00011907,-0.35044696,18.40274838,4.919999999999999,3494.0,754.58137265,05-03-2026,17:32,-1734
1757.72497586,22,0.31399999999999995,0.0001205,0.62320583,18.85775669,66200,0.00012246,-0.37409046,18.81709284,5.189,985.0,822.16427533,05-03-2026,17:32,-1801
1629.98371849,703,0.9770000000000001,0.00012402,0.59759777,19.21055291,66400,0.00012574,-0.40095739,19.1932939,0.913,435.0,895.03487185,05-03-2026,17:32,-2050
1500.1097589,250,2.2190000000000003,0.00012688,0.57287923,19.47483006,66600,0.00012881,-0.42627769,19.46709572,3.1449999999999996,1472.0,969.3500577,05-03-2026,17:32,-2123
1384.21026404,1541,3.122,0.00012927,0.54901964,19.65988453,66800,0.00013127,-0.45200126,19.66286613,5.805999999999999,2034.0,1048.45789731,05-03-2026,17:32,-2342
1270.82418337,199,7.917,0.00013116,0.52155891,19.77746752,67000,0.00013311,-0.47688102,19.77634383,9.692,2748.0,1134.49200592,05-03-2026,17:32,-2385
1163.86906904,372,1.545,0.00013215,0.49529298,19.80525429,67200,0.0001342,-0.50488278,19.80547578,2.307,51.0,1228.67959577,05-03-2026,17:32,-2655
1065.64658184,5007,10.016,0.00013234,0.4689293,19.74685751,67400,0.00013437,-0.53220344,19.74168343,2.782999999999999,124.0,1330.29261094,05-03-2026,17:32,-2593
973.79276925,123,0.8820000000000001,0.00013157,0.44411593,19.61547034,67600,0.00013402,-0.55618883,19.61573247,1.0859999999999999,205.0,1442.19645919,05-03-2026,17:32,-1949
883.2340128,6088,19.394,0.00013083,0.41583598,19.3642091,67800,0.00013273,-0.58530005,19.35291875,1.283,34.0,1551.05449991,05-03-2026,17:32,-1833
804.53980021,1272,8.956999999999997,0.00012893,0.38974363,19.04493012,68000,0.00013085,-0.61196843,19.02153882,7.339999999999998,742.0,1671.53059336,05-03-2026,17:32,-1044
732.9475846,8351,13.233,0.00012676,0.36712605,18.70317977,68200,0.00012838,-0.6349501,18.66800438,5.4499999999999975,215.0,1797.34398013,05-03-2026,17:32,-769
665.80832619,918,4.610999999999999,0.00012355,0.34251936,18.24779351,68400,0.00012515,-0.6614223,18.16499149,13.044999999999996,170.0,1930.13437237,05-03-2026,17:32,272
602.93358257,222,2.799,0.00012006,0.31718047,17.69126194,68600,0.0001215,-0.68439839,17.65603931,1.7840000000000003,20.0,2072.87543378,05-03-2026,17:32,790
542.83075991,118,4.9609999999999985,0.00011567,0.29336188,17.0860095,68800,0.00011721,-0.70996932,16.99619567,5.3420000000000005,155.0,2209.27685372,05-03-2026,17:32,1293
488.29073596,5171,12.428999999999998,0.00011187,0.27326926,16.51909291,69000,0.00011317,-0.7311595,16.38464506,7.297,2023.0,2354.99952483,05-03-2026,17:32,1766
440.09738964,201,1.8210000000000002,0.00010714,0.25100586,15.8129166,69200,0.00010821,-0.75348431,15.66166,4.856999999999999,899.0,2505.21080546,05-03-2026,17:32,2185
392.89771319,804,4.036999999999999,0.00010213,0.22949654,15.05706082,69400,0.00010328,-0.77461215,14.90675473,1.0480000000000003,152.0,2657.00604978,05-03-2026,17:32,2635
346.35699878,647,2.7749999999999995,9.754e-05,0.20987684,14.30580318,69600,9.821e-05,-0.79339233,14.17538176,2.067,1.0,2811.22525461,05-03-2026,17:32,3311
302.60461752,406,1.506,9.278e-05,0.19044891,13.49636214,69800,9.316e-05,-0.81551014,13.23369782,1.497,574.0,2973.44127715,05-03-2026,17:32,4031
263.13028296,5423,15.563999999999997,8.716e-05,0.17100922,12.61319733,70000,8.688e-05,-0.83673294,12.23989023,1.9430000000000003,151.0,3128.75786042,05-03-2026,17:32,4590
231.97322492,495,1.3599999999999999,8.141e-05,0.15365384,11.76243567,70200,8.119e-05,-0.8528145,11.430299,0.001,1.0,3296.10095728,05-03-2026,17:32,5514
205.2186269,715,1.101,7.602e-05,0.13913134,11.0038308,70400,7.6e-05,-0.86693469,10.67625444,0.34800000000000003,1.0,3469.19285231,05-03-2026,17:32,6364
162.87508546,1262,2.644,6.572e-05,0.11443402,9.60288205,70800,6.539e-05,-0.89005232,9.33475438,0.006,1.0,3827.90383654,05-03-2026,17:32,8085
129.01414398,1112,5.436999999999999,5.637e-05,0.09384387,8.31631343,71200,5.453e-05,-0.91464485,7.74990781,0.111,111.0,4200.42142422,05-03-2026,17:32,9862
101.12310501,252,3.288,4.806e-05,0.07648467,7.13577372,71600,4.502e-05,-0.93412279,6.36180357,0.401,1.0,4566.1220901,05-03-2026,17:32,11636
78.72251236,14383,18.278999999999996,4.026e-05,0.06135884,6.02040439,72000,3.597e-05,-0.95091056,5.0459062,1.047,1.0,4943.16990401,05-03-2026,17:32,13454
62.1435382,150,0.988,3.343e-05,0.04923675,5.0579954,72400,2.924e-05,-0.96162539,4.13637132,0.002,0.0,5325.48142639,05-03-2026,17:32,15958
51.76159078,1967,6.066999999999999,2.835e-05,0.04114357,4.37730466,72800,2.325e-05,-0.97083029,3.30039976,,0.0,5714.75031241,05-03-2026,17:32,18356
45.55569535,7248,41.41799999999999,2.455e-05,0.03566758,3.8962102,73200,,,,,,,05-03-2026,17:32,20842
