call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2476.84585388,5,0.025,8.032e-05,0.92830188,6.51736062,62000,,,,,,,13-08-2026,17:34,4162
2089.90643474,3,0.003,0.00010584,0.90776894,7.88041159,62400,9.95e-05,-0.07719304,6.89542378,27.19099999999998,11555.0,50.51763644,13-08-2026,17:34,2104
1713.88600752,100,0.462,0.00014299,0.87350805,9.89130984,62800,0.00013983,-0.11229084,9.09396702,13.987999999999994,7732.0,74.5137147,13-08-2026,17:34,449
1531.87880733,70,0.601,0.00016628,0.84979718,11.12100411,63000,0.00016525,-0.13698738,10.45075981,3.486999999999999,646.0,92.53790031,13-08-2026,17:34,-234
1354.1273398,41,0.981,0.00019261,0.82143384,12.4418723,63200,0.00019387,-0.16647593,11.89775019,14.283999999999999,5708.0,114.7783048,13-08-2026,17:34,-857
1182.52090679,215,0.51,0.00022164,0.78698636,13.84902337,63400,0.00022515,-0.20293061,13.45820735,10.524999999999999,1083.0,143.17851868,13-08-2026,17:34,-1429
1020.54789833,410,1.4320000000000002,0.00025125,0.74419877,15.32733763,63600,0.00025746,-0.24681427,15.04035776,12.434999999999999,6971.0,180.77850138,13-08-2026,17:34,-1906
869.05736537,1123,90.667,0.00027962,0.69441418,16.70665904,63800,0.00028811,-0.29855639,16.53279048,6.364999999999998,1514.0,229.44507511,13-08-2026,17:34,-2329
728.56853508,14126,22.396999999999995,0.00030459,0.63827688,17.85767304,64000,0.00031532,-0.35667923,17.77084374,21.566999999999993,6194.0,288.69002027,13-08-2026,17:34,-2553
598.55529953,4763,24.008999999999997,0.00032533,0.57703426,18.65594613,64200,0.00033729,-0.42033928,18.63115127,13.336999999999996,3693.0,358.84626586,13-08-2026,17:34,-1582
481.56545713,15476,20.581000000000003,0.00033821,0.51116192,19.0038281,64400,0.00035073,-0.48869023,19.00362964,5.8309999999999995,1541.0,441.89814015,13-08-2026,17:34,-1141
380.82107597,2831,22.64,0.00033922,0.44294561,18.81651764,64600,0.00035256,-0.55961921,18.7987986,4.119,713.0,541.0071167,13-08-2026,17:34,166
296.09582215,4006,19.443,0.00032919,0.37523805,18.07385081,64800,0.00034161,-0.63016624,17.99032175,27.56200000000001,2787.0,656.3764565,13-08-2026,17:34,936
225.65198399,4520,20.069000000000003,0.00030884,0.31054458,16.82498504,65000,0.00031932,-0.69779133,16.62391744,1.3670000000000002,157.0,785.72965791,13-08-2026,17:34,1707
167.46423683,9983,21.051999999999992,0.00028055,0.25042769,15.15716334,65200,0.00028798,-0.76097784,14.78146844,15.822999999999999,403.0,927.39688893,13-08-2026,17:34,2727
121.72858502,6592,15.168999999999997,0.00024625,0.1967005,13.20813588,65400,0.00024938,-0.81791134,12.59521135,0.35900000000000004,332.0,1081.44401121,13-08-2026,17:34,3994
88.48121586,4376,7.5699999999999985,0.00020893,0.15224449,11.22139906,65600,0.00020662,-0.86545936,10.32249287,0.4,0.0,1248.21798645,13-08-2026,17:34,5315
65.19181094,2829,5.507,0.0001731,0.11794328,9.41717675,65800,0.0001648,-0.9024862,8.21061784,0.10300000000000001,100.0,1425.13410202,13-08-2026,17:34,6717
48.9056591,12531,29.732999999999997,0.00014131,0.09136197,7.82540615,66000,0.00012658,-0.93159999,6.28550013,16.38,220.0,1608.71509435,13-08-2026,17:34,8143
28.05156582,16261,21.751000000000005,9.225e-05,0.05555309,5.34321077,66400,6.157e-05,-0.97323698,2.94859071,0.09,90.0,1987.65235582,13-08-2026,17:34,11523
18.90624831,16222,27.391,6.216e-05,0.03693211,3.84796257,66800,1.019e-05,-0.997213,0.40797893,0.005,5.0,2378.05212107,13-08-2026,17:34,15559
13.7796224,34329,55.197,4.391e-05,0.02650156,2.92451786,67200,0.0,-1.0,0.0,4.05,50.0,2777.80000046,13-08-2026,17:34,20246
2500.61752935,5,0.025,7.784e-05,0.93172528,6.27472138,62000,,,,,,,13-08-2026,17:38,4461
2114.71318781,3,0.003,0.0001034,0.91054673,7.70135688,62400,9.663e-05,-0.07410271,6.68201947,27.421999999999976,11555.0,48.75766949,13-08-2026,17:38,2403
1737.86682756,100,0.462,0.00013991,0.87735138,9.67737302,62800,0.00013643,-0.10854888,8.87289092,14.012999999999995,7728.0,71.99421947,13-08-2026,17:38,749
1554.68691474,70,0.601,0.00016287,0.85490296,10.86314201,63000,0.00016141,-0.13186986,10.17794316,3.4879999999999987,646.0,88.60190252,13-08-2026,17:38,69
1375.92154963,41,0.981,0.00018906,0.827019,12.19013139,63200,0.0001899,-0.1604907,11.61454981,14.283999999999999,5608.0,109.85721847,13-08-2026,17:38,-554
1203.51639182,215,0.51,0.00021796,0.79304996,13.61195353,63400,0.00022123,-0.19618205,13.18312599,10.526,1083.0,137.44703707,13-08-2026,17:38,-1125
1040.00660173,410,1.4320000000000002,0.00024803,0.75148027,15.09117742,63600,0.00025396,-0.23912441,14.78042285,12.435999999999998,6971.0,173.66612206,13-08-2026,17:38,-1603
886.5526939,1123,90.672,0.00027723,0.7026204,16.49812498,63800,0.00028555,-0.28993379,16.30565174,6.391999999999999,1514.0,220.35301169,13-08-2026,17:38,-2022
744.57801803,9126,22.639999999999993,0.00030336,0.64710047,17.69842399,64000,0.00031372,-0.3475975,17.60136761,21.566999999999993,6199.0,277.95475423,13-08-2026,17:38,-2245
613.49286478,4763,24.025999999999996,0.00032446,0.58595205,18.56275894,64200,0.00033643,-0.41105536,18.5311997,13.337999999999996,3693.0,346.89712173,13-08-2026,17:38,-1720
495.13260732,15477,20.783,0.00033803,0.52026432,18.98112247,64400,0.00035101,-0.47923182,18.9798875,6.530999999999999,1542.0,428.57713221,13-08-2026,17:38,-1368
392.13565652,3071,22.69,0.00034124,0.45189967,18.86733563,64600,0.00035482,-0.55032333,18.85418372,4.185999999999998,818.0,525.32177533,13-08-2026,17:38,-141
305.12603894,4006,19.443,0.00033259,0.3836572,18.19166703,64800,0.00034537,-0.62143618,18.11814376,27.67800000000001,2787.0,638.50084936,13-08-2026,17:38,542
232.51784832,4520,20.373000000000005,0.0003137,0.31783888,16.98825246,65000,0.00032403,-0.68977983,16.81236187,1.3670000000000002,157.0,766.03348036,13-08-2026,17:38,1227
172.92697208,9983,21.051999999999992,0.0002859,0.25664862,15.34929159,65200,0.00029365,-0.75423331,15.00157531,15.822999999999999,403.0,905.87347705,13-08-2026,17:38,2155
126.38480509,6592,15.168999999999997,0.00025135,0.20272601,13.44612113,65400,0.00025511,-0.81162759,12.85960163,0.35900000000000004,332.0,1059.47411147,13-08-2026,17:38,3333
91.97414784,4376,7.5699999999999985,0.00021395,0.15732313,11.46376939,65600,0.00021244,-0.85960914,10.62358023,0.4,0.0,1225.09815539,13-08-2026,17:38,4562
67.86686419,2829,7.427,0.00017752,0.12138082,9.60695468,65800,0.0001698,-0.89894733,8.42484659,0.10300000000000001,100.0,1400.79868723,13-08-2026,17:38,5871
50.54870636,12531,29.732999999999997,0.00014479,0.09348488,7.9570816,66000,0.00013036,-0.92953826,6.42892137,16.38,220.0,1583.2583796,13-08-2026,17:38,7203
28.88544785,16261,21.751000000000005,9.39e-05,0.05605798,5.37989827,66400,6.25e-05,-0.9731677,2.95408904,0.09,90.0,1961.0994571,13-08-2026,17:38,10395
18.88947115,16222,27.391,6.314e-05,0.03722451,3.87164286,66800,9.38e-06,-0.99752639,0.36619056,0.005,5.0,2351.27816357,13-08-2026,17:38,14242
14.16987333,34329,55.251000000000005,4.451e-05,0.02668621,2.94062649,67200,0.0,-1.0,0.0,4.05,50.0,2750.90000063,13-08-2026,17:38,18739
