call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2142.71409795,0,,0.00011947,0.84031788,13.79598659,74800,0.00011939,-0.14950082,13.20826873,2.3499999999999996,1573,153.3984804,15-09-2026,17:35,4163
1793.89498712,24,0.8960000000000001,0.00014545,0.79693777,16.04028524,75200,0.00014751,-0.19506782,15.65576049,23.84399999999992,14436,204.51664382,15-09-2026,17:35,2343
1467.07761282,1,0.002,0.00017331,0.74004328,18.4141045,75600,0.00017691,-0.25267555,18.14360833,5.630999999999999,799,277.41297411,15-09-2026,17:35,835
1313.34425535,0,,0.00018708,0.70679132,19.53420026,75800,0.00019185,-0.28811845,19.37370824,4.1209999999999996,4028,323.70328167,15-09-2026,17:35,220
1168.70142281,523,0.9450000000000001,0.00019955,0.67007517,20.55924583,76000,0.00020485,-0.32505223,20.43554463,17.765999999999995,6759,378.94191946,15-09-2026,17:35,-423
1034.62041166,564,0.7330000000000001,0.0002101,0.62993061,21.43793689,76200,0.00021592,-0.36636153,21.36706813,4.668999999999999,1651,444.72095649,15-09-2026,17:35,-985
910.24313841,260,0.331,0.00021815,0.58739379,22.10425071,76400,0.00022449,-0.41028105,22.07454539,4.900999999999999,2043,520.43142028,15-09-2026,17:35,-1322
795.36658375,2053,4.949999999999999,0.00022359,0.54225682,22.52143578,76600,0.00023024,-0.45565621,22.50979833,6.7620000000000005,2333,605.16916939,15-09-2026,17:35,-1681
689.75375192,1587,3.997,0.00022522,0.49766714,22.64836411,76800,0.00023253,-0.50198227,22.6495833,2.217999999999999,2174,699.59250042,15-09-2026,17:35,-1847
596.16054863,8841,29.337999999999994,0.00022451,0.45349941,22.4960246,77000,0.00023114,-0.54820829,22.48443028,4.709999999999999,1540,806.09478781,15-09-2026,17:35,-2003
515.30959614,8883,24.54099999999996,0.00021904,0.40956985,22.06540731,77200,0.00022533,-0.59344041,22.02576598,21.502999999999957,5368,925.6639698,15-09-2026,17:35,-1506
443.97454599,896,4.965000000000001,0.00021076,0.36690602,21.37630956,77400,0.00021676,-0.63673931,21.30603172,5.012999999999997,781,1053.81219699,15-09-2026,17:35,-1166
377.98387535,1269,2.792,0.00020139,0.32719882,20.4902456,77600,0.00020677,-0.67847128,20.34391042,1.3309999999999995,1016,1187.62567195,15-09-2026,17:35,-796
317.31027788,215,0.345,0.00019104,0.2878196,19.36557507,77800,0.00019535,-0.71897399,19.14567683,1.374,32,1327.16084788,15-09-2026,17:35,-410
