call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
4529.20135413,50,0.067,3.95e-05,0.94082109,6.14378292,66000,3.657e-05,-0.05028988,5.40174902,21.711999999999996,7646,60.30309917,22-03-2026,17:31,13340
4144.48900894,0,0.39999999999999997,4.75e-05,0.92771393,7.17461672,66400,4.463e-05,-0.06236677,6.40100053,1.7689999999999997,1005,74.80732978,22-03-2026,17:31,11166
3763.4556212,16,0.466,5.621e-05,0.91477355,8.12893747,66800,5.456e-05,-0.07799588,7.60255911,19.311999999999998,8112,94.05675479,22-03-2026,17:31,9048
3387.91598715,0,0.3,6.796e-05,0.89378951,9.55703342,67200,6.63e-05,-0.09722132,8.96152367,6.188000000000001,1043,118.39976837,22-03-2026,17:31,7192
3020.24306263,0,0.166,8.079e-05,0.87070086,10.98614302,67600,7.963e-05,-0.12015895,10.43869827,0.968,555,150.54088599,22-03-2026,17:31,5437
2661.27947214,101,1.115,9.568e-05,0.84194908,12.58197754,68000,9.559e-05,-0.15061679,12.18775841,22.647,7071,191.30660594,22-03-2026,17:31,3707
2485.74801577,170,0.278,0.00010355,0.8252784,13.42493838,68200,0.00010425,-0.16737929,13.06026152,4.394,2434,215.40728534,22-03-2026,17:31,2881
2306.07883565,0,0.03,0.00011241,0.80665424,14.29768836,68400,0.00011303,-0.1854043,13.93462368,3.2460000000000004,730,242.92001587,22-03-2026,17:31,2206
2144.21317596,1,0.03899999999999999,0.00012092,0.78663788,15.16502825,68600,0.00012231,-0.20661145,14.88120149,1.0859999999999999,1002,274.1452569,22-03-2026,17:31,1538
1974.47219286,10,0.8380000000000002,0.00013029,0.76382016,16.06341067,68800,0.00013159,-0.22937849,15.80688851,11.185,2297,310.6023247,22-03-2026,17:31,880
1821.56436095,175,1.2920000000000003,0.00013893,0.73955232,16.92502121,69000,0.0001412,-0.25561222,16.76066351,11.553999999999993,3227,351.4464096,22-03-2026,17:31,226
