call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
108.04265854,150,8.43,0.00212277,0.88686604,0.2245551,1480,0.00211286,-0.108925,0.21849078,271.34,20032,4.71691445,30-06-2026,17:37,341
89.80942159,568,5.699999999999999,0.00275265,0.84887094,0.27426742,1500,0.0027719,-0.14832113,0.27075814,450.5400000000001,12617,6.49345667,30-06-2026,17:37,146
72.38324001,343,4.609999999999999,0.00353442,0.79514232,0.33234268,1520,0.00355714,-0.20060438,0.32820627,73.98,4032,9.06595574,30-06-2026,17:37,-18
56.16886445,23218,313.32000000000005,0.00437272,0.72550167,0.39019168,1540,0.00444105,-0.27401887,0.38971596,402.31000000000006,30309,12.85811636,30-06-2026,17:37,-171
41.59393756,7133,122.04999999999998,0.00518569,0.63286378,0.44067343,1560,0.00525828,-0.36529347,0.43994306,467.23999999999995,21570,18.26039501,30-06-2026,17:37,-124
29.22335368,47109,580.9299999999998,0.00571854,0.52751013,0.4658348,1580,0.00580343,-0.47431798,0.46587072,249.70000000000005,7026,25.85906284,30-06-2026,17:37,-121
19.42758575,9163,259.07,0.00570197,0.40875675,0.45451807,1600,0.00589603,-0.5951062,0.45345397,382.85,11615,36.01939578,30-06-2026,17:37,119
12.33543315,25402,408.43000000000006,0.00519514,0.29713436,0.40503119,1620,0.00526813,-0.70497525,0.40377172,41.66,2028,48.94108775,30-06-2026,17:37,257
7.6489951,6507,127.95999999999998,0.00428553,0.20880466,0.33619347,1640,0.00429847,-0.79852109,0.32906073,55.95,3500,64.25395769,30-06-2026,17:37,496
4.77145117,1825,48.83,0.00324865,0.13929971,0.25953905,1660,0.00323404,-0.86763338,0.25065197,1.17,115,81.36684491,30-06-2026,17:37,716
3.10305208,5161,215.36,0.00239325,0.09521034,0.19810792,1680,0.00232288,-0.91357798,0.18440704,11.73,836,99.68959144,30-06-2026,17:37,957
2.14115967,21543,236.21000000000004,0.00174596,0.06705017,0.15196135,1700,0.00162174,-0.94314237,0.13363019,0.54,14,118.71820503,30-06-2026,17:37,1203
