call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
384.25004704,100,13.94,7.301e-05,0.99595973,0.01238745,1600,4.232e-05,-0.00200818,0.00659434,8867.32000000001,625335,0.08945989,13-02-2026,17:36,28632
284.17275981,500,7.5,0.0001366,0.99405882,0.01746623,1700,0.00013321,-0.00574243,0.01694666,3567.12,299997,0.24445887,13-02-2026,17:36,15300
234.19632178,0,,0.00014174,0.99528282,0.01422623,1750,0.0001433,-0.00478606,0.01441148,3335.5799999999995,237171,0.14600862,13-02-2026,17:36,10145
184.63106462,691,10.67,0.00046877,0.98237819,0.04504962,1800,0.00040494,-0.0141536,0.03733014,3376.5999999999995,273976,0.44957871,13-02-2026,17:36,6165
164.97304883,0,14.08,0.00067972,0.97387128,0.06284531,1820,0.00060543,-0.02169967,0.05376137,464.90000000000003,42760,0.69343967,13-02-2026,17:36,5124
145.52622833,14,0.68,0.00101768,0.95841022,0.09216644,1840,0.00094837,-0.03657826,0.08301975,470.95,21156,1.25922945,13-02-2026,17:36,4165
135.87924622,310,35.33,0.00121451,0.94934476,0.10798998,1850,0.00115536,-0.04586824,0.09974501,396.03999999999996,21357,1.60200168,13-02-2026,17:36,3706
126.3442678,12000,424.5,0.00146765,0.93611902,0.12962445,1860,0.00139674,-0.05735283,0.11914975,431.13,22613,2.0517043,13-02-2026,17:36,3271
107.66480244,105,4.220000000000001,0.00202665,0.90718276,0.17216588,1880,0.00199758,-0.08866349,0.16641607,659.9499999999999,39239,3.35360475,13-02-2026,17:36,2617
89.65354334,8119,521.5500000000001,0.00274365,0.86301852,0.22724659,1900,0.00273692,-0.13363679,0.2234296,2220.0499999999997,113243,5.39884633,13-02-2026,17:36,1883
72.70057709,7650,366.80999999999995,0.00355431,0.80369894,0.28686008,1920,0.00356898,-0.19311826,0.28402305,652.6099999999999,19269,8.41089705,13-02-2026,17:36,1415
57.04430687,3032,395.18999999999994,0.00436931,0.72701581,0.34451187,1940,0.00439834,-0.27100788,0.34327492,691.8299999999999,13087,12.77787427,13-02-2026,17:36,1029
49.85462111,10235,414.12,0.00472706,0.6811987,0.3699623,1950,0.00477256,-0.31606535,0.36864419,519.6299999999999,24820,15.58265622,13-02-2026,17:36,833
43.13107249,4168,386.2899999999999,0.0050456,0.63406659,0.38983817,1960,0.00508835,-0.36444237,0.38931038,1035.46,17837,18.84721312,13-02-2026,17:36,683
31.26479477,44198,1090.0199999999998,0.00543829,0.52916322,0.41230251,1980,0.00548792,-0.47031829,0.41226781,1286.0799999999992,31534,26.94955158,13-02-2026,17:36,388
21.59291738,66787,2045.9900000000007,0.00542609,0.4195234,0.4049674,2000,0.00546375,-0.58064647,0.40494291,1774.0899999999992,135039,37.25885246,13-02-2026,17:36,314
14.41385009,17501,651.51,0.00494701,0.31640891,0.36881416,2020,0.00499358,-0.68542424,0.36791041,148.45000000000005,2111,50.10039724,13-02-2026,17:36,231
