call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
154.92787707,180,1.8,0.00057249,0.98185429,0.05859985,1640,0.00029654,-0.00707126,0.02585072,543.7099999999999,43585,0.15010125,12-07-2026,18:28,1810
135.0565501,8,0.05,0.00080204,0.97551195,0.07551471,1660,0.00053977,-0.01335468,0.04504367,188.74,11931,0.28997319,12-07-2026,18:28,1396
115.26559615,10,4.02,0.00114523,0.96647656,0.09804873,1680,0.00089785,-0.02238148,0.07000853,159.03000000000003,3237,0.48332565,12-07-2026,18:28,1003
95.60149617,35,37.620000000000005,0.00168588,0.95271135,0.12968056,1700,0.0014677,-0.03648261,0.10509766,840.6500000000001,50677,0.80507825,12-07-2026,18:28,616
76.31441565,210,29.53,0.00269675,0.92212666,0.1914984,1720,0.00253233,-0.06645199,0.16956942,951.02,9850,1.4919714,12-07-2026,18:28,328
57.81604706,4246,319.38,0.00429041,0.86569647,0.28442125,1740,0.00424371,-0.12402144,0.26914035,768.47,40140,3.01376394,12-07-2026,18:28,63
40.84531595,5559,525.51,0.00636202,0.76935822,0.39981401,1760,0.00645237,-0.2236803,0.39297051,741.8,26538,6.03096579,12-07-2026,18:28,-100
26.48194449,43144,822.61,0.00820183,0.62663937,0.49782248,1780,0.00839042,-0.37039275,0.49654835,695.19,43970,11.63913087,12-07-2026,18:28,-205
15.54866668,49344,1503.01,0.00870932,0.45474708,0.52109254,1800,0.00895859,-0.54685223,0.52084929,144.57999999999998,13835,20.65628693,12-07-2026,18:28,-80
8.34531484,51307,1269.8399999999997,0.00752835,0.29177517,0.45129619,1820,0.00769796,-0.71467967,0.44656398,134.45999999999998,6786,33.42191474,12-07-2026,18:28,157
4.26507423,42498,1733.0299999999997,0.00542032,0.17126073,0.33426403,1840,0.00542299,-0.84080071,0.31882163,64.83,125,49.33950004,12-07-2026,18:28,482
