call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
16171.21571714,318,1.7430000000000003,2.4e-06,0.99361801,0.98441921,58000,2.2e-07,-0.00032157,0.06466374,41.586000000000006,221680.0,0.43978242,17-04-2026,17:37,525335
15171.14497866,40,0.002,2.77e-06,0.99298654,1.07009203,59000,2.3e-07,-0.00030803,0.06213587,45.13100000000001,75719.0,0.38990961,17-04-2026,17:37,442501
14156.56264595,0,0.1,3.8e-07,0.99947493,0.10191517,60000,3.9e-07,-0.0005363,0.10394236,16.576999999999998,117483.0,0.68220022,17-04-2026,17:37,366795
13171.0330604,8,0.004,3.55e-06,0.9921167,1.18606152,61000,4.3e-07,-0.00054038,0.10466921,18.68,39527.0,0.63133683,17-04-2026,17:37,302773
12156.50895503,0,,4.9e-07,0.99943015,0.10992546,62000,5e-07,-0.00058346,0.1123628,21.474,24312.0,0.62969651,17-04-2026,17:37,242720
11157.2321784,0,,9.8e-07,0.99881464,0.21568163,63000,1.01e-06,-0.0012218,0.22173787,84.88299999999998,127186.0,1.35044379,17-04-2026,17:37,185088
10173.54014162,15,0.003,5.32e-06,0.99070362,1.37080109,64000,8.8e-07,-0.00091619,0.17029486,64.29,61648.0,0.86848055,17-04-2026,17:37,140160
9176.55212349,16,,7.5e-06,0.98707513,1.82572556,65000,2.4e-06,-0.00277655,0.46772404,51.70399999999999,49991.0,2.90466895,17-04-2026,17:37,101425
8674.40264064,10,0.01,8.58e-06,0.98558571,2.00587861,65500,3.43e-06,-0.00407657,0.66054525,36.141,25909.0,4.72065293,17-04-2026,17:37,84553
8181.24131121,17,0.002,1e-05,0.98352485,2.24999376,66000,4.99e-06,-0.00614658,0.95219757,216.339,53869.0,7.02917718,17-04-2026,17:37,68973
7683.33983357,101,0.183,1.196e-05,0.98049545,2.59805715,66500,7.21e-06,-0.00929588,1.3707384,94.09400000000002,61999.0,11.29815797,17-04-2026,17:37,56067
7191.21695818,709,0.094,1.476e-05,0.9757372,3.12412187,67000,1.052e-05,-0.01442663,2.00756502,32.985,26741.0,17.92801118,17-04-2026,17:37,46298
