call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
283.17290214,89,2.9899999999999993,0.00022775,0.98840644,0.05865281,2360,8.593e-05,-0.00311298,0.01830138,539.8199999999999,19441,0.10004776,21-09-2026,18:32,4654
223.34924496,2,0.26,0.00042034,0.98021656,0.092818,2420,0.00022015,-0.00774411,0.04121501,121.88,9423,0.23776503,21-09-2026,18:32,2942
203.17133765,2,0.02,0.00053056,0.97555082,0.11098661,2440,0.00033423,-0.01212169,0.06096289,442.40999999999997,20223,0.38446053,21-09-2026,18:32,2390
183.73974584,152,1.52,0.00067039,0.96994048,0.13186603,2460,0.00050626,-0.01911756,0.09015875,174.87,1377,0.61999824,21-09-2026,18:32,1877
163.78002473,172,4.92,0.00082072,0.96541913,0.14803453,2480,0.00060608,-0.0209538,0.0974533,213.81,2205,0.65330658,21-09-2026,18:32,1371
143.85199918,134,143.44,0.0010257,0.95959419,0.16810551,2500,0.00079118,-0.02580199,0.11611377,1459.4299999999998,126681,0.70902329,21-09-2026,18:32,869
124.00791355,70,54.93,0.00130002,0.95290534,0.19022518,2520,0.0010715,-0.03303366,0.14256342,226.82,7856,0.88368989,21-09-2026,18:32,611
104.51303675,390,143.15,0.00184234,0.93305984,0.25098344,2540,0.00164857,-0.05247244,0.20736398,343.23,29202,1.36717115,21-09-2026,18:32,377
85.46314495,1017,247.38000000000005,0.00263567,0.90271034,0.33279752,2560,0.00250712,-0.08334235,0.29665739,253.99,5347,2.2873784,21-09-2026,18:32,201
67.53206422,154,340.51,0.00377649,0.84597102,0.45913512,2580,0.003767,-0.14327367,0.43744252,274.30999999999995,3920,4.37276869,21-09-2026,18:32,46
51.33728349,1754,700.8499999999999,0.00502295,0.75871655,0.60322491,2600,0.00511301,-0.23335875,0.59227155,960.1199999999997,53787,8.18064845,21-09-2026,18:32,-110
