call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
245.75695305,100,2.06,0.00076807,0.92759348,0.2159905,1880,0.0007568,-0.06918975,0.20851535,422.59,12800,5.3633184,25-03-2026,17:35,219
207.93337953,400,6.199999999999999,0.00104036,0.9001754,0.27473101,1920,0.00102975,-0.09598045,0.2669336,155.76999999999998,1746,7.56024141,25-03-2026,17:35,124
189.3569487,0,,0.00121125,0.88138784,0.31096926,1940,0.00120176,-0.11400882,0.30237956,1.1,37,9.04411531,25-03-2026,17:35,90
171.16532397,0,,0.00140046,0.86088318,0.34737795,1960,0.00140919,-0.13751578,0.34448228,39.36,2021,10.86905963,25-03-2026,17:35,50
153.47348745,48,0.51,0.00161306,0.83319769,0.39183912,1980,0.0016229,-0.16227407,0.38482114,21.830000000000002,435,13.11831528,25-03-2026,17:35,11
135.91628604,3,8.57,0.00185919,0.80551749,0.43136766,2000,0.00186495,-0.19269756,0.42893664,349.08000000000004,3366,15.84107472,25-03-2026,17:35,-25
119.3445381,0,42.57,0.00210891,0.76831714,0.47774669,2020,0.00211281,-0.22799894,0.47362558,127.35,2934,19.25687495,25-03-2026,17:35,-59
103.83365432,6826,89.86,0.00236353,0.72867815,0.51949683,2040,0.00239156,-0.2723121,0.52016493,176.81,829,23.57893792,25-03-2026,17:35,-88
89.13411635,300,115.41000000000001,0.00260916,0.67957986,0.56067095,2060,0.00260897,-0.31688775,0.5583383,143.11000000000004,1079,28.86963046,25-03-2026,17:35,-26
75.57508656,2016,108.27000000000001,0.0027974,0.6275692,0.59306399,2080,0.00282501,-0.37151794,0.59258266,115.66,3182,35.18796056,25-03-2026,17:35,-32
62.86412476,2621,99.57,0.00296256,0.56920955,0.61574791,2100,0.00297154,-0.42716937,0.6150684,105.55,2983,42.70822232,25-03-2026,17:35,-22
51.56383213,423,66.08,0.00306767,0.50773315,0.62495941,2120,0.0031045,-0.48859742,0.62518293,8.690000000000001,564,51.24990639,25-03-2026,17:35,-2
41.59205819,1549,119.10000000000001,0.00309375,0.44784086,0.61994611,2140,0.00312949,-0.55683871,0.61859165,16.46,928,61.19522944,25-03-2026,17:35,16
33.1711482,1308,103.92999999999999,0.00302591,0.3860346,0.59958649,2160,0.0030391,-0.61753794,0.59769179,23.37,1210,72.7857797,25-03-2026,17:35,40
26.45279583,3387,164.82000000000002,0.00285631,0.32897966,0.56692782,2180,0.00288327,-0.67472126,0.56421743,11.21,621,86.15330033,25-03-2026,17:35,64
20.92155933,7565,501.00000000000006,0.00263882,0.27596783,0.52391631,2200,0.00265603,-0.72860359,0.51947875,3.54,29,100.52793712,25-03-2026,17:35,104
16.17948469,390,1.5499999999999998,0.00239242,0.22935357,0.47535491,2220,0.00240571,-0.77551409,0.46957588,6.53,653,115.74249741,25-03-2026,17:35,172
12.47375311,6358,338.71,0.00210567,0.18567735,0.41933701,2240,0.00210356,-0.82637698,0.40186928,44.0,0,131.97085324,25-03-2026,17:35,219
9.61157724,600,6.0,0.00181522,0.14905307,0.36378061,2260,0.00181695,-0.85690519,0.35407129,,0,149.12333638,25-03-2026,17:35,293
7.60808986,1012,11.09,0.00156356,0.12244114,0.31802138,2280,0.00154503,-0.88385567,0.30638471,,0,167.19753297,25-03-2026,17:35,362
4.96300594,3071,36.21,0.001132,0.0831138,0.23986381,2320,0.00109207,-0.92427635,0.22355248,0.03,3,204.43169187,25-03-2026,17:35,502
