call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
203.09870733,36,0.36,0.00084226,0.9432414,0.17894979,1920,0.00080895,-0.05204576,0.1670826,205.39000000000001,18299,2.93883661,17-03-2026,17:30,148
146.44530373,10,0.1,0.00156164,0.88856756,0.2978069,1980,0.00154809,-0.106877,0.28899823,42.16,1831,6.2506836,17-03-2026,17:30,11
128.40305951,3621,42.29,0.00190061,0.85866801,0.35151106,2000,0.00189474,-0.13625946,0.3428778,69.69,3907,8.15445601,17-03-2026,17:30,-31
110.90635656,0,2.0,0.00228513,0.82354279,0.40663307,2020,0.00229025,-0.17313871,0.40176319,16.269999999999996,1258,10.70191451,17-03-2026,17:30,-13
94.31139063,139,1.4500000000000002,0.00269695,0.77652311,0.46879607,2040,0.00271934,-0.21964618,0.46418251,30.779999999999994,455,14.07081004,17-03-2026,17:30,-38
78.86157694,32,27.099999999999994,0.00310667,0.72077814,0.52746575,2060,0.0031325,-0.27613515,0.52466103,40.82000000000001,2753,18.65776416,17-03-2026,17:30,-59
64.9132436,680,111.15999999999998,0.00345069,0.65616708,0.5774001,2080,0.00349467,-0.34140489,0.57588511,109.36000000000001,3989,24.67954477,17-03-2026,17:30,-80
52.42282008,5316,149.79000000000002,0.00370218,0.58492486,0.61178395,2100,0.00374631,-0.41451443,0.6115755,73.52000000000001,3100,32.16765902,17-03-2026,17:30,-92
41.50252203,4895,129.77999999999997,0.00381832,0.50891204,0.62583081,2120,0.00387529,-0.49066578,0.62585451,58.86999999999999,4408,41.21544395,17-03-2026,17:30,-65
32.1345524,2309,40.75,0.00380397,0.4327745,0.6171132,2140,0.0038468,-0.56822726,0.61684504,2.0,70,51.83629428,17-03-2026,17:30,-34
24.49136619,8069,148.76,0.00361817,0.35899396,0.58647397,2160,0.00367739,-0.64421139,0.584616,2.06,206,64.17803142,17-03-2026,17:30,6
18.46196377,7166,90.67000000000002,0.00331384,0.29162097,0.53852772,2180,0.00335231,-0.71160464,0.53574614,2.1,200,78.14520334,17-03-2026,17:30,75
13.84626679,17022,381.51,0.00292738,0.23326533,0.48023111,2200,0.00294953,-0.77180801,0.47433454,0.44,0,93.5318038,17-03-2026,17:30,151
10.37053862,778,7.78,0.00251148,0.18408437,0.41753525,2220,0.00252361,-0.82160569,0.40944771,,0,110.0530805,17-03-2026,17:30,273
7.8458889,4977,59.42,0.00211332,0.14542564,0.3583523,2240,0.00209965,-0.86148489,0.34670906,,0,127.50033457,17-03-2026,17:30,374
193.26230884,36,0.36,0.0009385,0.93628073,0.19294183,1920,0.0008986,-0.05771182,0.17855548,194.02,18299,3.30495464,17-03-2026,18:29,236
137.17608442,10,0.1,0.00173299,0.87394039,0.31997792,1980,0.00172269,-0.1211075,0.31112049,33.99999999999999,2001,7.15030623,17-03-2026,18:29,70
119.3988656,3621,42.29,0.00209254,0.84133066,0.37396547,2000,0.00209814,-0.15484024,0.36796566,73.25999999999999,4907,9.40215974,17-03-2026,18:29,19
102.42998341,9,2.09,0.00249739,0.79924687,0.43359515,2020,0.00250633,-0.19676463,0.42841611,14.459999999999997,1278,12.40721974,17-03-2026,18:29,25
86.39814213,139,1.2500000000000002,0.00291008,0.74824247,0.49287313,2040,0.00293114,-0.24841482,0.48942852,30.779999999999998,455,16.38487808,17-03-2026,18:29,-6
71.69175518,36,27.159999999999997,0.00328593,0.68834259,0.54647105,2060,0.00332371,-0.30953803,0.54484705,41.95,2643,21.66737838,17-03-2026,18:29,-34
58.46158523,483,115.00999999999999,0.0035923,0.61977329,0.58851032,2080,0.00362653,-0.37894383,0.58791858,113.40000000000002,3989,28.40942789,17-03-2026,18:29,-63
46.81274221,5593,154.24000000000004,0.00376876,0.5453936,0.61248597,2100,0.00381561,-0.45440202,0.61244117,101.36000000000001,3383,36.74382834,17-03-2026,18:29,-86
36.66276255,6933,142.34999999999997,0.00381653,0.46906789,0.61461544,2120,0.00387024,-0.53083244,0.61468493,92.16999999999999,7629,46.57411288,17-03-2026,18:29,-69
28.1107643,2309,42.550000000000004,0.00371503,0.39369769,0.59445266,2140,0.00376971,-0.60742322,0.59403687,2.5300000000000002,120,57.99903665,17-03-2026,18:29,-46
21.22449483,8231,161.35,0.00347918,0.32319888,0.55494614,2160,0.00352102,-0.67971629,0.55285674,2.06,206,71.10155114,17-03-2026,18:29,-3
15.79729943,7166,91.71000000000002,0.00313006,0.25924723,0.50051947,2180,0.00315686,-0.74457438,0.49666248,2.1,200,85.69324866,17-03-2026,18:29,67
11.71943455,17948,373.27,0.00272294,0.20457551,0.43854673,2200,0.00273443,-0.80146218,0.43070845,0.44,0,101.56364606,17-03-2026,18:29,146
8.65528957,1138,11.600000000000001,0.00230357,0.1595538,0.3753293,2220,0.00229964,-0.84674927,0.36549816,,0,118.51129979,17-03-2026,18:29,272
6.42246547,5192,62.19,0.00190464,0.12337025,0.31519599,2240,0.00187683,-0.8845671,0.30074307,,0,136.28854695,17-03-2026,18:29,381
192.41424737,36,0.36,0.00093994,0.93648707,0.1921282,1920,0.00090158,-0.05781072,0.17849788,193.82,18360,3.26724704,17-03-2026,18:37,350
136.36318837,10,0.1,0.00173627,0.87415349,0.31909642,1980,0.00172654,-0.12124977,0.31088776,34.099999999999994,2001,7.21268931,17-03-2026,18:37,146
118.65202306,3621,42.29,0.00210276,0.84075206,0.37421989,2000,0.00210316,-0.15503691,0.36769393,80.25999999999999,4907,9.47851342,17-03-2026,18:37,83
101.66979379,9,2.09,0.0025037,0.79889209,0.43336869,2020,0.00252611,-0.19843427,0.42980497,24.459999999999997,1278,12.49705474,17-03-2026,18:37,77
85.71349469,139,1.2500000000000002,0.00291585,0.74772976,0.49262966,2040,0.00294216,-0.24933159,0.48957692,30.779999999999998,455,16.53873192,17-03-2026,18:37,33
71.0475556,36,26.909999999999997,0.00329762,0.68540748,0.54765964,2060,0.00333533,-0.31093087,0.54499322,41.42000000000001,2643,21.88404055,17-03-2026,18:37,-8
57.89880068,483,114.49,0.00359124,0.61797042,0.58837039,2080,0.00364313,-0.38185515,0.58819227,113.51000000000002,3978,28.6856547,17-03-2026,18:37,-49
46.28879563,5593,157.74000000000004,0.00376973,0.54429575,0.6117,2100,0.00381885,-0.45538323,0.6116465,126.32000000000002,9384,37.0730584,17-03-2026,18:37,-84
36.24196833,6936,157.34999999999997,0.00381558,0.46819978,0.61354913,2120,0.0038806,-0.53404691,0.61315552,105.66999999999999,7831,47.00273077,17-03-2026,18:37,-90
27.73906207,2309,42.550000000000004,0.00371828,0.39265857,0.59308875,2140,0.0037697,-0.61060306,0.59159599,2.5300000000000002,120,58.48203368,17-03-2026,18:37,-69
20.88346224,8231,162.35,0.00347107,0.32020718,0.55179071,2160,0.00351822,-0.68151718,0.55063968,2.06,206,71.63093625,17-03-2026,18:37,-26
15.50423622,7166,92.65000000000002,0.00311936,0.25607039,0.49640522,2180,0.00315527,-0.74694143,0.49341967,2.1,200,86.25848649,17-03-2026,18:37,44
11.42476089,18248,380.95,0.00270931,0.20168259,0.43403947,2200,0.00272905,-0.80224701,0.42900055,0.44,0,102.13497703,17-03-2026,18:37,123
8.39597903,1138,11.620000000000001,0.00228652,0.15648787,0.36990112,2220,0.00228167,-0.84929232,0.36079611,,0,119.12572739,17-03-2026,18:37,249
6.22270503,5225,64.64,0.00189662,0.12208892,0.31239729,2240,0.00187126,-0.88516588,0.2991623,,0,136.91098199,17-03-2026,18:37,358
176.847685,36,0.36,0.00112372,0.92176707,0.22358345,1920,0.00110503,-0.07404488,0.21435027,194.43,19682,4.25137411,17-03-2026,18:42,398
122.10045158,10,0.1,0.00202479,0.84475827,0.36490261,1980,0.00202368,-0.151461,0.35900438,30.399999999999995,2026,9.41991664,17-03-2026,18:42,198
105.05369034,0,42.29,0.00241476,0.79898833,0.42939964,2000,0.00242106,-0.19229358,0.41819424,77.25999999999999,4907,12.34532592,17-03-2026,18:42,136
