call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
8212.38743845,65,0.096,7.86e-06,0.98811775,1.39622208,54000,3.42e-06,-0.00383093,0.51396987,328.9510000000001,153438.0,4.52888825,12-06-2026,19:27,100114
7220.54198021,30,0.44600000000000006,1.28e-05,0.97998386,2.18495666,55000,8.21e-06,-0.01035846,1.23933861,61.28500000000004,24612.0,11.87097173,12-06-2026,19:27,78238
6226.47826041,312,0.394,1.995e-05,0.96818159,3.2215652,56000,1.653e-05,-0.02325785,2.48033683,69.97400000000003,50605.0,29.55395601,12-06-2026,19:27,58835
5270.09483205,140,2.7,3.2e-05,0.94550698,4.97993413,57000,2.988e-05,-0.04712085,4.43463818,25.026999999999997,16453.0,65.83046938,12-06-2026,19:27,44576
4793.1944697,0,0.4,3.886e-05,0.93417498,5.7729862,57500,3.697e-05,-0.05875491,5.28340567,8.384,3492.0,82.57017821,12-06-2026,19:27,38219
4313.22184409,214,1.053,4.81e-05,0.91593948,6.95739905,58000,4.605e-05,-0.07451779,6.35071815,16.750999999999998,9246.0,105.18364966,12-06-2026,19:27,32043
3841.46742978,2,0.648,5.776e-05,0.89997343,7.91577408,58500,5.673e-05,-0.09381019,7.55144325,6.327999999999999,8002.0,135.14488689,12-06-2026,19:27,26363
3381.3063215,210,0.522,7.087e-05,0.87411451,9.3269334,59000,6.989e-05,-0.11859768,8.94646083,24.462,24024.0,172.14185434,12-06-2026,19:27,20982
2927.92287018,80,0.145,8.561e-05,0.8449178,10.7490019,59500,8.601e-05,-0.15080235,10.54935553,5.499999999999999,3261.0,217.72884449,12-06-2026,19:27,16576
2488.56046326,2062,5.7410000000000005,0.00010361,0.80514939,12.42464458,60000,0.00010426,-0.19013973,12.24002868,57.94400000000003,12320.0,278.68986019,12-06-2026,19:27,12633
2318.82302158,0,0.018,0.00011082,0.78874438,13.04226086,60200,0.00011214,-0.20834635,12.93356814,1.425,1308.0,308.41173046,12-06-2026,19:27,11532
2149.26303698,30,0.072,0.00011952,0.77104176,13.65780331,60400,0.0001202,-0.22727725,13.60054167,2.037,1014.0,340.15028233,12-06-2026,19:27,10248
2068.60251732,238,1.1420000000000001,0.00012332,0.75734235,14.10064808,60500,0.00012467,-0.23888938,13.98064045,7.949999999999996,1356.0,358.66353284,12-06-2026,19:27,9608
1989.59088326,6,0.14500000000000002,0.00012673,0.74442889,14.49492455,60600,0.00012881,-0.25039457,14.33931181,1.592,966.0,377.72609985,12-06-2026,19:27,9012
1831.53617206,244,1.7200000000000002,0.00013517,0.72398113,15.07465788,60800,0.00013757,-0.27341238,15.00150356,2.4239999999999995,197.0,419.92920911,12-06-2026,19:27,7805
1677.90580448,8261,20.117999999999984,0.00014332,0.6980482,15.72465028,61000,0.00014561,-0.30073724,15.69318559,31.417,13120.0,467.61416803,12-06-2026,19:27,6678
1531.62609316,442,10.520999999999995,0.00015112,0.66841471,16.35888725,61200,0.0001533,-0.32885038,16.30500659,11.313999999999997,1877.0,521.08456814,12-06-2026,19:27,6715
1390.78790104,3746,17.495999999999988,0.00015737,0.63837405,16.89364288,61400,0.00016058,-0.35649026,16.81367362,7.858999999999996,789.0,579.80700664,12-06-2026,19:27,5995
1320.93520962,6491,12.599999999999998,0.00016152,0.62588371,17.087216,61500,0.00016442,-0.3742434,17.08557259,30.381999999999998,4713.0,611.36638709,12-06-2026,19:27,6171
1253.97485905,1419,8.534999999999998,0.00016504,0.60793695,17.32404807,61600,0.00016742,-0.38857165,17.28340553,7.989,1178.0,643.16627795,12-06-2026,19:27,6553
1123.83427474,2033,12.923999999999996,0.00017086,0.57722729,17.6516205,61800,0.00017393,-0.42113701,17.63796951,10.198999999999998,1597.0,713.46894625,12-06-2026,19:27,6332
