call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
4062.00039792,38,0.164,3.187e-05,0.96786223,4.13275592,74000,,,,,,,03-05-2026,18:09,18555
3666.63441732,194,0.194,3.842e-05,0.96310951,4.62846048,74400,2.451e-05,-0.01771404,2.5053607,34.012,15552.0,11.05099987,03-05-2026,18:09,14100
3272.48269526,210,0.21000000000000002,4.793e-05,0.95550842,5.3887215,74800,3.374e-05,-0.02423013,3.26650301,14.357999999999997,4883.0,15.83741082,03-05-2026,18:09,10314
2878.77427965,578,4.67,6.08e-05,0.94525423,6.35939971,75200,4.819e-05,-0.03509854,4.44358768,16.641999999999996,780.0,22.58248558,03-05-2026,18:09,6738
2682.17928048,308,1.0619999999999998,7.018e-05,0.93658013,7.1369275,75400,5.812e-05,-0.04316202,5.25874723,6.526999999999999,979.0,27.70214307,03-05-2026,18:09,5111
2490.10931881,210,0.524,8.048e-05,0.9274963,7.91423811,75600,7.043e-05,-0.05335316,6.23014695,2.498,1082.0,34.12084836,03-05-2026,18:09,3426
2299.13789905,474,2.9419999999999997,9.195e-05,0.91788566,8.69965411,75800,8.331e-05,-0.06383286,7.17291315,10.056999999999995,3917.0,41.50626891,03-05-2026,18:09,1735
2106.86670388,2611,13.707999999999991,0.00010657,0.90438144,9.7437149,76000,9.926e-05,-0.07754519,8.33043595,50.004999999999995,39045.0,51.76309669,03-05-2026,18:09,176
1921.3373497,1422,5.949999999999999,0.00012351,0.88679504,11.01277838,76200,0.00011961,-0.09700613,9.84601176,4.365999999999998,379.0,64.80959141,03-05-2026,18:09,-295
1739.43128481,2819,31.310999999999996,0.00014327,0.86543759,12.42909203,76400,0.00014052,-0.11873993,11.39181433,26.586,11375.0,82.53871992,03-05-2026,18:09,-807
1561.50061631,4456,10.303999999999995,0.00016485,0.83903291,14.01499133,76600,0.00016443,-0.14566741,13.11765964,13.875999999999996,1577.0,104.74808998,03-05-2026,18:09,-909
1391.44348846,2493,9.998,0.00018856,0.80194689,15.96584259,76800,0.00019055,-0.17890982,14.99756788,9.525999999999996,1957.0,133.37001348,03-05-2026,18:09,-608
1225.40627277,6321,23.502999999999993,0.00021271,0.77192803,17.33922793,77000,0.00021719,-0.21726162,16.86585618,18.38699999999999,5803.0,169.15476541,03-05-2026,18:09,-576
1068.73951623,1695,12.322999999999993,0.00023638,0.72974164,18.97955189,77200,0.00024334,-0.26250004,18.70077646,10.833999999999996,3219.0,212.69898779,03-05-2026,18:09,53
922.4973051,1268,26.43399999999999,0.00025815,0.68191266,20.46569235,77400,0.00026736,-0.31059955,20.25794526,19.64099999999999,10637.0,266.53140551,03-05-2026,18:09,218
787.3093577,1639,9.876999999999999,0.00027705,0.62822618,21.69433778,77600,0.00028743,-0.36507379,21.56675752,6.944000000000001,3169.0,330.19914059,03-05-2026,18:09,341
661.8659267,5678,7.103999999999999,0.00029014,0.57200775,22.5131344,77800,0.00030218,-0.4235025,22.46656268,1.6600000000000001,1257.0,405.58397313,03-05-2026,18:09,751
550.67420958,7459,44.69900000000003,0.00029534,0.51491683,22.87262137,78000,0.00031074,-0.48465587,22.87169135,11.124999999999996,6016.0,493.29131752,03-05-2026,18:09,1601
447.66805265,2010,2.393,0.00029973,0.45462608,22.74022683,78200,0.00031302,-0.54738771,22.72698871,0.1,0.0,590.53716659,03-05-2026,18:09,2509
358.20010652,9741,37.77800000000002,0.0002946,0.3945035,22.08360232,78400,0.00030666,-0.61035497,22.00724835,0.6970000000000001,104.0,702.47199501,03-05-2026,18:09,3433
285.42028342,0,,0.00028044,0.33649393,20.93804546,78600,0.00029135,-0.67069032,20.76047604,,0.0,828.79258939,03-05-2026,18:09,4806
225.58362244,12554,22.722999999999992,0.00025952,0.28237882,19.3913718,78800,0.00026822,-0.72643593,19.09468503,0.43400000000000005,34.0,969.58572054,03-05-2026,18:09,5837
140.90993921,344,0.354,0.00020773,0.19513854,15.82532445,79200,0.00021086,-0.82024168,15.04285654,0.03,30.0,1286.4731059,03-05-2026,18:09,8683
4013.04864928,38,0.164,3.265e-05,0.96728782,4.18762189,74000,,,,,,,03-05-2026,18:13,20263
3614.68539836,194,0.194,3.985e-05,0.96162539,4.77337792,74400,2.616e-05,-0.01909413,2.6668715,34.012,15552.0,12.23201335,03-05-2026,18:13,15688
3220.71079037,210,0.21000000000000002,4.942e-05,0.95436261,5.49232672,74800,3.658e-05,-0.02684742,3.55437457,14.357999999999997,4883.0,17.1798828,03-05-2026,18:13,11778
2828.48784961,578,4.67,6.326e-05,0.94300416,6.55522463,75200,5.126e-05,-0.03782026,4.71695604,16.641999999999996,780.0,24.77089663,03-05-2026,18:13,8080
2634.77286401,308,1.0619999999999998,7.24e-05,0.93508806,7.25686889,75400,6.142e-05,-0.04598216,5.52584749,6.526999999999999,929.0,30.2649411,03-05-2026,18:13,6390
2440.93840035,210,0.524,8.328e-05,0.92539475,8.07759947,75600,7.33e-05,-0.05563433,6.43148684,2.498,1082.0,36.9149612,03-05-2026,18:13,4642
2248.77193698,474,2.9419999999999997,9.567e-05,0.91467799,8.94074383,75800,8.745e-05,-0.06740615,7.47172723,10.056999999999995,3917.0,44.69285102,03-05-2026,18:13,2888
2059.21510209,2586,13.707999999999991,0.00011091,0.90023894,10.03715446,76000,0.00010406,-0.08179962,8.66164526,50.004999999999995,39552.0,54.92731075,03-05-2026,18:13,1264
1873.18877842,1422,5.949999999999999,0.0001284,0.88262209,11.28360943,76200,0.00012361,-0.10020779,10.07030395,4.365999999999998,379.0,69.12251528,03-05-2026,18:13,709
1691.98994903,2819,31.310999999999996,0.00014887,0.85983572,12.76205156,76400,0.00014682,-0.12485651,11.78416865,26.586,11375.0,87.78656057,03-05-2026,18:13,139
1516.37563713,4456,10.303999999999995,0.00017113,0.83266038,14.35205849,76600,0.00017138,-0.15325432,13.55049418,13.875999999999996,1352.0,111.80124525,03-05-2026,18:13,-34
1346.42317717,2493,9.998,0.00019495,0.80047755,16.01726925,76800,0.00019793,-0.1875227,15.42207096,9.525999999999996,2057.0,141.86079004,03-05-2026,18:13,192
1183.45526578,4221,23.502999999999993,0.00021964,0.76133887,17.75601297,77000,0.00022508,-0.22767067,17.2972846,18.38699999999999,5823.0,179.53205409,03-05-2026,18:13,155
1030.77344163,1696,12.322999999999993,0.00024314,0.71788146,19.35630586,77200,0.00025055,-0.27272718,19.03917486,10.833999999999996,3258.0,225.64642943,03-05-2026,18:13,408
886.45434848,1268,26.43399999999999,0.00026468,0.66866396,20.78150178,77400,0.00027346,-0.3239351,20.59339947,19.64099999999999,10637.0,281.89231713,03-05-2026,18:13,466
753.41441914,940,9.876999999999999,0.00028167,0.61585674,21.88635608,77600,0.00029244,-0.38038878,21.82107864,6.944000000000001,3169.0,348.84227474,03-05-2026,18:13,473
632.16844848,5678,7.103999999999999,0.00029394,0.55879737,22.60842834,77800,0.00030628,-0.43995756,22.59659997,1.6600000000000001,1336.0,427.0290064,03-05-2026,18:13,711
521.92556758,7469,44.69900000000003,0.00030051,0.49846771,22.8557537,78000,0.00031272,-0.50080211,22.8572083,11.124999999999996,8557.0,517.1945631,03-05-2026,18:13,1430
423.34348618,2010,2.393,0.00030073,0.43818699,22.58143206,78200,0.00031297,-0.56500517,22.55185556,0.1,0.0,617.99272852,03-05-2026,18:13,2115
337.49189271,9741,37.77800000000002,0.000293,0.37791692,21.77756575,78400,0.00030453,-0.62756122,21.67770542,0.6970000000000001,104.0,732.85534391,03-05-2026,18:13,2978
267.0568363,0,,0.00027747,0.32023216,20.49458827,78600,0.00028753,-0.68775568,20.27593485,,0.0,862.1881355,03-05-2026,18:13,4274
210.03495856,9054,22.722999999999992,0.00025504,0.26836143,18.88630151,78800,0.00026294,-0.74322256,18.46414599,0.43400000000000005,34.0,1005.15729771,03-05-2026,18:13,5249
129.20495079,352,0.354,0.00020097,0.18113376,15.09294944,79200,0.00020243,-0.83454038,14.24789185,0.03,30.0,1323.49044873,03-05-2026,18:13,7749
3969.54245384,38,0.164,3.389e-05,0.96574022,4.33504525,74000,,,,,,,03-05-2026,18:29,21494
3572.38914392,194,0.194,4.134e-05,0.95987198,4.93294295,74400,2.857e-05,-0.02152652,2.94214285,35.391000000000005,16937.0,14.30953931,03-05-2026,18:29,16709
3178.47330428,210,0.21000000000000002,5.161e-05,0.95156453,5.7410452,74800,3.954e-05,-0.02988584,3.87267412,14.456999999999997,4983.0,19.74375485,03-05-2026,18:29,12639
2787.90372142,578,4.67,6.572e-05,0.94009775,6.79277891,75200,5.472e-05,-0.04146609,5.06601858,16.541,775.0,27.46784553,03-05-2026,18:29,8788
2592.36926095,308,1.0619999999999998,7.519e-05,0.93174765,7.51826104,75400,6.459e-05,-0.04914467,5.80813245,6.8969999999999985,1109.0,33.03629137,03-05-2026,18:29,7020
2399.70615874,210,0.504,8.624e-05,0.92195233,8.33087619,75600,7.691e-05,-0.05936914,6.74538057,2.513,1062.0,39.89493123,03-05-2026,18:29,5198
2207.64034404,464,2.9519999999999995,9.924e-05,0.91017849,9.25820092,75800,9.2e-05,-0.072306,7.85861914,8.266999999999996,4107.0,48.84812439,03-05-2026,18:29,3371
2019.23077836,2586,13.882999999999992,0.00011484,0.89471923,10.40213134,76000,0.00010919,-0.08847915,9.15496329,51.14,39552.0,60.73753991,03-05-2026,18:29,1672
1837.28130052,1422,5.949999999999999,0.00013289,0.87557941,11.71533254,76200,0.00012915,-0.10820255,10.60976043,4.685999999999998,379.0,76.05754344,03-05-2026,18:29,1016
1655.79860129,2819,31.058,0.00015332,0.85203868,13.19134082,76400,0.00015202,-0.13341988,12.29673721,26.97,11626.0,96.28370185,03-05-2026,18:29,371
1480.24511986,4456,10.267999999999995,0.00017565,0.82426781,14.75693768,76600,0.00017664,-0.16223456,14.01840895,15.087999999999994,1352.0,121.44571567,03-05-2026,18:29,112
1311.28688093,2593,9.997999999999998,0.00019942,0.79039369,16.43690158,76800,0.00020275,-0.1972869,15.85356947,9.822999999999995,2057.0,152.7724551,03-05-2026,18:29,258
1150.51940682,4173,23.549,0.00022347,0.75173742,18.0765765,77000,0.00022928,-0.23810662,17.6728279,18.951999999999988,6234.0,191.76993279,03-05-2026,18:29,162
999.39763281,1696,13.369999999999992,0.0002464,0.70742553,19.62496896,77200,0.00025413,-0.28441984,19.36537728,13.207999999999993,5298.0,240.71310637,03-05-2026,18:29,326
858.66952895,1207,26.58399999999999,0.00026671,0.65741634,20.98081563,77400,0.00027635,-0.33641152,20.83497743,20.70499999999999,11042.0,299.56088737,03-05-2026,18:29,311
727.88610366,674,11.277999999999999,0.00028287,0.60338067,22.00872367,77600,0.00029375,-0.39259994,21.94761746,7.2170000000000005,3169.0,369.33053189,03-05-2026,18:29,272
608.2169107,5641,7.438,0.00029403,0.54615888,22.62529207,77800,0.00030598,-0.45228916,22.61478501,1.7570000000000001,1354.0,449.7734903,03-05-2026,18:29,469
500.11615464,9824,47.26000000000003,0.0002995,0.48678368,22.76542861,78000,0.00031212,-0.51405568,22.76379024,14.200999999999999,8826.0,541.66812168,03-05-2026,18:29,1157
404.22280016,2018,2.646,0.00029821,0.42667746,22.39211611,78200,0.00031034,-0.5768924,22.35357664,0.13,20.0,645.06772178,03-05-2026,18:29,1948
321.96286644,9724,37.664000000000016,0.00028736,0.36541951,21.46704617,78400,0.00030157,-0.64229459,21.31101689,0.6970000000000001,104.0,763.35840669,03-05-2026,18:29,2847
253.33514332,20,0.04,0.00027247,0.31033022,20.15236312,78600,0.00028216,-0.69840026,19.89953018,,0.0,895.12669224,03-05-2026,18:29,4168
