call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
95.23890576,0,0.9,0.0024874,0.87913947,0.26176031,1680,0.00246252,-0.11428811,0.25159734,174.26000000000002,17053,4.43753982,15-07-2026,18:07,52
77.3372089,2500,37.02,0.00328925,0.83188652,0.32711601,1700,0.00328861,-0.16196576,0.31935165,175.16,11526,6.54059764,15-07-2026,18:07,-48
60.52506346,90,3.0200000000000005,0.00422621,0.76593047,0.39922751,1720,0.0042604,-0.22909701,0.3945179,132.58,5500,9.69660476,15-07-2026,18:07,-101
45.25522114,279,2.8299999999999996,0.00517116,0.67768351,0.46699504,1740,0.00525364,-0.31936796,0.4652101,155.53,7650,14.38929753,15-07-2026,18:07,-159
32.08445366,39653,590.96,0.0058647,0.56906684,0.51160402,1760,0.00598336,-0.429759,0.51134013,263.5799999999999,7041,21.20269048,15-07-2026,18:07,-207
21.41721913,23986,459.51000000000005,0.00609699,0.44747664,0.51485568,1780,0.00621301,-0.55148264,0.51514195,211.48000000000002,5669,30.49507605,15-07-2026,18:07,-39
13.43117779,34590,565.3800000000001,0.00568068,0.32769366,0.47014267,1800,0.0058192,-0.67679554,0.46752957,443.93999999999994,1290,42.61414014,15-07-2026,18:07,111
8.14905262,17858,488.51000000000005,0.00474909,0.22627001,0.39177216,1820,0.00478316,-0.78018893,0.38532217,193.2,2726,57.20509747,15-07-2026,18:07,339
4.786525,36090,557.7299999999999,0.00360622,0.14851396,0.30158037,1840,0.0035881,-0.86029421,0.28940895,85.33000000000001,2067,73.82354202,15-07-2026,18:07,566
2.8743514,1400,73.17000000000002,0.00256328,0.09430145,0.2188609,1860,0.00244743,-0.91741955,0.19824923,22.56,1409,91.93787465,15-07-2026,18:07,872
1.83519973,500,10.399999999999999,0.00180339,0.06300951,0.16114165,1880,0.00160845,-0.9502293,0.13378729,7.49,749,110.9038967,15-07-2026,18:07,1169
1.28871208,83208,874.4799999999998,0.00129183,0.0443636,0.12201265,1900,0.001005,-0.97133643,0.08529833,24.56,691,130.36317863,15-07-2026,18:07,1474
0.93221291,55709,750.4,0.00094067,0.03217669,0.09388573,1920,0.00061437,-0.98352089,0.05344451,,0,149.766087,15-07-2026,18:07,1956
94.82578223,0,0.9,0.0024603,0.88523869,0.25088397,1680,0.00243781,-0.10899725,0.24178155,339.47,33554,4.06844522,15-07-2026,18:40,6
76.97142591,2500,37.02,0.00328999,0.8365753,0.31932777,1700,0.00329439,-0.15817538,0.31259178,175.45999999999998,11546,6.18605101,15-07-2026,18:40,-102
60.26897753,90,3.0200000000000005,0.00424781,0.76888468,0.39412132,1720,0.00428699,-0.22732435,0.39047291,148.1,6034,9.4670102,15-07-2026,18:40,-156
45.09076725,228,3.3400000000000003,0.00518106,0.67889607,0.46357294,1740,0.00526051,-0.31837632,0.46190848,152.49,7329,14.29877238,15-07-2026,18:40,-215
32.03343441,53371,728.1500000000001,0.00588935,0.57008607,0.50841228,1760,0.00598066,-0.42904445,0.50821378,253.76999999999995,7092,21.21292329,15-07-2026,18:40,-263
