call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3290.76297709,10,0.252,7.05e-05,0.88877563,8.76868813,59600,6.925e-05,-0.10370917,8.33797061,44.739999999999995,14934.0,131.78793876,11-06-2026,17:52,4360
2925.84449205,3,0.40900000000000003,8.391e-05,0.86395978,10.09784838,60000,8.326e-05,-0.12884022,9.72706516,10.555999999999997,2984.0,166.69369745,11-06-2026,17:52,3068
2570.00578512,115,0.201,9.908e-05,0.8357262,11.45248071,60400,9.922e-05,-0.15992545,11.25407782,10.976999999999999,3450.0,211.18818872,11-06-2026,17:52,2040
2226.80156765,200,0.2,0.00011616,0.79803038,13.02961282,60800,0.00011701,-0.19804758,12.87612323,6.0249999999999995,4107.0,267.93149639,11-06-2026,17:52,1160
1898.58643155,1,0.001,0.00013411,0.75202215,14.63858288,61200,0.00013568,-0.24296655,14.47959009,8.756999999999994,1483.0,339.25974402,11-06-2026,17:52,430
1589.98672204,100,0.162,0.0001521,0.69876014,16.11565289,61600,0.00015439,-0.29681426,16.0088157,6.064,2664.0,430.49235882,11-06-2026,17:52,-225
1444.50953479,0,,0.00016057,0.66913591,16.77190367,61800,0.00016335,-0.32779214,16.70911934,6.516,2057.0,485.1597694,11-06-2026,17:52,-571
1305.4081105,407,0.988,0.00016824,0.63816613,17.33911408,62000,0.00017127,-0.35987398,17.30630669,10.609999999999998,2146.0,546.36229312,11-06-2026,17:52,-877
1172.29992959,1,0.007,0.00017512,0.60480574,17.81678896,62200,0.00017859,-0.39391127,17.8001364,1.538,968.0,613.04081577,11-06-2026,17:52,-1096
1045.77694633,1653,3.818,0.00018128,0.56951552,18.17603479,62400,0.00018483,-0.42861117,18.16164789,1.67,425.0,686.00767475,11-06-2026,17:52,-1291
926.2896203,745,4.795999999999999,0.00018607,0.53301803,18.39344369,62600,0.00018979,-0.46666645,18.39211112,3.7560000000000002,668.0,766.64750452,11-06-2026,17:52,-1241
814.44638676,727,8.116999999999997,0.00018972,0.49646247,18.45756041,62800,0.00019305,-0.50479649,18.45553503,7.225999999999998,1202.0,854.87816739,11-06-2026,17:52,-1289
710.19085383,2836,7.936999999999994,0.00019056,0.4569862,18.34919146,63000,0.00019458,-0.54320525,18.34961696,12.896999999999998,2830.0,950.21739693,11-06-2026,17:52,-1360
614.61309094,273,1.851,0.00019035,0.41868929,18.07273362,63200,0.00019413,-0.5832494,18.05410117,8.780999999999999,100.0,1054.79390631,11-06-2026,17:52,-1341
528.16895698,938,7.483999999999998,0.00018751,0.37947559,17.60803361,63400,0.00019134,-0.62289554,17.5745809,9.638,397.0,1168.21426257,11-06-2026,17:52,-1242
453.99038719,1253,5.678999999999994,0.00018197,0.34212219,16.99200143,63600,0.00018519,-0.66026614,16.94793062,4.247,290.0,1294.15018353,11-06-2026,17:52,-1118
390.21556745,733,3.38,0.00017424,0.30680959,16.24800955,63800,0.00017762,-0.6972514,16.15297222,2.257,68.0,1430.20640438,11-06-2026,17:52,-948
331.81026469,4987,20.49799999999999,0.00016537,0.27273682,15.37403241,64000,0.00016826,-0.73250785,15.22608602,3.1799999999999997,1227.0,1571.66729812,11-06-2026,17:52,-762
277.38640687,4229,6.101000000000001,0.00015605,0.2396522,14.3714714,64200,0.00015798,-0.76730969,14.139607,0.552,1.0,1717.13022945,11-06-2026,17:52,-497
228.77182281,1017,4.802999999999999,0.00014542,0.20852586,13.27927635,64400,0.00014649,-0.79980318,12.96002181,0.07300000000000001,30.0,1868.51445913,11-06-2026,17:52,-4
188.64879649,1586,1.859,0.00013336,0.17906436,12.099916,64600,0.00013414,-0.82874564,11.7633649,0.002,0.0,2028.80409787,11-06-2026,17:52,410
157.14700667,2967,4.465999999999999,0.00012149,0.1549874,11.02432834,64800,0.00012088,-0.85500402,10.54485676,,200.0,2196.8669147,11-06-2026,17:52,869
