call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
151.04453218,34,7.93,0.00113483,0.94577589,0.19263408,2240,0.00101723,-0.04369787,0.16212667,445.4899999999999,5894,1.65985644,07-05-2026,18:25,286
131.84771329,96,1.16,0.0015001,0.92704802,0.24272585,2260,0.00141328,-0.06326714,0.21745212,85.03,5897,2.46347065,07-05-2026,18:25,196
113.14056246,0,,0.00199101,0.89937073,0.30877257,2280,0.00194897,-0.09287928,0.29109873,133.47,9961,3.7623712,07-05-2026,18:25,118
95.04758415,162,22.119999999999997,0.00260845,0.85957726,0.39061741,2300,0.00260341,-0.13407297,0.37843046,68.75,2490,5.67724708,07-05-2026,18:25,56
78.02001071,342,25.6,0.00331381,0.80357276,0.48500714,2320,0.00334414,-0.19089845,0.4766008,161.31,1291,8.68499699,07-05-2026,18:25,4
62.54896896,9116,151.24,0.00400227,0.73180915,0.57713849,2340,0.00406129,-0.26368846,0.57220895,182.76,6236,13.1639739,07-05-2026,18:25,-44
48.73134579,3330,128.46,0.0045553,0.64575155,0.65152964,2360,0.00464891,-0.35239782,0.65025071,101.19,3751,19.35190852,07-05-2026,18:25,-14
36.9150688,4299,167.43000000000006,0.00486789,0.55075432,0.6930421,2380,0.00497676,-0.44921297,0.6929802,61.120000000000005,2082,27.44325353,07-05-2026,18:25,-9
27.37135136,6097,125.98000000000002,0.00484908,0.4531975,0.69389047,2400,0.00494122,-0.54781365,0.69368664,86.14999999999999,4332,37.91865519,07-05-2026,18:25,10
20.11543633,15017,178.87,0.00450179,0.36227001,0.65664591,2420,0.00458672,-0.64112154,0.65451289,84.54,8300,50.61533139,07-05-2026,18:25,39
14.65083867,3859,74.60000000000001,0.00396813,0.28269407,0.59228212,2440,0.00403137,-0.72244212,0.58704084,0.32,22,65.12695822,07-05-2026,18:25,103
10.56876015,4170,74.3,0.00336384,0.21656866,0.51390535,2460,0.00338793,-0.79068339,0.50374079,0.35,35,81.09762591,07-05-2026,18:25,192
7.57944975,9757,323.59,0.0027594,0.16342593,0.43205826,2480,0.0027508,-0.84509028,0.41713696,11.03,501,98.09220025,07-05-2026,18:25,288
150.67310319,34,7.93,0.00112861,0.94666302,0.18994925,2240,0.00103389,-0.04473581,0.16504444,445.4899999999999,5894,1.68031832,07-05-2026,18:29,291
131.50146789,96,1.16,0.00150773,0.92685623,0.24295721,2260,0.0014302,-0.06431511,0.2200085,83.95,5897,2.49050525,07-05-2026,18:29,201
112.8328979,0,,0.00200014,0.89937224,0.30844657,2280,0.00195561,-0.09304366,0.2911969,133.97,9961,3.77298427,07-05-2026,18:29,123
94.73851828,162,22.119999999999997,0.00262608,0.85825715,0.39268778,2300,0.00261309,-0.13433483,0.37856948,68.75,2490,5.70210152,07-05-2026,18:29,61
77.76239716,342,25.6,0.00333139,0.80245602,0.48617054,2320,0.00335926,-0.19193762,0.47771636,161.31,1291,8.72133996,07-05-2026,18:29,9
62.3144561,9116,151.24,0.00402064,0.72986411,0.57861808,2340,0.00408298,-0.26554843,0.57364481,182.76,6236,13.23771197,07-05-2026,18:29,-39
48.4741168,3330,127.55000000000001,0.00457811,0.64393382,0.65203014,2360,0.00466156,-0.35345951,0.65032755,100.89000000000001,3751,19.41992532,07-05-2026,18:29,-9
36.67592877,4299,167.43000000000006,0.00488634,0.54807086,0.69287285,2380,0.00498764,-0.4508007,0.69264863,61.120000000000005,2082,27.58281746,07-05-2026,18:29,-5
27.18469971,6097,125.98000000000002,0.0048531,0.45039149,0.69254559,2400,0.00494239,-0.55083691,0.69227142,86.14999999999999,4332,38.10252447,07-05-2026,18:29,14
19.99949035,15017,178.47,0.00448316,0.35988669,0.65444427,2420,0.00458015,-0.64351688,0.65229536,84.54,8300,50.8532816,07-05-2026,18:29,43
14.60784821,1859,74.60000000000001,0.00394992,0.2809313,0.58986582,2440,0.00401593,-0.72454449,0.58423074,0.32,22,65.43413532,07-05-2026,18:29,107
10.53656405,3050,74.3,0.00334598,0.21541093,0.51176664,2460,0.00337595,-0.79107432,0.50269726,0.35,35,81.43079404,07-05-2026,18:29,189
7.53440984,9807,324.09,0.00274423,0.16181857,0.42883321,2480,0.00274035,-0.84587129,0.41534052,11.03,501,98.37643387,07-05-2026,18:29,278
