call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2803.53326093,45,0.333,8.307e-05,0.89250885,10.55407126,75200,8.053e-05,-0.09578896,9.70431726,6.79,2158,95.69314348,02-09-2026,18:28,4561
2438.38866801,1,0.221,0.00010235,0.86235972,12.55555374,75600,0.00010135,-0.12702201,11.87966733,9.802,3468,130.80183156,02-09-2026,18:28,2666
2089.16096659,1,0.05700000000000001,0.0001245,0.82273973,14.83051437,76000,0.00012522,-0.16817316,14.34101723,64.921,15198,180.80967444,02-09-2026,18:28,873
1756.54285182,1,0.001,0.00014839,0.7754906,17.09517994,76400,0.00015043,-0.21976741,16.88695276,9.674,4302,249.04375336,02-09-2026,18:28,-542
1601.09705999,1,0.493,0.00015977,0.74335429,18.3864157,76600,0.00016278,-0.25005811,18.13682898,7.156999999999999,3809,292.81062186,02-09-2026,18:28,-1133
1452.48939329,2,0.542,0.00017055,0.71102573,19.50173353,76800,0.00017433,-0.28348636,19.32483777,2.9400000000000004,641,344.94089522,02-09-2026,18:28,-1653
1313.51590292,839,1.411,0.00017972,0.67726549,20.48176485,77000,0.00018412,-0.31919716,20.38653657,14.777,7371,405.17415254,02-09-2026,18:28,-2069
1182.34693833,43,0.867,0.00018775,0.64039706,21.34312499,77200,0.00019256,-0.35732698,21.29452436,5.006,1133,474.05410481,02-09-2026,18:28,-2489
1058.69954524,1498,2.69,0.000194,0.60081063,22.03557976,77400,0.00019915,-0.39693373,22.00217789,6.073,735,550.62112088,02-09-2026,18:28,-2745
944.15430158,7152,13.522999999999998,0.00019825,0.56266644,22.48661513,77600,0.00020341,-0.43590211,22.47357207,4.263,1621,635.80770145,02-09-2026,18:28,-2789
837.68065791,390,3.677,0.00020013,0.52119002,22.73410556,77800,0.00020559,-0.47846476,22.7331085,4.801999999999999,1045,729.22373123,02-09-2026,18:28,-2204
740.01928276,2714,8.400999999999998,0.00020005,0.48141517,22.7417651,78000,0.00020548,-0.51963274,22.73865437,24.377,3521,831.62333324,02-09-2026,18:28,-2206
652.60276244,972,6.359999999999999,0.00019744,0.44191573,22.52474197,78200,0.00020253,-0.55863328,22.52174428,4.717,461,944.75266226,02-09-2026,18:28,-2132
573.85854599,2471,10.745999999999995,0.00019256,0.40334283,22.09470845,78400,0.00019773,-0.598048,22.07706556,9.413,1431,1065.18424725,02-09-2026,18:28,-1917
503.42843466,1643,7.973,0.00018614,0.36670544,21.48354991,78600,0.00019083,-0.6359803,21.43232571,2.837,795,1194.92473772,02-09-2026,18:28,-1655
441.13215066,11659,17.892999999999994,0.00017805,0.33184859,20.71291,78800,0.00018226,-0.67313128,20.58744901,6.027,970,1332.25066943,02-09-2026,18:28,-1346
386.13110776,7240,15.883999999999999,0.00016889,0.29912447,19.81554052,79000,0.00017246,-0.7066665,19.63870161,5.354,252,1477.0309367,02-09-2026,18:28,-386
336.44305297,3546,6.552999999999999,0.0001591,0.268396,18.81266164,79200,0.00016205,-0.73858611,18.56210612,1.438,264,1627.32817653,02-09-2026,18:28,580
292.67309764,834,1.9750000000000003,0.00014883,0.23982542,17.73356784,79400,0.00015108,-0.76756613,17.43037975,0.522,52,1784.09708713,02-09-2026,18:28,1457
254.89858152,2226,6.1019999999999985,0.00013851,0.21495544,16.67371169,79600,0.00013979,-0.79438682,16.24306282,0.212,0,1945.98805596,02-09-2026,18:28,2290
222.36228612,520,2.896,0.00012759,0.19065555,15.5188707,79800,0.00012846,-0.81875532,15.03925626,0.11799999999999998,0,2112.90040027,02-09-2026,18:28,3209
194.22473768,3537,39.114999999999995,0.00011752,0.17061993,14.47580845,80000,0.00011731,-0.84051767,13.85562345,0.43999999999999995,42,2285.10042478,02-09-2026,18:28,4094
170.21031218,1265,1.2979999999999996,0.00010726,0.15126948,13.38061817,80200,0.00010659,-0.8596073,12.72597612,0.346,0,2461.54079623,02-09-2026,18:28,5097
149.64029405,2727,9.235,9.785e-05,0.1347762,12.37616999,80400,9.656e-05,-0.87608326,11.67629679,0.032,10,2640.59134455,02-09-2026,18:28,6089
116.35394898,3718,9.585999999999999,8.096e-05,0.10722431,10.53525142,80800,7.787e-05,-0.90589453,9.5782448,0.083,10,3006.71749605,02-09-2026,18:28,8176
92.13202623,2197,10.892,6.67e-05,0.08605898,8.96278299,81200,6.237e-05,-0.92775196,7.85056139,0.10400000000000001,42,3382.44464705,02-09-2026,18:28,10414
73.25605285,20233,40.86400000000001,5.504e-05,0.06945805,7.61712947,81600,4.936e-05,-0.94523456,6.32728801,0.048,48,3763.69194438,02-09-2026,18:28,12708
2777.18219829,30,0.368,8.363e-05,0.89280384,10.42301598,75200,8.134e-05,-0.09654537,9.65839457,12.006999999999998,4588,96.71549864,02-09-2026,19:25,5004
2411.60720383,1,0.221,0.00010329,0.86188295,12.45349653,75600,0.00010238,-0.12794671,11.81472426,11.376,2867,132.24544773,02-09-2026,19:25,2936
2064.07205969,1,0.05700000000000001,0.00012577,0.82186647,14.72079909,76000,0.00012648,-0.16906368,14.23931808,74.28300000000002,17260,182.54894477,02-09-2026,19:25,982
1733.18487521,231,0.231,0.00014988,0.77170031,17.07562988,76400,0.00015213,-0.22110205,16.76826803,11.674,4302,251.44435225,02-09-2026,19:25,-559
1576.48388712,1,0.493,0.00016149,0.74158976,18.2588038,76600,0.00016453,-0.25197986,18.01982215,7.263999999999999,3815,296.02177708,02-09-2026,19:25,-1150
1430.43279628,2,0.542,0.00017234,0.70887697,19.36476788,76800,0.0001756,-0.28617978,19.20946433,2.9910000000000005,640,349.09564858,02-09-2026,19:25,-1709
1290.49774345,789,1.815,0.00018223,0.67169724,20.40560748,77000,0.00018599,-0.32210669,20.24938733,16.301000000000002,8190,409.56969042,02-09-2026,19:25,-2164
1159.3055938,43,0.867,0.00019047,0.63497373,21.22393628,77200,0.00019469,-0.36001582,21.12674307,4.229,1135,477.86265245,02-09-2026,19:25,-2651
1034.8571925,1515,2.697,0.00019665,0.59798358,21.84516171,77400,0.00020108,-0.40001863,21.81692495,6.035,735,554.08550332,02-09-2026,19:25,-2931
921.98527798,7166,14.536999999999997,0.00020025,0.55587557,22.30416472,77600,0.00020585,-0.44215307,22.28909463,5.816999999999999,2119,639.45927164,02-09-2026,19:25,-3000
817.76037458,530,5.0009999999999994,0.00020232,0.51618428,22.50778299,77800,0.00020687,-0.48216426,22.50584804,5.084999999999998,833,735.88746181,02-09-2026,19:25,-2474
722.40661655,2730,12.479999999999993,0.00020136,0.47718997,22.49126225,78000,0.00020566,-0.52336913,22.48970392,37.840999999999994,4458,840.87969257,02-09-2026,19:25,-2464
635.13043813,2235,8.560999999999998,0.00019875,0.43744861,22.25069481,78200,0.00020419,-0.56718029,22.20460143,5.668,1164,952.93754192,02-09-2026,19:25,-2470
555.11619238,2357,11.978999999999996,0.0001943,0.39707246,21.77236883,78400,0.00019931,-0.60718816,21.70673074,10.033,1183,1073.15593562,02-09-2026,19:25,-2200
483.89407397,3468,10.290000000000001,0.00018765,0.36118313,21.15015766,78600,0.00019188,-0.64449871,21.03147103,2.762,670,1201.64266948,02-09-2026,19:25,-1885
421.63137915,12459,18.474999999999994,0.00017949,0.32580127,20.34485509,78800,0.00018348,-0.67924891,20.21398635,5.988,970,1339.07221356,02-09-2026,19:25,-1405
365.70418496,7546,16.663,0.00017009,0.2924153,19.40480728,79000,0.00017365,-0.71370285,19.21297453,5.254,252,1483.31011909,02-09-2026,19:25,-348
316.50306101,3747,6.770999999999997,0.00016009,0.26105367,18.35515864,79200,0.00016212,-0.7438923,18.17425503,1.685,17,1634.81368713,02-09-2026,19:25,708
273.84429256,1006,2.2450000000000006,0.0001492,0.23244501,17.2484003,79400,0.00015136,-0.77529247,16.92357737,0.628,50,1791.23265459,02-09-2026,19:25,1717
237.03366923,2232,6.121999999999999,0.00013767,0.20508228,16.0466433,79600,0.00013953,-0.80251762,15.68908337,0.213,1,1953.94659399,02-09-2026,19:25,2650
205.75886229,720,3.396,0.00012703,0.18299645,14.97158542,79800,0.00012769,-0.82621696,14.49228039,0.11799999999999998,0,2122.52389491,02-09-2026,19:25,3661
178.75356644,3719,41.624,0.00011627,0.16213733,13.85917356,80000,0.00011606,-0.84841748,13.25870155,0.43999999999999995,42,2295.26851134,02-09-2026,19:25,4649
155.53544635,1265,6.298,0.00010595,0.14364126,12.78930941,80200,0.00010495,-0.86744127,12.10783296,0.346,0,2472.72101945,02-09-2026,19:25,5754
135.21120155,2877,6.835,9.62e-05,0.12686365,11.74501742,80400,9.435e-05,-0.88481666,10.97330709,0.03,10,2652.82784539,02-09-2026,19:25,6848
102.30512107,3828,9.767,7.862e-05,0.09903317,9.84017324,80800,7.471e-05,-0.91461877,8.81597555,0.083,11,3019.01739811,02-09-2026,19:25,9147
79.07511383,2986,12.215,6.39e-05,0.07780559,8.22020251,81200,5.837e-05,-0.93716566,6.97380759,0.10400000000000001,42,3396.08677146,02-09-2026,19:25,11599
62.38102725,22366,46.77000000000002,5.161e-05,0.06131666,6.8412967,81600,4.495e-05,-0.95359447,5.48574731,0.048,48,3779.8458464,02-09-2026,19:25,14146
3209.51999942,21,0.379,6.287e-05,0.92530054,7.88780382,75200,5.786e-05,-0.06127747,6.76882246,15.676999999999994,3971,56.35162028,02-09-2026,20:54,7874
2830.83909217,1,0.221,7.886e-05,0.90453907,9.48015863,75600,7.472e-05,-0.08145885,8.42363158,18.255,2762,76.31306342,02-09-2026,20:54,5442
2460.54640686,8,0.097,9.826e-05,0.87790028,11.31791741,76000,9.625e-05,-0.11060903,10.55163047,99.27800000000005,9230,106.98602246,02-09-2026,20:54,3116
2104.35370646,51,0.7110000000000001,0.00012202,0.84180722,13.49768285,76400,0.00012176,-0.14978422,13.01909528,11.947000000000001,4312,151.15350835,02-09-2026,20:54,1083
1932.73504377,1,0.493,0.00013497,0.81844048,14.74485881,76600,0.0001355,-0.17358935,14.33355416,7.639999999999999,3825,179.72355111,02-09-2026,20:54,148
1767.03514073,2,0.547,0.00014787,0.79064199,16.07839393,76800,0.00014918,-0.20078796,15.68524583,2.241,641,214.16614568,02-09-2026,20:54,-725
1608.26085864,740,2.909,0.00016068,0.76096566,17.33656471,77000,0.00016351,-0.2315974,17.03635425,19.703000000000003,10724,254.9071162,02-09-2026,20:54,-1529
1456.84956794,43,0.8840000000000001,0.00017318,0.72879133,18.52101577,77200,0.00017662,-0.26431379,18.28284364,3.695,1634,302.97096283,02-09-2026,20:54,-2246
1314.05610949,1490,2.7560000000000002,0.00018482,0.6939216,19.60745673,77400,0.00018817,-0.30061261,19.45163122,6.638,1771,359.98487801,02-09-2026,20:54,-2818
1177.89416146,757,21.814999999999994,0.00019372,0.65549325,20.5810925,77600,0.00019846,-0.3393247,20.46429692,8.340999999999998,2569,424.39425606,02-09-2026,20:54,-3149
1050.45414255,542,5.425999999999998,0.00020164,0.61596391,21.34806909,77800,0.00020621,-0.38009472,21.28362783,6.067999999999997,729,497.00748103,02-09-2026,20:54,-3565
931.44398123,3786,17.696999999999992,0.00020735,0.57409656,21.90973385,78000,0.00021277,-0.42210074,21.87176174,58.123000000000026,15953,578.30418936,02-09-2026,20:54,-3916
822.97403717,4073,16.66499999999999,0.00020991,0.53267499,22.22132021,78200,0.00021601,-0.46630134,22.21721689,10.064,1078,669.03984842,02-09-2026,20:54,-4463
725.62432576,8537,21.293999999999997,0.00021025,0.49093609,22.29105496,78400,0.00021598,-0.50957133,22.29039254,10.343,1612,771.18897851,02-09-2026,20:54,-4073
634.37385202,7701,12.252999999999997,0.00020806,0.44995644,22.12194939,78600,0.00021376,-0.55241777,22.10406806,22.431999999999984,886,880.23600656,02-09-2026,20:54,-3249
552.7236874,9304,21.983999999999995,0.00020363,0.40862448,21.70941877,78800,0.00020871,-0.59281413,21.69225254,5.023,1047,999.02965114,02-09-2026,20:54,-2337
478.81234905,7769,19.990999999999996,0.00019759,0.36942612,21.0923509,79000,0.00020275,-0.63415608,21.02522828,7.757,1252,1125.01686101,02-09-2026,20:54,-1219
413.89888578,3568,7.3859999999999975,0.00018914,0.33224941,20.29662314,79200,0.00019379,-0.67288912,20.17002124,3.177,168,1259.82662719,02-09-2026,20:54,-99
356.78978569,966,2.4160000000000004,0.00017848,0.29563045,19.30171757,79400,0.00018317,-0.71048113,19.11646385,0.7060000000000001,90,1402.34837066,02-09-2026,20:54,991
306.47761178,2651,6.970999999999997,0.00016853,0.26347738,18.25413002,79600,0.00017132,-0.74297598,18.02210695,0.213,1,1553.01639733,02-09-2026,20:54,1997
262.98453893,730,3.3040000000000003,0.00015666,0.23334694,17.10935063,79800,0.00015886,-0.77443497,16.78694577,0.144,26,1709.02139553,02-09-2026,20:54,3115
225.61592819,20969,60.369,0.00014414,0.20552148,15.90394776,80000,0.00014579,-0.80310124,15.50075908,0.8240000000000001,0,1871.29813161,02-09-2026,20:54,4183
192.93354804,1735,6.994999999999999,0.0001324,0.18087357,14.71119971,80200,0.0001328,-0.82915724,14.18850792,0.346,0,2038.65208134,02-09-2026,20:54,6128
164.60445849,3247,7.196999999999999,0.00012019,0.15824813,13.50101881,80400,0.00011932,-0.8558527,12.68723441,0.03,10,2210.40038103,02-09-2026,20:54,7668
120.09837108,3933,4.465,9.789e-05,0.12009585,11.18639621,80800,9.565e-05,-0.8916356,10.39694727,0.085,11,2564.90974747,02-09-2026,20:54,10863
87.28585113,3966,11.101,7.863e-05,0.09122421,9.16814153,81200,7.369e-05,-0.92326378,8.05063959,0.10800000000000001,42,2932.19563695,02-09-2026,20:54,14209
63.30573983,21166,57.54500000000004,6.174e-05,0.06801645,7.33977513,81600,5.513e-05,-0.94693771,6.04370174,0.05,48,3308.98165372,02-09-2026,20:54,17693
3308.5075443,21,0.379,5.796e-05,0.93315528,7.2450176,75200,5.26e-05,-0.05394063,6.1250076,15.676999999999994,3977,48.15963909,02-09-2026,21:00,7354
2927.17884212,1,0.221,7.278e-05,0.91512713,8.69076514,75600,6.833e-05,-0.07175511,7.65162295,18.255,2762,65.03883915,02-09-2026,21:00,4936
2555.15204637,8,0.097,9.186e-05,0.88899514,10.5823705,76000,8.919e-05,-0.09910143,9.74832812,99.27800000000005,9240,92.93076356,02-09-2026,21:00,2622
2198.93335358,51,0.7110000000000001,0.00011538,0.85006252,13.03145464,76400,0.00011407,-0.13595267,12.19845336,11.947000000000001,4312,134.09145445,02-09-2026,21:00,612
2021.20162334,1,0.493,0.00012782,0.82914725,14.19273384,76600,0.00012764,-0.15829943,13.50947645,7.639999999999999,3918,159.96292555,02-09-2026,21:00,-310
1851.64206755,2,0.547,0.0001401,0.80868791,15.23846131,76800,0.00014153,-0.1830706,14.82835146,2.241,641,189.63416475,02-09-2026,21:00,-1170
1692.42810889,740,2.909,0.00015317,0.78148482,16.49320298,77000,0.00015518,-0.21086222,16.15514438,19.703000000000003,10724,226.42591802,02-09-2026,21:00,-1966
1532.41091183,43,0.8840000000000001,0.00016633,0.74980573,17.77626393,77200,0.00016966,-0.24387687,17.53371187,3.695,1634,270.23945077,02-09-2026,21:00,-2639
1384.70601667,1490,2.7560000000000002,0.0001789,0.71450756,18.99705058,77400,0.00018259,-0.27851601,18.77336474,6.638,1771,323.84871733,02-09-2026,21:00,-3198
1243.21872757,757,21.814999999999994,0.00018974,0.68121974,19.96555225,77600,0.00019416,-0.31592108,19.88756209,8.340999999999998,2569,380.63265298,02-09-2026,21:00,-3506
1115.47891573,1342,5.425999999999998,0.00019791,0.63945418,20.9289419,77800,0.00020395,-0.35575678,20.83207195,6.067999999999997,729,450.72464863,02-09-2026,21:00,-3899
992.59190249,3786,17.696999999999992,0.00020586,0.59885531,21.61658878,78000,0.00021102,-0.39763652,21.56815117,58.123000000000026,15648,526.47040521,02-09-2026,21:00,-4131
879.37366494,4073,16.66499999999999,0.00020929,0.55672067,22.07898878,78200,0.00021557,-0.44105303,22.06209957,10.064,858,612.99631689,02-09-2026,21:00,-4539
776.65796487,8977,21.293999999999997,0.00021047,0.51528363,22.28967164,78400,0.00021717,-0.48346644,22.28827608,10.343,1795,712.04942207,02-09-2026,21:00,-4095
678.60068043,7701,12.252999999999997,0.00021041,0.47333239,22.25627664,78600,0.00021712,-0.52799951,22.25108228,22.431999999999984,886,816.54195786,02-09-2026,21:00,-3171
591.50398931,9304,21.983999999999995,0.00020769,0.4315342,21.97668946,78800,0.00021357,-0.57037468,21.9585387,5.023,1047,926.11319456,02-09-2026,21:00,-2195
513.49199744,7769,19.990999999999996,0.00020231,0.39112034,21.47013672,79000,0.0002075,-0.61184479,21.42406635,7.757,1252,1052.25113463,02-09-2026,21:00,-1008
445.90651241,3568,7.3859999999999975,0.00019464,0.35255478,20.76498379,79200,0.00019954,-0.65179219,20.67171092,3.177,168,1179.88331505,02-09-2026,21:00,172
384.24692503,966,2.4160000000000004,0.0001853,0.31564488,19.87960157,79400,0.0001894,-0.68962851,19.73596976,0.7060000000000001,90,1319.63315212,02-09-2026,21:00,1300
331.3064719,2651,6.970999999999997,0.00017458,0.281998,18.88678713,79600,0.0001783,-0.72479514,18.66377358,0.213,1,1470.24482111,02-09-2026,21:00,2334
285.81442044,730,3.3040000000000003,0.00016316,0.25027277,17.77848586,79800,0.0001661,-0.75765924,17.47407028,0.144,26,1620.16056441,02-09-2026,21:00,3484
243.6525817,20969,60.369,0.00015174,0.22201839,16.64429962,80000,0.00015322,-0.78772298,16.21642037,0.8240000000000001,0,1782.56320796,02-09-2026,21:00,4578
208.96830858,2586,6.994999999999999,0.00013909,0.19489279,15.41087532,80200,0.00014015,-0.81513213,14.9181765,0.346,0,1942.10337788,02-09-2026,21:00,6586
179.49890981,3248,7.196999999999999,0.00012732,0.17176755,14.24406117,80400,0.00012692,-0.84140079,13.52548624,0.03,10,2116.9510052,02-09-2026,21:00,8188
130.08254501,3819,4.465,0.00010392,0.12996398,11.82518734,80800,0.00010239,-0.88183981,11.06401417,0.085,11,2468.58105251,02-09-2026,21:00,11472
95.32109847,3966,11.101,8.377e-05,0.09861948,9.71360503,81200,8.074e-05,-0.91218282,8.91572856,0.10800000000000001,42,2832.67713083,02-09-2026,21:00,14899
69.10543936,21266,57.54500000000004,6.644e-05,0.07428185,7.85736451,81600,5.999e-05,-0.94104859,6.56923944,0.05,48,3207.37745306,02-09-2026,21:00,18466
