call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
115.14186728,0,,0.00213466,0.86222504,0.38856696,2320,0.00212565,-0.13154388,0.37641188,97.85,3515.0,6.6556685,12-09-2026,19:12,306
97.7558626,0,,0.00263077,0.8202583,0.46266509,2340,0.00263951,-0.17475199,0.4545223,1.0,500.0,9.29889415,12-09-2026,19:12,213
81.54888359,121,3.99,0.00313532,0.76565467,0.54155808,2360,0.00317036,-0.22991702,0.53582683,584.4,11137.0,13.04069475,12-09-2026,19:12,122
66.65771785,2040,16.47,0.00363267,0.70075679,0.61298625,2380,0.00367844,-0.29803458,0.61177788,64.28,4867.0,18.02589305,12-09-2026,19:12,41
53.30749056,1509,24.089999999999996,0.00399538,0.62247177,0.67061113,2400,0.00405378,-0.37474373,0.66913092,477.2800000000001,4286.0,24.7840441,12-09-2026,19:12,-8
41.7703304,631,11.8,0.00419387,0.54135986,0.70035496,2420,0.00426353,-0.45893895,0.7003668,343.58,19007.0,33.31040986,12-09-2026,19:12,-53
32.22636877,2894,54.85000000000001,0.0041765,0.45600083,0.69975894,2440,0.00425211,-0.54384217,0.69987731,144.82999999999998,1731.0,43.64955466,12-09-2026,19:12,-116
24.48676725,3679,174.54999999999998,0.00396573,0.37595865,0.66974122,2460,0.00402469,-0.62585516,0.66875325,184.08999999999997,1053.0,55.89493663,12-09-2026,19:12,-108
18.35991632,17430,363.14,0.00361663,0.30391511,0.61725832,2480,0.00365881,-0.69920258,0.6144143,100.48999999999998,387.0,69.79397734,12-09-2026,19:12,-89
13.74248576,6600,244.60999999999999,0.00316578,0.24040388,0.54913478,2500,0.00320239,-0.76444351,0.54306974,104.80999999999999,447.0,85.16795411,12-09-2026,19:12,-8
10.10158996,646,122.07000000000002,0.00269344,0.18670302,0.47373984,2520,0.00271314,-0.8185659,0.46544641,9.72,121.0,101.48011999,12-09-2026,19:12,62
7.41791881,2318,76.59,0.00223767,0.1439831,0.40033467,2540,0.0022273,-0.86417074,0.38482138,20.72,1298.0,118.8297668,12-09-2026,19:12,129
5.47750015,2205,86.27,0.00182871,0.1109006,0.33383291,2560,0.00178744,-0.89787039,0.31454423,1.07,100.0,136.83792259,12-09-2026,19:12,190
4.13917193,1097,24.880000000000006,0.00147443,0.08563346,0.27618146,2580,0.00141094,-0.92378636,0.252923,4.140000000000001,404.0,155.49905673,12-09-2026,19:12,268
3.06759289,6110,476.16999999999996,0.00117285,0.06538168,0.22478177,2600,0.00105259,-0.94795548,0.18791251,3.25,105.0,174.42044671,12-09-2026,19:12,344
1.72428464,6877,106.14000000000001,0.00073866,0.03886,0.1485371,2640,0.00056728,-0.97512304,0.10272323,4.0,100.0,213.03800654,12-09-2026,19:12,533
1.02191661,10380,381.71000000000004,0.00045749,0.02291752,0.0958759,2680,,,,,,,12-09-2026,19:12,749
112.46490872,0,,0.00220155,0.8581986,0.39514054,2320,0.00219251,-0.13574044,0.38356784,99.99000000000001,3515.0,7.00187235,12-09-2026,19:21,315
95.19048948,0,,0.00269795,0.81456772,0.47052159,2340,0.0027004,-0.1798384,0.46167554,6.0,500.0,9.76326012,12-09-2026,19:21,221
79.15406886,121,3.99,0.00320482,0.75798059,0.54973617,2360,0.00323765,-0.23726214,0.54383854,600.66,11033.0,13.69903028,12-09-2026,19:21,130
64.22599211,2040,21.47,0.00369683,0.69195852,0.61933332,2380,0.0037661,-0.30560787,0.61709338,64.28,4867.0,18.76833318,12-09-2026,19:21,47
51.22570008,1479,24.24,0.00405224,0.61433957,0.67325946,2400,0.00412615,-0.38641499,0.67347428,505.4200000000001,4626.0,25.69701353,12-09-2026,19:21,-4
39.97323367,631,11.86,0.00423034,0.53038494,0.7002289,2420,0.00430519,-0.47137992,0.7003189,343.78,19007.0,34.44148197,12-09-2026,19:21,-50
30.57579943,3094,59.25000000000001,0.00419976,0.44655263,0.69599929,2440,0.00427709,-0.55743798,0.69483586,145.23,1731.0,45.0431526,12-09-2026,19:21,-117
23.14642084,3655,160.68,0.00396713,0.36616069,0.66240249,2460,0.00402157,-0.6385386,0.6593711,184.28999999999996,1073.0,57.58623452,12-09-2026,19:21,-108
17.27949122,17411,364.04999999999995,0.00357595,0.29184878,0.60423856,2480,0.0036306,-0.71279876,0.59969827,101.52999999999997,487.0,71.69903944,12-09-2026,19:21,-90
12.84954277,6600,244.60999999999999,0.00312412,0.23248052,0.53775664,2500,0.003144,-0.77541635,0.52728307,105.33,447.0,87.22066772,12-09-2026,19:21,-12
9.33282369,646,134.79000000000002,0.00264292,0.17886404,0.46005288,2520,0.00264228,-0.82910648,0.44687678,10.0,121.0,103.74230903,12-09-2026,19:21,58
6.84291245,2318,75.74,0.00218712,0.13815765,0.38831699,2540,0.00216024,-0.87116082,0.37006785,20.72,1298.0,121.31662569,12-09-2026,19:21,125
5.04192583,2205,85.96,0.00176741,0.10472382,0.31947939,2560,0.00171515,-0.9050486,0.29740479,1.07,100.0,139.46687604,12-09-2026,19:21,186
3.81420824,1097,24.880000000000006,0.0014146,0.08060018,0.26312973,2580,0.00136022,-0.92760887,0.2425413,4.140000000000001,404.0,158.20995305,12-09-2026,19:21,265
2.83710612,4610,476.48999999999995,0.00112862,0.06191015,0.21487678,2600,0.00103124,-0.94885899,0.18485852,3.5100000000000007,100.0,177.22432273,12-09-2026,19:21,341
