call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2458.55237939,196,0.374,9.854e-05,0.87592444,11.75066448,75600,9.731e-05,-0.11338545,11.02438451,52.449999999999974,32178.0,109.74949824,03-09-2026,18:01,2372
2101.31972606,100,0.16900000000000004,0.00012179,0.83965102,13.98102758,76000,0.00012176,-0.15003816,13.38084081,16.212,4105.0,152.6304867,03-09-2026,18:01,1234
1761.46333901,4,0.8599999999999999,0.00014878,0.79163465,16.45882507,76400,0.00014992,-0.20081664,16.10244284,4.286999999999997,952.0,212.984692,03-09-2026,18:01,529
1449.30287275,15,0.015,0.00017367,0.72655432,19.08892935,76800,0.00017793,-0.26490694,18.78833825,7.966,1288.0,300.28169991,03-09-2026,18:01,-117
1303.68646577,1597,1.883,0.00018581,0.69364554,20.13580934,77000,0.00019032,-0.30088112,19.97436928,5.698999999999999,1177.0,354.43523415,03-09-2026,18:01,-440
1163.96245627,0,,0.000196,0.65800969,21.07126924,77200,0.00020128,-0.33747065,20.9641113,1.208,751.0,414.59433553,03-09-2026,18:01,-505
1032.95303389,3,0.5770000000000001,0.00020475,0.61773238,21.88613378,77400,0.0002108,-0.37824333,21.81650747,4.146999999999999,678.0,483.99092751,03-09-2026,18:01,-753
914.1989992,997,10.831,0.00021136,0.57495854,22.48297736,77600,0.0002172,-0.42136164,22.44474217,2.758,1194.0,564.65246601,03-09-2026,18:01,-988
807.33832193,1287,2.5300000000000002,0.00021373,0.5309504,22.81787204,77800,0.00022007,-0.46519662,22.80401136,1.823,569.0,657.86098986,03-09-2026,18:01,-1123
711.36540664,3523,12.327999999999996,0.00021329,0.48842924,22.87747827,78000,0.0002195,-0.51150234,22.87843501,10.616999999999997,2318.0,761.59112908,03-09-2026,18:01,-1178
622.5294659,1168,5.756999999999998,0.00021058,0.44693461,22.68517056,78200,0.00021658,-0.55460861,22.67346885,3.024,471.0,873.48481997,03-09-2026,18:01,-1109
542.38100866,10365,17.869999999999997,0.00020613,0.40781309,22.27725814,78400,0.00021088,-0.59562199,22.2289759,9.901999999999997,1724.0,992.24145494,03-09-2026,18:01,-1050
469.11902214,2524,6.239999999999998,0.00019908,0.36498284,21.56334086,78600,0.00020463,-0.63855491,21.49327956,9.441999999999997,349.0,1119.60224002,03-09-2026,18:01,-389
403.69039547,3186,9.459,0.00019055,0.32817189,20.73102381,78800,0.00019519,-0.6775532,20.58187907,11.836999999999996,2617.0,1254.54748413,03-09-2026,18:01,17
347.08010571,2491,13.488000000000001,0.00018053,0.29424115,19.77443372,79000,0.00018406,-0.71491621,19.47969475,6.273999999999999,464.0,1397.86742091,03-09-2026,18:01,260
298.80421262,2906,10.337999999999997,0.00016861,0.25977402,18.60117961,79200,0.00017247,-0.74919579,18.26265965,1.283,498.0,1548.92148687,03-09-2026,18:01,784
256.95426975,1284,4.882999999999999,0.00015606,0.22950729,17.39913442,79400,0.00015883,-0.7787183,17.04419515,0.637,183.0,1707.81216479,03-09-2026,18:01,1364
221.17329112,703,6.9079999999999995,0.00014364,0.20245778,16.17909249,79600,0.00014576,-0.80713109,15.71296594,1.08,4.0,1871.59676014,03-09-2026,18:01,1966
190.76491482,361,1.2610000000000001,0.000132,0.1793454,15.02097429,79800,0.00013214,-0.83032967,14.50015799,0.03,10.0,2041.00020574,03-09-2026,18:01,2594
164.97335676,6628,34.951,0.00011955,0.15731003,13.80426988,80000,0.0001192,-0.85619838,13.00352614,15.267,1529.0,2215.32874575,03-09-2026,18:01,3220
125.36562041,1021,4.356,9.807e-05,0.12281897,11.66563979,80400,9.507e-05,-0.89292455,10.58093063,0.22,0.0,2575.68305984,03-09-2026,18:01,4559
97.28785939,4342,15.216999999999999,7.997e-05,0.09733952,9.872019,80800,7.579e-05,-0.91683855,8.78215037,0.117,117.0,2946.76984301,03-09-2026,18:01,6182
75.3703725,3376,13.494999999999997,6.468e-05,0.07647761,8.2429247,81200,5.909e-05,-0.93850632,6.96794692,0.043,6.0,3326.34130606,03-09-2026,18:01,7977
59.68306028,3419,23.528000000000006,5.239e-05,0.06074003,6.90021529,81600,,,,,,,03-09-2026,18:01,9924
