call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
106.5695008,125,1.25,0.00230843,0.86481998,0.398549,2380,0.0022971,-0.12895029,0.3857822,0.05,5,5.97361543,15-09-2026,17:35,237
88.68070342,501,10.35,0.00289732,0.8237539,0.47492174,2400,0.00290846,-0.17018731,0.46445867,242.08999999999997,15153,8.06145327,15-09-2026,17:35,133
71.70561581,3400,36.0,0.00358914,0.76803074,0.55956198,2420,0.00362502,-0.22687407,0.55266073,29.52,1564,11.06624195,15-09-2026,17:35,52
56.71501574,911,25.66,0.00422149,0.69251992,0.64475799,2440,0.00430193,-0.30361805,0.64114307,18.71,986,16.05458445,15-09-2026,17:35,11
43.09823743,605,9.629999999999999,0.00476966,0.60529279,0.70607321,2460,0.00485609,-0.39295731,0.70521079,337.89,19212,22.43304822,15-09-2026,17:35,-45
31.74282227,2181,45.620000000000005,0.00500864,0.50670569,0.73157369,2480,0.00512221,-0.49307115,0.73158947,178.69000000000003,2259,31.04409294,15-09-2026,17:35,-105
22.87082146,5234,96.78000000000003,0.00487276,0.40697843,0.71165801,2500,0.00498196,-0.59418306,0.71122112,475.1600000000001,6253,42.16973248,15-09-2026,17:35,-117
16.4474493,8157,146.51,0.00439735,0.31763315,0.65379442,2520,0.00448343,-0.68558882,0.65102677,319.17,4183,55.72301439,15-09-2026,17:35,-119
12.38750317,6815,131.04,0.00371976,0.24917685,0.58180195,2540,0.00377635,-0.75703618,0.57399462,23.32,498,71.64203048,15-09-2026,17:35,-93
9.2618353,82544,1325.179999999997,0.00307786,0.19203275,0.50092798,2560,0.00309638,-0.81401925,0.49116363,15.849999999999998,22,88.49987506,15-09-2026,17:35,-37
6.94503274,1171,20.97,0.00251189,0.14896135,0.42566238,2580,0.00249286,-0.85999026,0.40822309,19.19,1819,106.18731431,15-09-2026,17:35,256
5.32427633,22067,255.57999999999998,0.00202408,0.11569285,0.35751606,2600,0.00197446,-0.89443872,0.33475961,6.41,523,124.57883762,15-09-2026,17:35,460
3.92756392,649,9.79,0.00160758,0.08776759,0.29229703,2620,0.00153095,-0.92312609,0.2645403,0.03,3,143.1467953,15-09-2026,17:35,732
3.00841301,2291,43.66,0.00128505,0.06847803,0.24212779,2640,0.00117643,-0.94352979,0.20832179,0.03,3,162.22410754,15-09-2026,17:35,1001
1.97111132,18347,386.04999999999995,0.00083317,0.04365037,0.16962874,2680,0.00069827,-0.96808844,0.13134354,0.5700000000000001,5,201.19150429,15-09-2026,17:35,1548
113.06837462,145,1.28,0.00210615,0.87979298,0.35970494,2380,0.00207669,-0.11190329,0.34188305,57.839999999999996,4854,5.05591591,15-09-2026,19:50,263
94.95972851,501,11.049999999999999,0.002665,0.84319669,0.43126401,2400,0.00266744,-0.15057201,0.41982426,234.62,21049,6.96384369,15-09-2026,19:50,128
77.67829198,2400,86.0,0.00333693,0.79255517,0.51389831,2420,0.00336005,-0.20220374,0.50615781,45.519999999999996,864,9.65519647,15-09-2026,19:50,27
61.79046408,931,28.540000000000006,0.00403,0.72405716,0.60029611,2440,0.0040893,-0.27180886,0.59583041,84.38,6894,13.74887996,15-09-2026,19:50,-40
47.68517999,864,19.49,0.0046291,0.64029631,0.67175545,2460,0.00470546,-0.35757404,0.67036437,391.16999999999996,19399,19.65788657,15-09-2026,19:50,-112
36.03648264,6002,162.91999999999996,0.00491162,0.54350167,0.71225007,2480,0.00500542,-0.45595992,0.7121409,244.73,4778,27.96138759,15-09-2026,19:50,-175
26.69415889,14099,225.06000000000003,0.00484885,0.44538361,0.7097675,2500,0.00495221,-0.55537476,0.70962771,450.86,7303,38.57931139,15-09-2026,19:50,-173
19.41941598,8617,154.37,0.00450158,0.35382983,0.66784407,2520,0.0045902,-0.64906362,0.66591331,224.64,4093,51.28999059,15-09-2026,19:50,-128
14.45277239,6926,154.01999999999998,0.00391021,0.2782315,0.60272755,2540,0.00397178,-0.7271602,0.59695152,22.57,486,66.33930069,15-09-2026,19:50,-71
10.45434999,82709,1575.5899999999938,0.0033079,0.21293677,0.52183675,2560,0.00334082,-0.79399809,0.51178813,9.69,11,82.32587915,15-09-2026,19:50,12
7.91208953,1244,26.75,0.0027121,0.16525845,0.44628472,2580,0.00271038,-0.84306148,0.43149219,19.2,1819,99.75860621,15-09-2026,19:50,341
6.0039883,21017,272.78,0.00219724,0.12816159,0.37620711,2600,0.0021655,-0.88103886,0.35707834,6.609999999999999,503,117.8137606,15-09-2026,19:50,571
4.52843108,899,13.1,0.00176562,0.09910883,0.31315854,2620,0.00171922,-0.90881073,0.29452719,0.03,3,136.38461913,15-09-2026,19:50,869
3.47951334,5791,75.11,0.00140758,0.07645076,0.25798288,2640,0.0013186,-0.93448183,0.22913786,0.03,3,155.32991416,15-09-2026,19:50,1162
2.13745997,20705,403.1099999999999,0.0009073,0.04791977,0.17905169,2680,0.00076359,-0.96502304,0.1387102,0.5700000000000001,5,193.94482654,15-09-2026,19:50,1772
115.32159543,145,1.46,0.00203628,0.88578962,0.34710065,2380,0.00200736,-0.10710041,0.33147306,57.949999999999996,4865,4.79528419,15-09-2026,19:52,274
97.15723491,501,11.639999999999999,0.00260206,0.84732443,0.42389769,2400,0.0025932,-0.14498148,0.40952392,251.94,21049,6.6116338,15-09-2026,19:52,137
79.68403571,1000,100.0,0.00325351,0.80017647,0.5028337,2420,0.00328829,-0.19546257,0.49611257,46.629999999999995,875,9.15537044,15-09-2026,19:52,36
63.65038292,931,28.590000000000007,0.00395633,0.73298245,0.59083594,2440,0.00400817,-0.26296674,0.5862645,84.38,6894,13.10919974,15-09-2026,19:52,-46
