call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
5150.1663928,10,0.092,4.239e-05,0.90055596,8.0231147,57200,,,,,,,09-06-2026,17:43,9968
4778.5601112,3,0.003,4.756e-05,0.88882216,8.69821328,57600,4.745e-05,-0.10926267,8.58977633,19.131999999999994,10113.0,210.541226,09-06-2026,17:43,8219
4412.29943645,0,0.014,5.34e-05,0.87144395,9.64051143,58000,5.361e-05,-0.12582974,9.49372987,3.2970000000000006,1646.0,244.67038457,09-06-2026,17:43,6659
4057.31828331,0,0.002,6.067e-05,0.84883106,10.75711361,58400,5.971e-05,-0.14246447,10.34620279,1.308,147.0,286.74028656,09-06-2026,17:43,5336
3710.46497442,1,0.001,6.785e-05,0.82721483,11.7360534,58800,6.82e-05,-0.16897012,11.56815657,4.436999999999999,1069.0,337.77393786,09-06-2026,17:43,4055
3361.13285064,0,0.002,7.49e-05,0.80553404,12.64112536,59200,7.528e-05,-0.19077795,12.49405932,6.290999999999999,3301.0,392.80904876,09-06-2026,17:43,2785
3023.8437588,20,0.060000000000000005,8.368e-05,0.77548335,13.7501719,59600,8.452e-05,-0.22138831,13.63906838,3.722,3036.0,453.86898684,09-06-2026,17:43,1553
2863.72448634,0,0.03,8.687e-05,0.75363427,14.47022528,59800,8.805e-05,-0.23384483,14.07471791,3.801,1522.0,491.78362703,09-06-2026,17:43,931
2702.42278907,50,0.6300000000000001,9.234e-05,0.74249407,14.81220931,60000,9.316e-05,-0.25453564,14.72302511,12.117,1887.0,533.8543889,09-06-2026,17:43,397
2545.40026292,95,2.2049999999999996,9.61e-05,0.72579831,15.29455097,60200,9.723e-05,-0.27192806,15.23010821,0.837,310.0,577.68329914,09-06-2026,17:43,-111
2395.38222905,306,5.9,0.00010014,0.70731287,15.78063226,60400,0.00010094,-0.28536719,15.60335589,7.696,130.0,623.57521647,09-06-2026,17:43,-518
2245.93894193,76,0.847,0.00010423,0.68819081,16.23532244,60600,0.00010564,-0.30917846,16.17546699,1.986,214.0,675.75621181,09-06-2026,17:43,-857
2098.67536053,361,3.4129999999999994,0.00010877,0.6692033,16.64016841,60800,0.00010952,-0.32625279,16.55435877,6.744,233.0,728.72446763,09-06-2026,17:43,-1252
1956.80998744,1571,9.488,0.00011271,0.6486102,17.02820908,61000,0.00011339,-0.34747154,16.96515011,11.35,4114.0,788.14415225,09-06-2026,17:43,-1580
1821.25895406,480,4.788,0.000116,0.6238757,17.41899745,61200,0.00011705,-0.36942185,17.3314326,1.592,1094.0,851.99490879,09-06-2026,17:43,-1869
1690.47631731,536,5.279999999999999,0.00011871,0.60224255,17.70782433,61400,0.00012018,-0.39272788,17.65546421,6.878,233.0,920.63951516,09-06-2026,17:43,-2116
1563.83298828,95,3.465,0.00012147,0.58093115,17.9399683,61600,0.00012377,-0.41537077,17.91017362,3.3499999999999996,1216.0,992.38984265,09-06-2026,17:43,-2273
1437.10486786,289,6.4759999999999955,0.00012445,0.55371024,18.14471088,61800,0.00012667,-0.44494307,18.13789839,2.8979999999999997,1272.0,1067.98340751,09-06-2026,17:43,-2578
1316.77137038,3846,14.194000000000003,0.00012697,0.53435142,18.2560635,62000,0.00012914,-0.47034123,18.26191368,8.931999999999997,3902.0,1147.41276432,09-06-2026,17:43,-2841
1205.21883431,4003,8.856999999999994,0.00012922,0.50381077,18.31189678,62200,0.00013171,-0.492459,18.31861091,8.145999999999995,4626.0,1231.4146122,09-06-2026,17:43,-2795
1097.44144143,392,2.9779999999999998,0.00013005,0.47768166,18.28390307,62400,0.00013181,-0.52365351,18.2787171,2.193,440.0,1327.55232094,09-06-2026,17:43,-2723
997.49946296,719,1.4290000000000003,0.00013035,0.45132518,18.17609367,62600,0.00013277,-0.55073899,18.16256219,3.4639999999999995,263.0,1427.09793773,09-06-2026,17:43,-2563
903.31983683,1094,7.735999999999997,0.0001301,0.424808,17.98632701,62800,0.00013197,-0.57701837,17.96939156,1.186,347.0,1533.33945308,09-06-2026,17:43,-2333
815.52924273,3351,1.9679999999999997,0.00012977,0.40165421,17.76156763,63000,0.0001316,-0.60031185,17.73837023,4.2669999999999995,1435.0,1646.46976308,09-06-2026,17:43,-2063
736.08212208,2553,8.434999999999995,0.00012771,0.37258322,17.37184425,63200,0.00012923,-0.63195519,17.29793997,4.066,45.0,1767.05838633,09-06-2026,17:43,-1706
660.59613404,60,0.061,0.00012499,0.34466654,16.90286068,63400,0.00012751,-0.65272488,16.96229217,0.342,300.0,1891.51301714,09-06-2026,17:43,-1154
591.54569479,2439,5.540999999999999,0.00012208,0.32132894,16.4437602,63600,0.00012419,-0.67986476,16.42330164,0.23600000000000002,30.0,2021.61866819,09-06-2026,17:43,-827
525.7574769,20,0.04,0.00011865,0.29557887,15.85091505,63800,0.00012,-0.70885974,15.73864512,0.3,0.0,2157.22809257,09-06-2026,17:43,-261
465.86358042,6471,35.02700000000002,0.00011461,0.27143951,15.21621142,64000,0.00011613,-0.73316074,15.08658624,1.0290000000000001,151.0,2295.67527786,09-06-2026,17:43,169
362.37902377,759,2.2479999999999998,0.00010585,0.22897621,13.90778003,64400,0.00010593,-0.77969998,13.59938801,0.328,83.0,2592.85915917,09-06-2026,17:43,1559
282.09090861,3970,6.211,9.521e-05,0.19026938,12.47276086,64800,9.482e-05,-0.8184104,12.11146714,0.002,81.0,2913.34586933,09-06-2026,17:43,2722
219.67728666,863,1.286,8.297e-05,0.15367356,10.87510506,65200,8.138e-05,-0.86841868,9.78988064,0.62,600.0,3246.2804599,09-06-2026,17:43,4129
168.31812984,4317,5.15,7.154e-05,0.12346805,9.36606553,65600,7.166e-05,-0.88370564,8.98658751,0.005,5.0,3594.79095778,09-06-2026,17:43,5330
4952.69042585,10,0.092,4.732e-05,0.86746514,9.78959769,57200,,,,,,,09-06-2026,17:49,9625
4584.55453661,3,0.003,4.934e-05,0.88381375,8.94896448,57600,5.12e-05,-0.11748476,8.99888518,20.629999999999995,10424.0,228.34599056,09-06-2026,17:49,7974
4219.59681089,0,0.014,5.74e-05,0.86202979,10.06924297,58000,5.73e-05,-0.13603206,9.97269911,3.2970000000000006,1646.0,267.76459786,09-06-2026,17:49,6498
3868.15329256,0,0.002,6.256e-05,0.84519339,10.89730695,58400,6.529e-05,-0.15356853,10.81451516,1.311,147.0,314.96686445,09-06-2026,17:49,5281
3520.83617728,1,0.001,6.99e-05,0.82260438,11.90096622,58800,7.215e-05,-0.18153929,12.05395877,4.6209999999999996,1072.0,370.60624239,09-06-2026,17:49,4109
3181.49674985,0,0.002,7.976e-05,0.78745948,13.26144894,59200,8.034e-05,-0.20860889,13.11693846,7.290999999999999,3301.0,429.96375818,09-06-2026,17:49,2945
2853.11909444,20,0.060000000000000005,8.808e-05,0.75820386,14.26246135,59600,8.697e-05,-0.22819513,13.83734768,3.722,420.0,500.689929,09-06-2026,17:49,1810
2694.06580642,0,0.03,9.205e-05,0.74113245,14.78807533,59800,9.302e-05,-0.25607254,14.70419502,4.350999999999999,1051.0,542.56022597,09-06-2026,17:49,1308
2540.2578931,50,0.6300000000000001,9.61e-05,0.7233055,15.29247845,60000,9.733e-05,-0.27319428,15.19697153,12.672,1380.0,586.91371708,09-06-2026,17:49,784
2387.94797864,95,2.2049999999999996,0.00010104,0.70138913,15.84350383,60200,9.988e-05,-0.2803025,15.41612281,1.237,710.0,635.94529346,09-06-2026,17:49,278
