call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
175.92566173,200,2.01,0.00075881,0.96472061,0.11315901,1800,0.00061726,-0.02486997,0.08466578,1145.4399999999998,73938,0.89004254,23-02-2026,17:56,574
137.37149836,0,,0.0013716,0.93319144,0.1884525,1840,0.00130233,-0.05928712,0.17170636,144.88,12485,2.32719956,23-02-2026,17:56,308
118.05268524,45,0.8500000000000001,0.00177698,0.91543747,0.2255365,1860,0.00171806,-0.07682537,0.20975955,119.62000000000003,6983,3.01807112,23-02-2026,17:56,198
99.0707299,60,47.14,0.00234545,0.8888637,0.27561427,1880,0.0023204,-0.10565679,0.26575783,419.59999999999997,5194,4.0636856,23-02-2026,17:56,104
80.65413643,100,6.620000000000001,0.00312351,0.84775529,0.34261041,1900,0.0031169,-0.14515846,0.33187093,196.46999999999997,9449,5.59853063,23-02-2026,17:56,21
63.24713501,400,43.31,0.00409109,0.78686635,0.42296543,1920,0.00413402,-0.20630122,0.41495412,369.14,7348,8.16738623,23-02-2026,17:56,-47
47.20512962,6730,328.46000000000004,0.0051598,0.70483446,0.50215501,1940,0.00524278,-0.29158343,0.49931628,418.0100000000001,6206,12.20162991,23-02-2026,17:56,-98
33.35445698,8701,340.2199999999999,0.0060817,0.59718294,0.56315138,1960,0.00618155,-0.40137953,0.56263283,592.13,7828,18.23596357,23-02-2026,17:56,-95
22.07282563,17949,532.9799999999998,0.00643682,0.47095162,0.57891028,1980,0.0065761,-0.52988335,0.5788234,152.34,7329,26.95236753,23-02-2026,17:56,-69
13.91270003,10179,922.6499999999999,0.00603059,0.34475712,0.53591688,2000,0.00615399,-0.65895597,0.53374097,44.309999999999995,2089,38.76108752,23-02-2026,17:56,13
8.47333696,10875,732.3799999999999,0.00502944,0.23690099,0.44911326,2020,0.00508801,-0.76894451,0.44294356,15.5,788,53.30297483,23-02-2026,17:56,106
5.14478014,16972,533.51,0.00381551,0.15772048,0.35069603,2040,0.00380659,-0.85209533,0.33607244,23.48,101,69.99440916,23-02-2026,17:56,220
3.2637383,10502,147.53000000000003,0.00275737,0.10474066,0.2640876,2060,0.00263072,-0.91005486,0.23616093,11.11,201,88.10435102,23-02-2026,17:56,373
2.17480976,40110,1304.2799999999997,0.00196359,0.07105282,0.19760985,2080,0.00179815,-0.94166488,0.16953883,0.2,0,107.08460219,23-02-2026,17:56,540
172.26450499,200,2.01,0.00078917,0.96363128,0.11577365,1800,0.00066864,-0.02732077,0.09139407,1150.4399999999998,73938,0.99743969,23-02-2026,17:57,587
133.85711904,0,,0.00144934,0.92869806,0.19773873,1840,0.00138349,-0.06376005,0.18137112,144.89,12485,2.59247203,23-02-2026,17:57,318
114.67662323,45,0.4,0.00187443,0.90963223,0.23652949,1860,0.00184303,-0.08502177,0.22596994,101.62000000000003,6983,3.33826565,23-02-2026,17:57,208
95.73213256,60,47.14,0.00248608,0.8791739,0.29184772,1880,0.00245278,-0.11350329,0.27922475,430.59999999999997,5194,4.44720844,23-02-2026,17:57,113
77.49219666,100,6.620000000000001,0.00328774,0.83543537,0.35978756,1900,0.00329114,-0.15825176,0.35073362,196.92,9649,6.21769076,23-02-2026,17:57,29
60.36840777,400,43.31,0.00426887,0.77193318,0.43878064,1920,0.00430794,-0.22232278,0.43252146,369.14,7348,9.04345824,23-02-2026,17:57,-39
44.70007118,6830,328.46000000000004,0.00529707,0.68548054,0.51547617,1940,0.00540429,-0.31157072,0.51334271,417.0100000000001,6206,13.39193834,23-02-2026,17:57,-91
31.20748672,8701,348.2199999999999,0.00613886,0.57399751,0.56923587,1960,0.00626027,-0.42476842,0.56889877,592.13,7928,19.85848926,23-02-2026,17:57,-90
20.42922687,17949,542.1299999999998,0.00636579,0.4486649,0.5744712,1980,0.00653956,-0.5543667,0.57382262,153.34,7329,29.09345779,23-02-2026,17:57,-67
12.70369143,10606,926.3999999999999,0.00588014,0.32444097,0.52223663,2000,0.00601067,-0.68066084,0.5188099,44.309999999999995,2089,41.30329101,23-02-2026,17:57,10
7.64482978,10875,715.3799999999999,0.00481227,0.22078124,0.43080912,2020,0.00487264,-0.78772859,0.42111729,15.5,788,56.28168187,23-02-2026,17:57,103
4.64441127,16972,515.52,0.00361113,0.14605382,0.33256454,2040,0.00357723,-0.86577349,0.31402,23.03,45,73.3187424,23-02-2026,17:57,218
2.92534437,10502,159.53000000000003,0.00259047,0.09662089,0.24849254,2060,0.00245576,-0.91696694,0.22199082,11.11,201,91.51858202,23-02-2026,17:57,371
1.93713662,40160,1304.2799999999997,0.00183325,0.06542367,0.18502363,2080,0.00161484,-0.94996874,0.14982845,0.2,0,110.55032762,23-02-2026,17:57,538
172.67719255,200,2.01,0.00076727,0.9652625,0.1114967,1800,0.00066555,-0.02725601,0.09121874,1150.4399999999998,73938,1.00540015,23-02-2026,17:58,601
134.24983777,0,,0.0014353,0.93001634,0.19490795,1840,0.00137965,-0.06366848,0.18115357,144.89,12485,2.54815364,23-02-2026,17:58,329
114.99519032,45,0.4,0.00187128,0.90971132,0.23634194,1860,0.00182157,-0.08320751,0.22234676,101.62000000000003,6983,3.26984133,23-02-2026,17:58,216
96.10475627,60,47.14,0.00246872,0.88037934,0.28980156,1880,0.00244463,-0.11330573,0.27885371,430.59999999999997,5194,4.38039587,23-02-2026,17:58,119
77.89167568,100,6.620000000000001,0.00326653,0.83702578,0.35754071,1900,0.00326962,-0.15703922,0.34897581,196.92,9649,6.14742913,23-02-2026,17:58,32
60.64377467,400,43.31,0.0042484,0.77431059,0.43621392,1920,0.00429358,-0.22126602,0.43131042,369.14,7348,8.9368559,23-02-2026,17:58,-38
44.94329241,6830,328.46000000000004,0.00530005,0.68738809,0.51408583,1940,0.0053766,-0.30939272,0.5117938,417.0100000000001,7341,13.25990563,23-02-2026,17:58,-92
31.40869121,8701,348.2199999999999,0.00613252,0.57685625,0.56846277,1960,0.00625123,-0.42187717,0.56810329,592.13,7928,19.7018592,23-02-2026,17:58,-93
20.65146967,18099,542.1299999999998,0.00639158,0.45041428,0.57475779,1980,0.00653012,-0.55121407,0.57444665,153.34,7429,28.85424991,23-02-2026,17:58,-69
12.9212095,9358,926.3999999999999,0.00586665,0.32687641,0.52378912,2000,0.00599366,-0.67793072,0.52061337,44.309999999999995,2089,41.12587286,23-02-2026,17:58,10
7.86353081,10875,715.3799999999999,0.00481175,0.22384103,0.43416524,2020,0.00487346,-0.78402585,0.4253437,15.5,688,56.0563502,23-02-2026,17:58,99
4.79948908,16972,515.52,0.0036308,0.1489111,0.33688267,2040,0.00360366,-0.86179822,0.32032543,23.03,45,72.97055013,23-02-2026,17:58,212
3.04888644,10502,159.53000000000003,0.00261398,0.09859376,0.25218115,2060,0.00250617,-0.91334187,0.22922388,11.11,201,91.18978861,23-02-2026,17:58,363
2.04027986,40160,1304.2799999999997,0.00186609,0.06755089,0.18966517,2080,0.00168885,-0.94552825,0.16028311,0.2,0,110.17678002,23-02-2026,17:58,529
174.5770196,200,2.01,0.00074111,0.96662118,0.10767878,1800,0.00064041,-0.02604262,0.08762755,1315.9299999999998,90587,0.93905935,23-02-2026,18:15,607
136.10948246,0,,0.00140395,0.93093159,0.19256464,1840,0.00133456,-0.06132503,0.17559034,144.89,12485,2.43689138,23-02-2026,18:15,325
116.79603135,45,0.4,0.00181933,0.91275749,0.22989591,1860,0.00176538,-0.07991324,0.21522279,96.99000000000004,7134,3.11406303,23-02-2026,18:15,208
97.82562443,60,27.14,0.00239801,0.88497704,0.28128481,1880,0.00236101,-0.10796387,0.26884382,410.63,5194,4.15636536,23-02-2026,18:15,107
79.5286504,250,8.120000000000001,0.00318626,0.84326718,0.34779012,1900,0.00318607,-0.15092349,0.33920324,199.95999999999998,9649,5.84085301,23-02-2026,18:15,16
62.22246197,400,43.370000000000005,0.00416688,0.78241277,0.42629049,1920,0.00418924,-0.21179215,0.41971007,375.52,7868,8.4771158,23-02-2026,18:15,-57
46.3139989,6830,339.46000000000004,0.0052074,0.69861379,0.50488542,1940,0.00530168,-0.2979711,0.50225729,440.69000000000005,8565,12.60122608,23-02-2026,18:15,-113
32.50576839,9741,358.2199999999999,0.00610096,0.58855971,0.56373768,1960,0.0062332,-0.40974791,0.56318346,600.41,8729,18.7807489,23-02-2026,18:15,-114
21.47566856,21099,555.2099999999998,0.00642707,0.46189654,0.57538112,1980,0.0065564,-0.53912836,0.57523715,170.74,7674,27.71591605,23-02-2026,18:15,-84
13.57585895,10368,955.05,0.00597326,0.33869924,0.53017763,2000,0.00607467,-0.66472612,0.52808942,44.309999999999995,1357,39.81152803,23-02-2026,18:15,13
8.39349594,11115,721.28,0.00492808,0.23434437,0.44460927,2020,0.00498938,-0.771806,0.43807046,16.5,688,54.61979451,23-02-2026,18:15,118
5.24834535,19436,530.0899999999999,0.00373928,0.15766654,0.34915364,2040,0.00374493,-0.85032849,0.33737308,24.03,45,71.44191029,23-02-2026,18:15,243
3.36543581,10506,159.57000000000005,0.00273181,0.10590049,0.2651272,2060,0.002635,-0.90565889,0.24364632,11.11,201,89.54804954,23-02-2026,18:15,411
