call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
116.5008355,1430,15.39,0.00193641,0.89785447,0.2891655,2080,0.00189465,-0.09449426,0.27313837,366.73,9740,4.00670525,19-05-2026,17:30,563
97.69995113,110,1.3599999999999999,0.00249641,0.86847451,0.34598898,2100,0.00247963,-0.12515294,0.33426144,387.89,11274,5.25249124,19-05-2026,17:30,411
79.68780524,330,3.4799999999999995,0.00322619,0.82400827,0.41971701,2120,0.00324014,-0.16922683,0.40935151,74.36000000000001,747,7.17299935,19-05-2026,17:30,265
62.59838221,327,56.92,0.00410323,0.76303372,0.50085948,2140,0.00415207,-0.23195316,0.49497186,148.91,6708,10.08200758,19-05-2026,17:30,127
46.7197159,6238,78.54,0.00507013,0.68218467,0.57852014,2160,0.00515783,-0.31434621,0.57582427,160.60000000000002,10152,14.21779613,19-05-2026,17:30,-3
32.69092887,17029,361.12,0.00592195,0.57791686,0.63485858,2180,0.0060684,-0.42047612,0.63433599,551.8000000000001,42936,20.14986858,19-05-2026,17:30,-81
21.0995443,19263,469.43999999999994,0.00635664,0.4543598,0.64300345,2200,0.0065241,-0.5470899,0.64273056,97.76,3275,28.51491103,19-05-2026,17:30,-84
12.65129919,12441,188.75,0.00599933,0.32631139,0.58488496,2220,0.0061427,-0.67889097,0.58102239,166.73000000000002,5917,40.05901316,19-05-2026,17:30,20
7.03650595,8466,168.90999999999997,0.00494655,0.2134802,0.47209634,2240,0.00500838,-0.79579883,0.45989507,266.06999999999994,111,54.45230679,19-05-2026,17:30,121
3.59818432,25838,617.0600000000001,0.00358132,0.12634369,0.33647483,2260,0.00349701,-0.88732949,0.31035177,9.419999999999998,659,70.99332423,19-05-2026,17:30,252
1.73180152,40776,761.09,0.00230155,0.06896386,0.21534909,2280,0.00196036,-0.95093616,0.16482062,18.259999999999998,1818,89.10111077,19-05-2026,17:30,436
116.49620952,1428,15.39,0.00194409,0.89660871,0.29133787,2080,0.00190934,-0.09672353,0.27749712,366.83000000000004,9740,4.11908937,19-05-2026,17:38,559
97.79438866,200,1.3599999999999999,0.00250472,0.86588876,0.35019304,2100,0.00248841,-0.12722366,0.33765761,387.89,11274,5.38842379,19-05-2026,17:38,407
79.75660717,330,3.4799999999999995,0.0032251,0.82167253,0.4226599,2120,0.00323887,-0.17226058,0.41348648,74.36000000000001,747,7.35369142,19-05-2026,17:38,262
