call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
104.4956712,0,,0.00211866,0.90182706,0.21944325,1620,0.00207709,-0.09173612,0.20874885,241.61,19602,3.48969542,23-06-2026,17:58,194
86.2385248,0,2.0199999999999996,0.00284343,0.86060877,0.28129218,1640,0.00283367,-0.13395264,0.27373749,87.77,7392,5.24549587,23-06-2026,17:58,115
68.99296627,162,1.92,0.00371921,0.80248469,0.35220393,1660,0.00374442,-0.19281562,0.34707951,77.77,4252,7.99814157,23-06-2026,17:58,54
53.18727785,184,5.09,0.00464071,0.72378258,0.42386762,1680,0.0046916,-0.27317741,0.42156072,94.66,2902,12.19109126,23-06-2026,17:58,3
39.43187945,844,227.87999999999994,0.00538481,0.62326988,0.48127377,1700,0.00546869,-0.3735604,0.48006644,141.7,6289,18.39429662,23-06-2026,17:58,-42
27.9916308,12152,237.95000000000005,0.00574113,0.51144034,0.5054034,1720,0.00583743,-0.48746891,0.50542356,261.46,3033,26.94107222,23-06-2026,17:58,-79
19.0531222,20371,691.4900000000002,0.0055899,0.39875676,0.48930063,1740,0.00568842,-0.60330676,0.4886311,430.5399999999999,2717,37.99741048,23-06-2026,17:58,-51
12.46867572,14047,345.02000000000004,0.00497895,0.29333433,0.43614719,1760,0.00506152,-0.71012291,0.43379593,122.18,6450,51.38829748,23-06-2026,17:58,26
7.90999654,6991,120.58000000000001,0.00411032,0.20689696,0.36211413,1780,0.00413086,-0.80053186,0.35425013,8.61,1,66.80405533,23-06-2026,17:58,99
4.95078422,24799,640.1600000000001,0.00316585,0.14035796,0.28261913,1800,0.00313913,-0.86786916,0.27117252,23.78,2152,83.87079436,23-06-2026,17:58,208
3.10406606,7124,92.47,0.00232519,0.09452819,0.21342593,1820,0.00222767,-0.91646504,0.19465867,10.379999999999999,1000,102.00491809,23-06-2026,17:58,359
2.0052925,6521,169.73000000000002,0.0016788,0.06408046,0.15894682,1840,0.00152184,-0.94774937,0.13537975,0.04,0,120.90490137,23-06-2026,17:58,525
109.52984637,0,,0.00192999,0.91262601,0.20009088,1620,0.001857,-0.07849987,0.18461541,268.03,21623,2.88670401,23-06-2026,18:51,172
91.01308135,0,2.0199999999999996,0.00260624,0.87773921,0.25533604,1640,0.00259016,-0.11596398,0.24593904,91.0,7412,4.38735081,23-06-2026,18:51,91
73.47159772,520,7.119999999999999,0.00348187,0.82379581,0.32609975,1660,0.00349244,-0.17182617,0.32092391,82.57,4752,6.83452452,23-06-2026,18:51,28
57.20021866,184,5.29,0.00441614,0.75086996,0.39958702,1680,0.00447335,-0.24603657,0.3968827,125.44999999999999,3602,10.55101015,23-06-2026,18:51,-21
42.83908202,844,226.43999999999994,0.0052604,0.6550472,0.46407432,1700,0.0053385,-0.34278322,0.46296916,145.54999999999998,6289,16.15274163,23-06-2026,18:51,-65
30.65828997,13299,257.18,0.00575461,0.54563787,0.49928475,1720,0.00586068,-0.45505358,0.49932162,259.64,3087,23.98676277,23-06-2026,18:51,-99
20.99787614,21993,733.5000000000001,0.00575106,0.4281545,0.49432306,1740,0.00586006,-0.57306846,0.49406757,431.5399999999999,2617,34.27003289,23-06-2026,18:51,-61
13.79500258,14397,329.20000000000005,0.00524818,0.31902198,0.44988131,1760,0.00531761,-0.68471796,0.44761567,111.68,6400,47.07113788,23-06-2026,18:51,31
8.78146571,6878,142.81,0.00438781,0.22551447,0.37824838,1780,0.00444219,-0.78125973,0.37174115,8.61,1,62.03022457,23-06-2026,18:51,117
5.53031236,24962,636.8300000000002,0.00341972,0.15517309,0.30037675,1800,0.00340775,-0.85310681,0.28961178,23.78,2152,78.77605446,23-06-2026,18:51,233
3.4529308,7148,95.67,0.00253387,0.10357543,0.22680838,1820,0.00245352,-0.90676479,0.20999338,11.379999999999999,1000,96.71183881,23-06-2026,18:51,394
2.21431592,32354,452.76,0.00181511,0.06915193,0.16753929,1840,0.00167045,-0.94267795,0.1447848,0.04,0,115.45845443,23-06-2026,18:51,567
109.27163571,0,,0.00192912,0.91370888,0.19813357,1620,0.00186856,-0.07875312,0.18495686,268.03,21623,2.89901878,23-06-2026,18:53,174
90.75451828,0,2.0199999999999996,0.00262528,0.87727106,0.25586391,1640,0.00260637,-0.11771308,0.24845218,91.0,7412,4.42820778,23-06-2026,18:53,93
73.21784197,520,7.119999999999999,0.00349361,0.8224571,0.3275176,1660,0.00350705,-0.17220845,0.32123648,82.57,4752,6.82287749,23-06-2026,18:53,30
56.95968837,184,5.29,0.00444583,0.74909538,0.40085335,1680,0.00448944,-0.24777368,0.39817594,125.44999999999999,3602,10.5864936,23-06-2026,18:53,-19
42.62444973,844,226.43999999999994,0.00526601,0.65297259,0.46487274,1700,0.00535419,-0.34454759,0.46363008,145.54999999999998,6289,16.24400197,23-06-2026,18:53,-63
30.49921941,12953,257.18,0.00576169,0.54247167,0.49941813,1720,0.00585647,-0.45714646,0.49936224,259.64,3087,24.09927372,23-06-2026,18:53,-97
20.84809168,21993,733.5000000000001,0.00574363,0.42660936,0.49374695,1740,0.00585792,-0.57527829,0.49329426,431.5399999999999,2617,34.42375222,23-06-2026,18:53,-61
13.67202493,14397,329.20000000000005,0.00523294,0.31721622,0.44857567,1760,0.00532391,-0.68703641,0.4460005,111.68,6400,47.20984183,23-06-2026,18:53,30
8.68337295,6878,142.81,0.00437387,0.22443868,0.37705676,1780,0.00441896,-0.78215325,0.37067561,8.61,1,62.23478843,23-06-2026,18:53,115
5.47197865,24962,636.8300000000002,0.00340175,0.15326879,0.2977828,1800,0.00338831,-0.85462207,0.28745437,23.78,2152,78.99670673,23-06-2026,18:53,230
3.39584824,7148,95.67,0.00251203,0.10233475,0.22469807,1820,0.00243649,-0.90726271,0.20903973,11.379999999999999,1000,96.94460291,23-06-2026,18:53,390
2.16109492,32354,452.76,0.0017978,0.06800248,0.16531356,1840,0.00165428,-0.94331549,0.14342908,0.04,0,115.70477522,23-06-2026,18:53,563
109.94348079,0,,0.00190705,0.91489006,0.1959417,1620,0.00185182,-0.07838623,0.18415919,268.03,21623,2.79755684,23-06-2026,19:00,173
91.41950423,0,2.0199999999999996,0.00259415,0.87962136,0.25221033,1640,0.00258703,-0.11589029,0.24547455,91.0,7412,4.30036825,23-06-2026,19:00,90
73.88567237,520,7.119999999999999,0.00347695,0.82380072,0.32562409,1660,0.00347532,-0.17006568,0.31841041,82.57,5350,6.71905722,23-06-2026,19:00,26
57.55601314,214,5.29,0.00441432,0.7526457,0.39752074,1680,0.00445211,-0.24414523,0.39474338,115.44999999999999,3602,10.41904251,23-06-2026,19:00,-24
43.16377107,844,226.43999999999994,0.00524383,0.65729993,0.4623532,1700,0.00531522,-0.34074319,0.46133994,145.54999999999998,6347,15.99214065,23-06-2026,19:00,-69
30.93583003,12741,260.64,0.00574048,0.54655204,0.49844775,1720,0.00584182,-0.45242877,0.49831775,259.64,3336,23.76810978,23-06-2026,19:00,-103
21.17382409,21993,733.5000000000001,0.00576857,0.43014149,0.49413993,1740,0.0058652,-0.5704837,0.4940365,431.5399999999999,2617,33.97984559,23-06-2026,19:00,-67
13.94227972,14093,314.20000000000005,0.00525177,0.32108478,0.45050204,1760,0.00533772,-0.68300426,0.4480773,111.68,6400,46.72251118,23-06-2026,19:00,24
8.89499369,12214,190.8,0.00438936,0.22625256,0.37840299,1780,0.00445355,-0.77909134,0.37335952,8.61,0,61.64979935,23-06-2026,19:00,108
5.58452851,24962,438.78999999999996,0.00343481,0.15552804,0.30043379,1800,0.00343091,-0.85120144,0.29175541,23.78,2152,78.3717267,23-06-2026,19:00,238
3.50056165,7148,95.67,0.00254714,0.10463578,0.22817527,1820,0.002474,-0.90503687,0.21256514,11.379999999999999,1000,96.24748051,23-06-2026,19:00,408
2.20736883,32385,453.07000000000005,0.00182272,0.06929923,0.16760148,1840,0.00167762,-0.94237504,0.14518473,0.04,0,114.98079027,23-06-2026,19:00,590
109.50986131,0,,0.00189366,0.9172227,0.18889393,1620,0.00183437,-0.075881,0.17685735,328.45,19700,2.71093634,23-06-2026,20:26,182
90.98133031,0,4.02,0.00259157,0.88182548,0.24505826,1640,0.00257079,-0.11274484,0.23698971,96.99000000000001,7612,4.15885869,23-06-2026,20:26,96
73.33887936,667,8.59,0.0034807,0.82756802,0.31621925,1660,0.00348828,-0.16774784,0.31069587,91.55,5653,6.54826947,23-06-2026,20:26,27
57.09101593,214,4.99,0.00444994,0.75254893,0.39135478,1680,0.00449619,-0.2435612,0.3880421,103.28999999999999,3713,10.2542469,23-06-2026,20:26,-25
42.64637315,954,167.13,0.00530217,0.6567773,0.45535498,1700,0.00538318,-0.34081931,0.45414244,122.09,7379,15.81593928,23-06-2026,20:26,-72
30.44821989,14531,228.52000000000004,0.00580871,0.54539067,0.49081707,1720,0.00590821,-0.45385766,0.49072294,205.51999999999995,3912,23.58389545,23-06-2026,20:26,-108
20.78900296,22916,664.1099999999999,0.0058215,0.42813324,0.48598345,1740,0.00591266,-0.5732139,0.48567526,368.13,2619,33.88828233,23-06-2026,20:26,-65
13.56396382,13761,302.57000000000005,0.00529648,0.31735971,0.44128902,1760,0.00537094,-0.68592568,0.43934521,105.27999999999999,6400,46.65932186,23-06-2026,20:26,33
8.56290481,10428,253.54000000000002,0.00441744,0.22351035,0.36998834,1780,0.00445743,-0.78245836,0.36429199,8.11,0,61.6563749,23-06-2026,20:26,122
5.36095625,37327,462.99,0.0034213,0.15222786,0.29157029,1800,0.00340812,-0.85527354,0.28188231,23.790000000000003,2152,78.47170268,23-06-2026,20:26,251
3.31826844,9225,110.88999999999999,0.00251895,0.1016903,0.21999215,1820,0.00244533,-0.90759176,0.20506719,11.379999999999999,1000,96.40493971,23-06-2026,20:26,454
2.11803249,13876,711.01,0.00179541,0.06713457,0.16099688,1840,0.0016686,-0.9427102,0.14225489,0.04,0,115.18665937,23-06-2026,20:26,668
