call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2788.85523526,1,0.051000000000000004,6.917e-05,0.93258143,6.28839299,62400,6.151e-05,-0.05220338,5.14612433,24.005999999999997,11422,38.77143931,29-07-2026,17:30,2119
2408.39671712,0,,9.022e-05,0.91131685,7.74376818,62800,8.555e-05,-0.0762573,6.91158012,8.762999999999998,5395,58.04101078,29-07-2026,17:30,1034
2040.30540187,630,0.932,0.00011903,0.87635778,9.84900907,63200,0.00011674,-0.11197989,9.18211509,4.677,1917,90.29325255,29-07-2026,17:30,178
1689.50122862,9,0.40900000000000003,0.00015329,0.82954804,12.22133603,63600,0.00015399,-0.16246089,11.84779955,3.4839999999999995,2296,139.43267626,29-07-2026,17:30,-434
1522.75983402,2,0.004,0.00017159,0.79802136,13.57760174,63800,0.00017355,-0.19428242,13.26249441,3.045,1808,171.95607031,29-07-2026,17:30,-780
1361.04681434,3111,5.327,0.00019024,0.7639295,14.85289366,64000,0.00019327,-0.22849753,14.58619841,6.787999999999999,3758,210.41109308,29-07-2026,17:30,-1091
1205.82616035,119,0.23,0.00020831,0.72599917,16.05807257,64200,0.00021349,-0.26746191,15.86510126,1.08,973,254.82263969,29-07-2026,17:30,-888
1059.65540147,156,0.6560000000000001,0.00022542,0.68418131,17.14548012,64400,0.00023163,-0.31054134,17.02124004,1.021,285,308.25207414,29-07-2026,17:30,-1019
923.54337999,1476,6.686,0.00024015,0.63885373,18.05640657,64600,0.00024741,-0.35760384,17.99428748,4.593999999999999,1366,372.47302288,29-07-2026,17:30,-1122
799.21823187,1233,7.393999999999998,0.0002507,0.58996789,18.74232582,64800,0.00025844,-0.40817024,18.72105399,4.054,1278,448.26083441,29-07-2026,17:30,-1091
682.67308488,4647,26.278,0.0002588,0.53944058,19.13958224,65000,0.00026575,-0.4596111,19.13509176,9.000999999999998,1579,531.67045958,29-07-2026,17:30,-1054
573.2192864,5728,16.291999999999994,0.00026325,0.48718762,19.22373243,65200,0.00027104,-0.51351774,19.22260663,4.8389999999999995,801,622.03166321,29-07-2026,17:30,-701
472.22159512,9223,27.604,0.00026505,0.43391081,18.9698136,65400,0.00027224,-0.56867585,18.94796012,9.700999999999999,2795,721.04225797,29-07-2026,17:30,-171
386.16319113,557,2.575,0.00025898,0.38045083,18.3636592,65600,0.00026628,-0.62360134,18.30297676,1.8830000000000002,703,834.66325807,29-07-2026,17:30,554
314.06072926,218,2.76,0.00024728,0.32913988,17.44142339,65800,0.00025432,-0.67768649,17.29208749,0.17099999999999999,470,963.4092285,29-07-2026,17:30,1033
254.22208969,8212,13.174999999999995,0.00023105,0.28228307,16.29347935,66000,0.00023623,-0.72517647,16.08194503,4.841,515,1102.57281104,29-07-2026,17:30,1525
202.90441912,1877,2.4859999999999998,0.00021182,0.23798867,14.91894083,66200,0.00021588,-0.77167058,14.57965791,0.025,5,1252.08556345,29-07-2026,17:30,2382
160.3883847,1888,15.187999999999997,0.00019031,0.19836376,13.430198,66400,0.00019291,-0.812242,12.98803462,0.613,13,1408.33725369,29-07-2026,17:30,3162
98.64761348,4337,10.777,0.00014659,0.13356301,10.39051917,66800,0.00014479,-0.87795196,9.76014041,0.28600000000000003,36,1747.12768309,29-07-2026,17:30,4751
60.52308881,8540,14.949,0.00010712,0.08800278,7.6993573,67200,9.746e-05,-0.93086323,6.41143198,0.07300000000000001,31,2107.96462093,29-07-2026,17:30,6523
3262.36014692,10,0.061000000000000006,4.867e-05,0.95407756,4.59631197,62400,3.94e-05,-0.0312831,3.36047069,35.984,17760,22.05469235,29-07-2026,19:12,2733
2870.49594179,0,0.02,6.398e-05,0.9391476,5.74586527,62800,5.61e-05,-0.04639213,4.63405104,13.798999999999996,11444,33.17922922,29-07-2026,19:12,1072
2489.92195753,34,1.536,8.479e-05,0.91715573,7.28159302,63200,7.942e-05,-0.06974283,6.38710332,5.656999999999999,3347,51.52406177,29-07-2026,19:12,-133
2119.68743696,9,0.40900000000000003,0.00011175,0.88601712,9.20157939,63600,0.00010918,-0.10304747,8.5574119,5.354999999999999,3519,81.17753096,29-07-2026,19:12,-1173
1942.68070064,7,0.008,0.00012803,0.86397625,10.41145784,63800,0.00012673,-0.12570207,9.85875759,5.525,3184,101.32991395,29-07-2026,19:12,-1645
1765.21506558,3111,2.8479999999999994,0.00014511,0.83884782,11.66205528,64000,0.00014522,-0.15085592,11.16513659,5.247999999999999,3872,126.24509251,29-07-2026,19:12,-2057
1597.98109466,387,0.6109999999999999,0.00016324,0.81034978,12.9306878,64200,0.00016455,-0.18031874,12.53178255,2.1550000000000002,3290,156.58386916,29-07-2026,19:12,-1798
1432.82773163,567,0.9600000000000001,0.00018135,0.7792066,14.15512253,64400,0.00018415,-0.21372546,13.89088623,8.69,1029,193.54551246,29-07-2026,19:12,-1956
1275.65901197,1460,6.537,0.00019947,0.74201407,15.41180573,64600,0.00020322,-0.25111174,15.19553894,5.940999999999999,1593,236.87484611,29-07-2026,19:12,-2031
1128.60803829,1985,8.678999999999998,0.00021622,0.70166062,16.54502309,64800,0.00022115,-0.29253829,16.3965288,6.337999999999999,1586,288.5262073,29-07-2026,19:12,-1958
988.9436965,6465,33.8,0.00023043,0.65737039,17.53097925,65000,0.00023654,-0.33843618,17.44849196,10.838999999999995,1669,349.25161642,29-07-2026,19:12,-1783
860.23683734,3635,22.67599999999999,0.00024261,0.61088891,18.29181085,65200,0.00024913,-0.38613211,18.25139979,4.975999999999996,797,419.87680144,29-07-2026,19:12,-1043
740.79584676,3963,30.357000000000006,0.00025116,0.56212563,18.80091676,65400,0.00025807,-0.4369843,18.79371205,10.225,3180,500.59134873,29-07-2026,19:12,-516
629.82996357,932,4.628,0.00025635,0.5111139,19.0246214,65600,0.0002636,-0.48907285,19.02449246,1.108,650,588.84227765,29-07-2026,19:12,8
529.49685411,1419,4.286,0.00025733,0.45952527,18.93397362,65800,0.00026495,-0.54233408,18.92412016,0.9550000000000001,770,690.98936456,29-07-2026,19:12,451
440.90904325,8925,20.742999999999995,0.00025346,0.40806023,18.52408394,66000,0.00026012,-0.59471791,18.49279063,5.0200000000000005,608,800.66552139,29-07-2026,19:12,939
364.76027209,1149,2.915,0.00024431,0.35834858,17.81930509,66200,0.00025073,-0.64601546,17.74254013,0.03,5,924.33946307,29-07-2026,19:12,1940
300.83064193,3304,14.578999999999997,0.00023092,0.31147612,16.8651467,66400,0.0002367,-0.695141,16.70646769,0.613,13,1060.28296252,29-07-2026,19:12,2661
200.26037168,5624,13.730999999999998,0.00019636,0.22792745,14.41232363,66800,0.00019926,-0.7795574,14.14189191,0.306,36,1359.98557332,29-07-2026,19:12,4251
130.01511988,15562,28.069000000000003,0.00015721,0.16102549,11.6557886,67200,0.00015694,-0.85046156,11.10026752,0.07400000000000001,30,1688.72020546,29-07-2026,19:12,6077
2910.3897653,10,0.082,6.019e-05,0.94519811,5.24487278,62400,4.994e-05,-0.03843251,3.94473396,48.34600000000002,18736,26.34294541,29-07-2026,19:30,4330
2527.37702281,0,0.02,8.034e-05,0.92540075,6.66600966,62800,7.296e-05,-0.05993533,5.62858828,18.359999999999992,11351,42.46307698,29-07-2026,19:30,2328
2154.65649256,34,1.536,0.00010803,0.89433079,8.63739173,63200,0.00010373,-0.09278927,7.85502252,9.618999999999998,6451,69.64917325,29-07-2026,19:30,778
1796.86428843,9,0.40900000000000003,0.00014113,0.85146627,10.95414787,63600,0.00014048,-0.13824702,10.43583498,6.2189999999999985,6375,111.38311364,29-07-2026,19:30,-502
1627.35861352,7,0.008,0.00015973,0.82263212,12.29452678,63800,0.00016058,-0.16767282,11.86159097,6.02,3562,141.0282296,29-07-2026,19:30,-1064
1463.15566856,3111,2.8519999999999994,0.00017866,0.79018511,13.62206824,64000,0.00018091,-0.20137142,13.29403432,5.462999999999999,4667,177.50351453,29-07-2026,19:30,-1535
1306.46334771,387,0.6109999999999999,0.00019812,0.75391693,14.90073527,64200,0.00020047,-0.2395267,14.68560059,6.332999999999999,3290,221.30393356,29-07-2026,19:30,-1430
1157.43300031,567,0.8860000000000001,0.00021408,0.71285355,16.11242638,64400,0.00021884,-0.28109703,15.94932233,9.253999999999998,1267,272.34021641,29-07-2026,19:30,-1645
1016.44645421,1475,6.604,0.0002305,0.6674453,17.17658083,64600,0.00023612,-0.32859777,17.09420307,7.083999999999999,1991,331.02950121,29-07-2026,19:30,-1770
884.39296251,1098,9.581999999999999,0.00024352,0.62067299,17.99392256,64800,0.00025006,-0.37658853,17.9532858,6.948,1586,398.63009573,29-07-2026,19:30,-1773
762.39090687,6190,34.771,0.00025316,0.57109444,18.56302801,65000,0.00025973,-0.42582113,18.53785929,12.663999999999994,2089,475.83828251,29-07-2026,19:30,-1772
650.94267948,1817,25.208999999999985,0.00025788,0.5199295,18.83981424,65200,0.0002654,-0.47994693,18.83943305,6.039999999999996,779,564.86254616,29-07-2026,19:30,-1267
552.07643739,11417,36.86200000000001,0.00025838,0.47074974,18.81539996,65400,0.00026562,-0.5327142,18.80015827,11.937,2775,665.91949003,29-07-2026,19:30,-1009
462.81812836,2307,8.258,0.00025371,0.41694975,18.45309165,65600,0.00026111,-0.58545924,18.42913771,3.821,836,776.40989877,29-07-2026,19:30,-95
384.57577786,5242,8.62,0.00024642,0.36927619,17.84396385,65800,0.00025307,-0.63489673,17.7770319,0.9860000000000001,870,897.26455062,29-07-2026,19:30,478
316.8173651,5507,25.468999999999987,0.00023424,0.32140761,16.94250857,66000,0.00024002,-0.68404301,16.82118207,10.149999999999999,916,1029.96951425,29-07-2026,19:30,1255
258.07617617,1084,4.154999999999999,0.00021796,0.27436826,15.75924151,66200,0.00022262,-0.73294638,15.54798494,0.04,15,1170.51078474,29-07-2026,19:30,2116
209.13799437,3026,16.250999999999998,0.00020004,0.2332719,14.47088484,66400,0.00020428,-0.7730169,14.2534927,0.601,13,1321.40605753,29-07-2026,19:30,2946
135.88123,5838,17.233999999999998,0.00016063,0.1651413,11.74375815,66800,0.00016162,-0.84459729,11.28803467,0.306,36,1649.4855242,29-07-2026,19:30,4737
87.36381278,15749,34.30600000000001,0.0001229,0.1142187,9.13353118,67200,0.00011836,-0.90063008,8.25988489,0.07400000000000001,30,1999.62398428,29-07-2026,19:30,6774
2380.43405731,17,0.10400000000000001,9.092e-05,0.91102762,7.50935163,62400,8.599e-05,-0.07577875,6.65393336,54.89800000000002,22974,56.62130341,29-07-2026,20:00,6509
2010.7552628,0,0.02,0.00012046,0.87540777,9.5781136,62800,0.00011721,-0.10893185,8.70802535,22.600999999999996,15792,85.23089223,29-07-2026,20:00,3959
1657.87877511,34,1.405,0.00015498,0.82873665,11.85815797,63200,0.00015703,-0.16258924,11.4645841,10.98,6752,133.50942484,29-07-2026,20:00,2031
1330.12859267,9,0.40900000000000003,0.00019265,0.76182371,14.43774554,63600,0.00019576,-0.22475697,13.98152968,12.556,9700,207.36453479,29-07-2026,20:00,425
1179.25772046,7,0.008,0.00020691,0.71997664,15.70117665,63800,0.00021785,-0.27072204,15.43796619,8.583,1362,255.40047725,29-07-2026,20:00,-341
1035.9757168,37,2.8519999999999994,0.00022429,0.68189181,16.63975339,64000,0.00023351,-0.31193556,16.49920401,6.263,5660,312.73009216,29-07-2026,20:00,-915
901.8459555,386,0.6109999999999999,0.00024206,0.63353827,17.5514529,64200,0.0002493,-0.36405132,17.51119357,7.192999999999999,3290,378.31685004,29-07-2026,20:00,-1513
777.09655971,567,0.8830000000000001,0.00025381,0.59006392,18.13329475,64400,0.00026713,-0.40800145,18.1101966,10.274999999999997,1967,453.94097127,29-07-2026,20:00,-1954
664.7050985,1410,6.768,0.00025776,0.53407501,18.53682772,64600,0.00026657,-0.46362728,18.52895701,7.648999999999997,2672,542.42268875,29-07-2026,20:00,-2301
562.04170848,12707,14.879999999999995,0.00025983,0.48222537,18.58620798,64800,0.00027001,-0.51832384,18.58570797,7.239999999999999,1886,639.79970436,29-07-2026,20:00,-2571
470.16076771,7245,33.260999999999996,0.00025687,0.43055732,18.32224652,65000,0.00026664,-0.5752495,18.27001374,16.212999999999994,3787,747.6852176,29-07-2026,20:00,-1905
