call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3633.55080034,90,0.09,6.521e-05,0.879465,10.07671539,64400,6.456e-05,-0.11421295,9.69942237,7.922999999999998,2727,169.63243219,19-02-2026,17:30,6109
3269.6656334,50,0.05,7.562e-05,0.85806269,11.28176726,64800,7.544e-05,-0.1367387,10.99866549,3.0,1670,205.36957744,19-02-2026,17:30,4947
2915.18372651,0,0.004,8.752e-05,0.82976244,12.71818586,65200,8.769e-05,-0.16431376,12.43143184,8.573999999999998,3368,250.47359246,19-02-2026,17:30,3849
2571.08680978,0,0.082,0.00010027,0.79768576,14.15574962,65600,0.00010105,-0.19700384,13.93099077,0.5980000000000001,280,306.59536986,19-02-2026,17:30,2820
2239.49440317,6,0.4,0.00011392,0.75934161,15.63347809,66000,0.0001152,-0.23597476,15.46634057,3.821999999999999,832,376.26032561,19-02-2026,17:30,1878
1929.46136554,10,0.038000000000000006,0.00012752,0.71539488,17.03690628,66400,0.00012936,-0.28086042,16.92883008,5.0969999999999995,4178,462.8770767,19-02-2026,17:30,948
1780.33761819,104,0.34400000000000003,0.00013402,0.69068748,17.69854338,66600,0.00013616,-0.30594193,17.61347739,0.228,228,514.31668895,19-02-2026,17:30,390
1635.26194612,8,0.010000000000000002,0.0001403,0.66436562,18.30741369,66800,0.00014262,-0.33282818,18.24711949,1.69,1441,570.15880049,19-02-2026,17:30,37
1497.74329003,36,0.091,0.00014568,0.63641883,18.84965265,67000,0.00014835,-0.36111045,18.80612264,4.230999999999998,2514,632.57293578,19-02-2026,17:30,-374
1366.52540139,19,4.433,0.00015086,0.60763725,19.29907229,67200,0.00015357,-0.39060457,19.27483764,1.477,133,701.5909631,19-02-2026,17:30,-807
1242.34935244,25,0.139,0.00015486,0.5773771,19.65466693,67400,0.00015794,-0.42110298,19.63994207,0.598,428,776.8288355,19-02-2026,17:30,-1091
1123.80885044,3,1.789,0.00015846,0.54640553,19.89709655,67600,0.00016141,-0.45308062,19.89392498,1.016,236,858.97495686,19-02-2026,17:30,-1388
1012.62584815,1305,11.043999999999993,0.00016048,0.51489879,20.01936941,67800,0.00016359,-0.48514188,20.01929913,4.830999999999998,967,947.24234151,19-02-2026,17:30,-1671
908.58728382,1634,7.520999999999992,0.00016182,0.48249131,20.01389835,68000,0.00016484,-0.51843422,20.01138784,8.434999999999995,1841,1042.60891323,19-02-2026,17:30,-1848
811.21886037,1471,5.279999999999998,0.00016188,0.44954089,19.87226658,68200,0.000165,-0.551457,19.86620207,5.519999999999998,2762,1145.84206453,19-02-2026,17:30,-2039
721.31776496,612,3.2379999999999987,0.0001605,0.41704229,19.59791349,68400,0.00016362,-0.5848867,19.57749898,2.1180000000000003,1320,1256.47496393,19-02-2026,17:30,-2300
638.9412041,3823,7.625999999999998,0.00015837,0.38516952,19.19786691,68600,0.00016105,-0.61793461,19.15062456,9.097000000000001,5586,1373.91089374,19-02-2026,17:30,-2446
563.3822118,1242,1.995,0.00015453,0.35313757,18.6593882,68800,0.00015738,-0.64971769,18.60532903,2.803,185,1497.62809422,19-02-2026,17:30,-2805
495.33813559,11353,21.066000000000006,0.00014974,0.32315187,18.03122259,69000,0.00015225,-0.68131575,17.92618161,1.2220000000000002,146,1628.42913895,19-02-2026,17:30,-2571
433.60920768,1683,1.9979999999999998,0.00014402,0.29324698,17.27818698,69200,0.00014635,-0.71113756,17.15725747,0.502,100,1767.88323098,19-02-2026,17:30,-1610
379.07403107,1270,2.074,0.00013736,0.26597698,16.47859078,69400,0.00013929,-0.73983165,16.29330249,0.21200000000000002,162,1914.10317129,19-02-2026,17:30,-1097
330.57935465,2522,3.958999999999998,0.00013001,0.23953231,15.59381027,69600,0.00013161,-0.76601676,15.39440389,0.23,51,2064.62126021,19-02-2026,17:30,-593
287.06399503,323,3.308,0.00012236,0.21473331,14.66163769,69800,0.00012343,-0.79173676,14.40135875,2.2649999999999997,170,2221.44408347,19-02-2026,17:30,17
248.83839648,2924,12.791999999999994,0.00011436,0.19181556,13.7062668,70000,0.00011508,-0.81524256,13.39314723,2.1759999999999993,51,2382.81335607,19-02-2026,17:30,537
214.59722403,64,0.9560000000000001,0.00010631,0.17071274,12.74151002,70200,0.0001064,-0.83731547,12.35140526,0.03,30,2548.04444049,19-02-2026,17:30,1204
184.2672121,1735,3.5939999999999994,9.8e-05,0.15065741,11.74217068,70400,9.751e-05,-0.8579213,11.28885596,0.037000000000000005,37,2718.78201842,19-02-2026,17:30,1807
157.87400116,4181,7.693,8.991e-05,0.13294537,10.78824767,70600,8.878e-05,-0.87653292,10.24801053,0.006,0,2891.74259572,19-02-2026,17:30,2474
134.99742068,482,1.6729999999999996,8.204e-05,0.11696614,9.86478139,70800,8.03e-05,-0.89308205,9.25118891,0.028000000000000004,25,3068.79487353,19-02-2026,17:30,3268
100.40443562,1488,3.335,6.762e-05,0.09081375,8.20925232,71200,6.429e-05,-0.92086555,7.40401344,0.007,7,3434.33731891,19-02-2026,17:30,4744
76.42492227,2105,6.042999999999998,5.525e-05,0.07110965,6.82422712,71600,5.057e-05,-0.94170014,5.84846619,0.10600000000000001,50,3810.47266539,19-02-2026,17:30,6293
60.23579555,2333,4.868,4.539e-05,0.05701032,5.74652582,72000,3.958e-05,-0.95640315,4.63970749,0.002,0,4193.78765327,19-02-2026,17:30,7912
50.37367581,2416,3.6439999999999992,3.787e-05,0.04738661,4.96135199,72400,3.11e-05,-0.96682597,3.71292131,0.04,0,4583.22211876,19-02-2026,17:30,9643
43.29721404,23714,61.468999999999994,3.206e-05,0.04036306,4.35900409,72800,2.454e-05,-0.97439004,2.99472776,0.01,0,4976.84801304,19-02-2026,17:30,11467
