call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3499.47588412,30,0.488,4.898e-05,0.94743164,6.71319935,81200,3.96e-05,-0.03515695,4.85081312,70.262,18985,27.76539627,27-09-2026,17:40,17653
3104.16301484,48,0.048,5.971e-05,0.93878726,7.56842868,81600,5.036e-05,-0.04327565,5.74479368,19.944999999999997,6111,32.66797999,27-09-2026,17:40,14000
2714.9709133,0,,7.578e-05,0.92332231,9.00428275,82000,6.697e-05,-0.05741439,7.1975744,16.856999999999996,5210,42.87051806,27-09-2026,17:40,10632
2141.44919748,7,0.016,0.0001101,0.89055926,11.71814598,82600,0.00010497,-0.09208903,10.33146269,7.4979999999999976,1875,68.69777945,27-09-2026,17:40,5877
1954.57203695,2,0.036000000000000004,0.00012583,0.87360305,12.97570653,82800,0.00012234,-0.10981472,11.74688241,10.411999999999999,2578,82.30194613,27-09-2026,17:40,4325
1773.22674557,215,5.413,0.00014356,0.8532133,14.37378252,83000,0.00014213,-0.1312654,13.32049724,15.061,2595,100.2495296,27-09-2026,17:40,2816
1598.23755294,15,0.28500000000000003,0.00016343,0.82784378,15.9558749,83200,0.00016409,-0.15809488,15.09958023,1.919,358,123.58678027,27-09-2026,17:40,1396
1425.66885846,2077,4.448999999999999,0.00018454,0.79766283,17.63332351,83400,0.00018742,-0.18959203,16.95078116,7.558000000000001,1316,152.69548586,27-09-2026,17:40,-31
1261.13734992,23,1.0040000000000002,0.00020632,0.7622834,19.34303389,83600,0.00021136,-0.22667382,18.83755489,14.839999999999996,7837,189.07965664,27-09-2026,17:40,-1111
1106.33121865,396,1.943,0.00022769,0.72184971,20.98717609,83800,0.00023492,-0.26875292,20.63308152,1.1630000000000003,142,233.63886305,27-09-2026,17:40,-2456
963.33652333,4986,17.979999999999997,0.00024619,0.67551084,22.49727387,84000,0.00025515,-0.31723937,22.28609036,21.356999999999985,6832,290.19478192,27-09-2026,17:40,-3605
834.19734064,5566,17.218999999999994,0.00025954,0.6244726,23.72831174,84200,0.00026947,-0.37068617,23.63003678,6.425000000000001,1026,362.30631714,27-09-2026,17:40,-4275
722.60714162,2811,11.526999999999997,0.00026551,0.57034851,24.56362875,84400,0.00027642,-0.42670299,24.53039299,46.772000000000006,43058,449.60479974,27-09-2026,17:40,-4669
622.91978985,44017,48.705000000000005,0.00026595,0.51681346,24.93050477,84600,0.00027664,-0.482789,24.92951653,12.872,8344,550.68907543,27-09-2026,17:40,-6305
536.16619195,10891,19.421999999999997,0.00026118,0.46412168,24.85163023,84800,0.00027139,-0.53737504,24.84337308,2.7779999999999996,507,663.46026975,27-09-2026,17:40,-2879
457.13698319,10401,23.031999999999996,0.00025273,0.41390158,24.36927912,85000,0.00026208,-0.58968415,24.31960276,9.701999999999998,1565,783.61381559,27-09-2026,17:40,-956
385.40810874,5814,21.89499999999999,0.00024208,0.36549512,23.52064486,85200,0.00025107,-0.64048108,23.38926154,0.8050000000000002,157,912.51718254,27-09-2026,17:40,1008
322.08657271,3242,14.551000000000002,0.00022883,0.3195632,22.35498008,85400,0.00023628,-0.68806359,22.12608713,6.345,465,1049.37021237,27-09-2026,17:40,2948
269.42643508,5253,8.512999999999995,0.00021242,0.27790663,20.97814334,85600,0.00021848,-0.73138621,20.62765389,0.01,10,1196.13458363,27-09-2026,17:40,4808
226.67297409,25,,0.00019421,0.24134132,19.50351019,85800,0.0001987,-0.76977755,19.00257439,,0,1353.61093743,27-09-2026,17:40,6859
191.74724611,8644,39.359999999999985,0.00017575,0.2090667,17.97900706,86000,0.00017853,-0.80386566,17.30570974,0.728,175,1518.76128948,27-09-2026,17:40,8770
137.38488604,4023,10.303,0.00014105,0.15590165,14.96134428,86400,0.00014012,-0.85900817,13.98843897,1.5539999999999998,5,1864.28503854,27-09-2026,17:40,13083
97.99434189,41243,60.57199999999999,0.00011076,0.11537899,12.16903496,86800,0.00010588,-0.90266019,10.76252201,3.075,113,2224.62588051,27-09-2026,17:40,17472
3425.03174774,30,0.488,5.091e-05,0.94511169,6.93887735,81200,4.231e-05,-0.03801073,5.16378965,70.262,18985,30.18517313,27-09-2026,17:42,18105
3032.46372592,48,0.048,6.375e-05,0.93291279,8.11652691,81600,5.357e-05,-0.04638169,6.06648288,19.944999999999997,6111,35.14027957,27-09-2026,17:42,14438
2643.49870944,0,,7.911e-05,0.9203907,9.25210352,82000,7.106e-05,-0.06128898,7.56566873,16.864999999999995,5140,46.4146514,27-09-2026,17:42,11057
2069.42244158,7,0.016,0.00011617,0.88347389,12.23803116,82600,0.00011164,-0.09930826,10.90669739,7.555999999999997,1875,74.52939793,27-09-2026,17:42,6280
1884.1918773,2,0.036000000000000004,0.00013221,0.86616567,13.48174285,82800,0.00012964,-0.11807633,12.35359725,10.421,2578,89.66589945,27-09-2026,17:42,4721
1703.63898435,215,5.413,0.00015098,0.84381279,14.95927836,83000,0.00014833,-0.13872367,13.81960442,16.101,2595,108.68791698,27-09-2026,17:42,3204
1529.34855004,15,0.29500000000000004,0.00017112,0.81681245,16.57181515,83200,0.00017075,-0.16686763,15.6221441,1.919,358,134.45681053,27-09-2026,17:42,1773
1360.79106419,2077,4.448999999999999,0.00019301,0.78492721,18.25468293,83400,0.00019679,-0.20322237,17.65535758,7.558000000000001,1366,166.07822502,27-09-2026,17:42,340
1201.30282662,84,1.0040000000000002,0.00021154,0.74425154,20.08982533,83600,0.00022065,-0.24235414,19.52125627,14.845999999999997,7837,205.24933395,27-09-2026,17:42,-763
1049.35729499,396,1.943,0.00023605,0.70545245,21.53666589,83800,0.00024371,-0.28652748,21.26002265,1.1630000000000003,142,253.03817477,27-09-2026,17:42,-2118
907.89330967,5136,18.879999999999995,0.00025311,0.6576372,22.94820826,84000,0.00026275,-0.33593605,22.78141237,21.401999999999987,6832,312.58494289,27-09-2026,17:42,-3273
784.77910935,5566,17.836,0.00026452,0.6051722,24.04885484,84200,0.00027579,-0.39125761,23.98732645,6.4350000000000005,1026,388.66064271,27-09-2026,17:42,-3974
678.46252141,2812,11.526999999999997,0.00026892,0.55080103,24.71752789,84400,0.00028033,-0.44839796,24.70990635,46.772000000000006,43058,482.22409033,27-09-2026,17:42,-4399
582.86401603,44057,48.955000000000005,0.00026714,0.49606997,24.91766395,84600,0.00027903,-0.5046912,24.91692803,13.012,8444,586.39022608,27-09-2026,17:42,-6190
498.84763943,10911,19.421999999999997,0.00026091,0.44452597,24.67853229,84800,0.00027092,-0.55791032,24.65690446,2.7779999999999996,507,703.12135596,27-09-2026,17:42,-2971
423.81105973,11401,23.227999999999994,0.00025088,0.39386845,24.03178933,85000,0.00026045,-0.60992079,23.96782786,10.437999999999999,1745,827.27653225,27-09-2026,17:42,-1089
356.7171227,5814,21.99499999999999,0.00023877,0.3468425,23.05983713,85200,0.00024758,-0.65496188,23.01998208,0.8050000000000002,157,961.08555352,27-09-2026,17:42,886
297.4913848,3242,14.566000000000003,0.00022377,0.30312718,21.82077154,85400,0.00023176,-0.70156777,21.67129617,6.345,465,1101.7371125,27-09-2026,17:42,2835
247.93124428,5253,8.602999999999994,0.00020664,0.26185386,20.33544372,85600,0.00021147,-0.74699308,19.97546074,0.01,10,1251.29119726,27-09-2026,17:42,4710
208.54437155,25,,0.00018769,0.22924075,18.93317548,85800,0.00019171,-0.78501125,18.25087649,,0,1413.20031005,27-09-2026,17:42,6775
175.68846517,8644,39.359999999999985,0.00016936,0.19626725,17.2900165,86000,0.00017285,-0.81371739,16.74866962,0.728,175,1578.04907395,27-09-2026,17:42,8711
126.34232795,4023,10.313000000000002,0.00013467,0.14562739,14.27799145,86400,0.00013341,-0.86757161,13.38402409,1.5539999999999998,5,1929.43620208,27-09-2026,17:42,13060
89.89731819,42743,66.66999999999999,0.00010518,0.10746983,11.5503579,86800,9.986e-05,-0.90994286,10.14850439,3.075,113,2291.98820332,27-09-2026,17:42,17496
2691.5271219,31,0.45500000000000007,6.982e-05,0.93732063,7.3694362,81200,5.864e-05,-0.04376086,5.54099144,77.62600000000005,25496,28.42854451,27-09-2026,20:57,12326
2298.28788947,98,0.098,9.133e-05,0.91999194,8.88878251,81600,7.906e-05,-0.05704052,6.84491644,25.715999999999998,5616,36.19309344,27-09-2026,20:57,9470
1917.55462093,0,6.84,0.0001208,0.89690339,10.72830041,82000,0.00011294,-0.08332603,9.16587189,35.410999999999994,12410,52.39256621,27-09-2026,20:57,6909
1362.00337482,9,0.041999999999999996,0.00019119,0.83320868,14.94542026,82600,0.00019135,-0.15099283,14.00170131,10.332999999999991,4823,96.85968001,27-09-2026,20:57,3743
1189.58357482,32,0.006,0.00022217,0.7964253,16.91613052,82800,0.0002256,-0.18790576,16.11389058,13.614999999999998,2936,124.46978915,27-09-2026,20:57,2761
1025.89489369,1199,5.390000000000001,0.00025321,0.75540296,18.7786787,83000,0.00026117,-0.23349664,18.3071599,23.629999999999995,4345,161.53647696,27-09-2026,20:57,1850
870.73268872,99,0.543,0.00028441,0.7041892,20.65429656,83200,0.0002953,-0.28639653,20.34441417,5.086999999999998,893,207.66084674,27-09-2026,20:57,1136
730.96101879,3306,6.273,0.00030935,0.64747095,22.20331944,83400,0.00032223,-0.34578722,22.04725845,18.366,5843,268.10694099,27-09-2026,20:57,380
608.93807092,2367,6.490999999999998,0.00032575,0.58362139,23.32597545,83600,0.00034051,-0.41212497,23.27150188,26.87500000000001,4659,346.40253968,27-09-2026,20:57,-99
504.19919243,7845,11.543,0.00033022,0.51761166,23.82888457,83800,0.00034504,-0.48171112,23.82725011,15.734999999999996,8080,439.47675667,27-09-2026,20:57,-540
412.58483875,8606,22.386999999999993,0.00032455,0.45223209,23.68084203,84000,0.00033894,-0.55006176,23.66421634,21.784999999999997,6699,548.87040094,27-09-2026,20:57,-604
