call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
7504.4849812,15,0.015,8.81e-06,0.98786373,1.5047997,57000,,,,,,,21-08-2026,17:33,429968
6504.71653015,11,0.007,1.132e-05,0.98603296,1.69912434,58000,1.39e-06,-0.0009011,0.14597738,45.85100000000001,150117.0,0.562538,21-08-2026,17:33,329210
5505.33630952,282,0.10099999999999999,1.507e-05,0.98358101,1.95243087,59000,1.88e-06,-0.0010492,0.16786619,57.609,58523.0,0.56471535,21-08-2026,17:33,243452
4506.39116174,242,0.185,2.132e-05,0.97980783,2.32878423,60000,4.16e-06,-0.00216511,0.32506825,188.3190000000001,89955.0,1.08216018,21-08-2026,17:33,163727
4007.79620281,100,0.012,2.599e-05,0.97726995,2.57395825,60500,7.73e-06,-0.0040921,0.57683901,44.028000000000006,27898.0,2.05804109,21-08-2026,17:33,128398
3511.60876826,784,5.413,3.542e-05,0.96997108,3.24878025,61000,1.844e-05,-0.01103559,1.38554768,392.14400000000006,120586.0,5.21603787,21-08-2026,17:33,94404
3019.4798298,112,0.008,4.988e-05,0.95849137,4.23665819,61500,3.608e-05,-0.02379576,2.67512031,241.92999999999992,146478.0,13.55281486,21-08-2026,17:33,66657
2534.08154921,4789,1.1720000000000002,7.316e-05,0.93835214,5.80523323,62000,6.315e-05,-0.04540715,4.55509814,134.61400000000003,83635.0,28.00354979,21-08-2026,17:33,45862
2041.37261351,2726,0.579,0.00010243,0.9203155,7.07150456,62500,9.222e-05,-0.06167787,5.80707489,105.27100000000004,51660.0,35.60390304,21-08-2026,17:33,30632
1561.83847645,30175,14.864,0.00015368,0.88400433,9.31723049,63000,0.00014781,-0.09895391,8.30866131,94.01199999999994,62974.0,55.38869701,21-08-2026,17:33,17514
1377.37628836,120,0.12,0.00018266,0.85946063,10.64723606,63200,0.00018054,-0.12517736,9.83070394,10.315999999999999,5256.0,70.91979972,21-08-2026,17:33,18345
1199.45423576,200,0.31100000000000005,0.00021747,0.82634464,12.2378746,63400,0.00021845,-0.15909629,11.56513134,22.718000000000004,10876.0,93.07737923,21-08-2026,17:33,14899
1113.14677379,14063,6.305999999999998,0.00023581,0.8075695,13.04791102,63500,0.00023897,-0.17906719,12.47794976,25.868999999999996,21400.0,106.77463115,21-08-2026,17:33,13220
1029.02456662,1501,1.528,0.00025496,0.78606906,13.89978743,63600,0.00026009,-0.20163429,13.42197748,12.230999999999998,6085.0,122.59063761,21-08-2026,17:33,13310
867.61709292,80,1.588,0.00029413,0.73676189,15.57379137,63800,0.0003029,-0.25359539,15.27545941,11.453,5783.0,161.21621013,21-08-2026,17:33,11047
718.18527043,26379,20.864999999999984,0.00033121,0.67808571,17.10385949,64000,0.00034339,-0.31472943,16.94169353,47.09100000000002,27020.0,211.66914134,21-08-2026,17:33,8735
583.27336956,5334,16.270999999999997,0.00036091,0.61049413,18.29824361,64200,0.00037636,-0.38430184,18.22728064,15.021,6263.0,276.82225031,21-08-2026,17:33,8899
465.99817871,6336,23.946,0.00037691,0.53718595,18.95048598,64400,0.00039353,-0.46184609,18.94593488,18.953,7511.0,359.50802359,21-08-2026,17:33,8111
414.04447158,16986,41.16600000000001,0.00037931,0.49896739,19.03298079,64500,0.00039611,-0.50136048,19.03293388,17.108999999999988,12759.0,407.57367525,21-08-2026,17:33,7812
367.06257009,54265,64.304,0.00037718,0.46155404,18.94477917,64600,0.00039338,-0.54046578,18.93528401,50.09600000000002,692.0,460.6943148,21-08-2026,17:33,7968
285.37589439,8231,27.12,0.00036247,0.38793822,18.27730612,64800,0.00037729,-0.61773209,18.19789189,36.093000000000025,2017.0,579.16987713,21-08-2026,17:33,10974
218.81746108,112112,89.56300000000005,0.00033534,0.31934303,17.04639413,65000,0.00034794,-0.6890432,16.85407361,19.61499999999993,96497.0,711.9909629,21-08-2026,17:33,12342
164.26667482,2999,8.302999999999997,0.00030112,0.25719997,15.38852653,65200,0.00031041,-0.75259789,15.07769804,3.3660000000000005,627.0,857.69776599,21-08-2026,17:33,13347
121.56642915,8887,13.769,0.00026197,0.20324739,13.48606083,65400,0.00026601,-0.81151346,12.88289684,3.685999999999999,1067.0,1015.16076497,21-08-2026,17:33,18837
104.56500531,34635,47.46600000000001,0.00024249,0.18060696,12.54612839,65500,0.00024309,-0.83540694,11.82407282,2.06,1907.0,1098.11654263,21-08-2026,17:33,21684
90.54738553,5295,11.232,0.00022233,0.16097406,11.65503478,65600,0.00021986,-0.86125045,10.55448484,0.112,12.0,1183.75066678,21-08-2026,17:33,25049
68.60781104,1138,3.771000000000001,0.00018395,0.12506359,9.82457184,65800,0.00017516,-0.89850184,8.46420578,0.24700000000000003,233.0,1361.89395969,21-08-2026,17:33,31627
53.38458864,40695,79.43200000000004,0.00015216,0.10028565,8.39084307,66000,0.00013793,-0.92394346,6.82578573,6.959,6914.0,1546.8833886,21-08-2026,17:33,38161
32.15695374,43567,84.51000000000008,9.414e-05,0.06004981,5.68689572,66500,6.95e-05,-0.9663159,3.5721967,0.237,303.0,2025.39995167,21-08-2026,17:33,56085
20.11226306,168092,262.207,5.889e-05,0.03688828,3.84860942,67000,1.695e-05,-0.99420315,0.78677389,0.751,745.0,2513.2386295,21-08-2026,17:33,77134
5.82933632,256835,403.3640000000009,2.035e-05,0.01168867,1.45652765,68000,0.0,-1.0,0.0,0.10300000000000001,1918.0,3511.1,21-08-2026,17:33,136108
1.93625738,73780,351.59900000000005,7.21e-06,0.00398069,0.56275609,69000,,,,,,,21-08-2026,17:33,220283
7985.39190178,15,0.015,1.083e-05,0.9818212,2.12816607,57000,,,,,,,21-08-2026,18:20,471413
6985.60919849,11,0.007,9.9e-06,0.98712383,1.58314373,58000,1.22e-06,-0.00084446,0.13740879,32.501000000000005,150117.0,0.54413044,21-08-2026,18:20,361354
5986.83626149,282,0.09999999999999999,1.099e-05,0.98822954,1.46433971,59000,1.61e-06,-0.0009721,0.15640229,35.091,62223.0,0.53963473,21-08-2026,18:20,266296
4985.60482878,242,0.185,1.788e-05,0.98175635,2.13529775,60000,3.46e-06,-0.00197549,0.29896192,196.6480000000001,90027.0,1.04011888,21-08-2026,18:20,177655
4487.33782498,100,0.012,2.18e-05,0.97915882,2.39063211,60500,4.19e-06,-0.00217391,0.3260163,60.750000000000014,22701.0,1.31421968,21-08-2026,18:20,137876
3988.83286377,784,5.413,2.316e-05,0.98114884,2.19522248,61000,1.095e-05,-0.00646494,0.86600855,402.3170000000001,114506.0,3.47275128,21-08-2026,18:20,99168
3494.44755328,112,0.009000000000000001,3.681e-05,0.96796546,3.42569357,61500,2.237e-05,-0.01450914,1.75455006,255.5669999999999,152525.0,8.39532609,21-08-2026,18:20,66455
3004.73532605,3925,1.936,5.255e-05,0.95426342,4.57939994,62000,4.178e-05,-0.02992763,3.23716751,204.882,159028.0,18.92583412,21-08-2026,18:20,41012
2507.60990625,2812,0.6859999999999999,6.861e-05,0.94732384,5.12498577,62500,5.731e-05,-0.03744802,3.89352191,120.87800000000003,66682.0,21.56941771,21-08-2026,18:20,24685
2017.52208062,30172,14.950000000000003,0.00010107,0.9246361,6.77364026,63000,8.972e-05,-0.0567502,5.43574002,103.48599999999998,69228.0,31.09169893,21-08-2026,18:20,11515
1824.8943112,120,0.12,0.00011756,0.91359409,7.51203049,63200,0.00010964,-0.06981052,6.38748223,11.363,5344.0,38.5008875,21-08-2026,18:20,13882
1635.49570545,200,0.261,0.00014134,0.89670739,8.56660958,63400,0.00013537,-0.08867735,7.65683939,22.786,10473.0,49.08973224,21-08-2026,18:20,10488
1542.40494969,14096,6.431999999999999,0.00015553,0.88319118,9.35697781,63500,0.00014962,-0.09958477,8.34155364,29.636999999999993,19028.0,55.86387022,21-08-2026,18:20,8879
1450.17895387,1501,1.523,0.00017046,0.87031927,10.06784136,63600,0.00016668,-0.11337514,9.15984642,12.705999999999998,4935.0,63.88801248,21-08-2026,18:20,9687
1270.99618723,80,1.36,0.00020284,0.84045297,11.57793658,63800,0.00020248,-0.14454951,10.84299776,12.525,5794.0,84.15185931,21-08-2026,18:20,7482
1098.31599254,26807,22.413999999999973,0.0002369,0.80335075,13.21329001,64000,0.00024319,-0.18471014,12.71239636,54.683000000000035,27039.0,111.32344488,21-08-2026,18:20,5171
934.66868793,1426,18.205999999999996,0.00027683,0.75458796,14.99973908,64200,0.00028244,-0.23006101,14.4802275,17.752999999999997,9821.0,147.79724333,21-08-2026,18:20,6618
782.67151846,6547,24.836,0.0003144,0.70251359,16.51303111,64400,0.00032338,-0.29032023,16.32796987,21.464999999999996,6260.0,196.43909454,21-08-2026,18:20,5635
