call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
6917.21569013,1,1.2610000000000001,2.098e-05,0.95934471,5.46390831,78400,1.776e-05,-0.03025847,4.2882019,234.32500000000002,194043.0,46.38196547,23-09-2026,18:19,19045
6524.88904715,0,0.16800000000000004,2.376e-05,0.95433355,6.00202676,78800,2.069e-05,-0.03531408,4.87070486,4.948,3273.0,54.06216454,23-09-2026,18:19,14511
6134.05778146,0,0.002,2.696e-05,0.94857909,6.59958756,79200,2.397e-05,-0.04086474,5.48695787,8.825,3812.0,62.07389716,23-09-2026,18:19,10990
5937.12360571,0,0.002,2.857e-05,0.94611835,6.84896809,79400,2.576e-05,-0.04378485,5.80182693,2.64,2254.0,65.96083369,23-09-2026,18:19,9291
5741.55597856,0,0.14400000000000002,3.045e-05,0.94290342,7.16957958,79600,2.779e-05,-0.04707708,6.14951422,0.366,71.0,69.94794405,23-09-2026,18:19,7646
5543.14102846,0,0.1,3.242e-05,0.93966408,7.48712573,79800,2.957e-05,-0.04965742,6.41857652,0.89,716.0,74.09151649,23-09-2026,18:19,6016
5350.39078951,200,0.435,3.481e-05,0.93560105,7.87575784,80000,3.185e-05,-0.05335249,6.79557054,11.711999999999998,6066.0,79.00140502,23-09-2026,18:19,4396
5155.04091439,0,0.06,3.698e-05,0.93197318,8.21904625,80200,3.439e-05,-0.05763834,7.22305081,3.631,2045.0,85.06984024,23-09-2026,18:19,2966
4961.64454276,5,2.4539999999999997,3.964e-05,0.92719058,8.65984486,80400,3.72e-05,-0.06251372,7.69732882,50.40100000000001,46677.0,92.08251368,23-09-2026,18:19,1500
4768.76136416,0,4.167999999999999,4.248e-05,0.92215189,9.11306962,80600,4.016e-05,-0.06753842,8.17352172,44.149,1601.0,99.29293222,23-09-2026,18:19,558
4579.2633024,702,2.7399999999999998,4.637e-05,0.91309301,9.89914072,80800,4.351e-05,-0.07344756,8.71766435,6.220999999999999,1618.0,107.37081792,23-09-2026,18:19,59
4386.41379406,132,11.623999999999999,4.879e-05,0.91138491,10.0455864,81000,4.707e-05,-0.07955606,9.26362374,7.196,2055.0,115.9262881,23-09-2026,18:19,-74
4198.11571201,13,6.22,5.266e-05,0.9036019,10.69094811,81200,5.082e-05,-0.086216,9.84200124,3.8450000000000006,603.0,125.61319882,23-09-2026,18:19,-432
4009.35267416,1,11.676,5.697e-05,0.89539953,11.34514038,81400,5.53e-05,-0.09425932,10.51432052,5.364999999999999,1060.0,137.56100192,23-09-2026,18:19,-815
3823.845762,11,11.374000000000004,6.158e-05,0.88388732,12.22789815,81600,5.965e-05,-0.10275508,11.2020212,5.688,203.0,150.80261098,23-09-2026,18:19,-1188
3638.23366171,80,6.653999999999996,6.571e-05,0.87792374,12.66939537,81800,6.468e-05,-0.11279494,11.97980039,1.0290000000000001,88.0,166.36507354,23-09-2026,18:19,-1542
3456.9195098,1265,13.198999999999998,7.069e-05,0.86699579,13.44818429,82000,7e-05,-0.123863,12.79951644,6.811,2246.0,184.21579202,23-09-2026,18:19,-1866
3277.518937,61,0.62,7.603e-05,0.85485504,14.27220123,82200,7.568e-05,-0.13636565,13.6805188,8.991999999999997,2854.0,204.9063447,23-09-2026,18:19,-1751
3099.18132462,10,4.684,8.161e-05,0.84179607,15.1137235,82400,8.163e-05,-0.15007965,14.5954337,1.616,601.0,227.48405092,23-09-2026,18:19,-2013
2925.2461487,10,8.834,8.755e-05,0.82636805,16.04990397,82600,8.786e-05,-0.16481993,15.52253652,1.7199999999999998,1094.0,253.38461955,23-09-2026,18:19,-2234
2756.281823,946,9.846999999999998,9.356e-05,0.81094021,16.92934956,82800,9.42e-05,-0.18148312,16.5051565,0.611,379.0,283.5251225,23-09-2026,18:19,-2448
2591.29613338,150,0.275,9.968e-05,0.79304476,17.8799329,83000,0.00010072,-0.20010512,17.52458632,2.123,1472.0,318.51551629,23-09-2026,18:19,-2360
2432.37171571,35,3.5769999999999995,0.00010564,0.77299073,18.86199599,83200,0.00010747,-0.22140148,18.59352093,1.084,684.0,360.16006203,23-09-2026,18:19,-2498
2280.39284054,950,0.965,0.00011127,0.75106304,19.84049927,83400,0.00011307,-0.24292545,19.58192726,0.45599999999999996,60.0,407.74311695,23-09-2026,18:19,-2629
2131.08530595,126,7.181999999999998,0.00011685,0.72866471,20.74163071,83600,0.00011922,-0.26752342,20.59211925,5.964999999999999,1463.0,457.59563806,23-09-2026,18:19,-2510
1986.18905497,156,0.6940000000000001,0.00012234,0.70287085,21.6583733,83800,0.00012506,-0.29105692,21.45380901,1.524,496.0,513.23887729,23-09-2026,18:19,-2614
1846.74657959,915,24.193999999999985,0.00012727,0.68095287,22.350535,84000,0.00012981,-0.31528809,22.23807545,2.7849999999999993,655.0,572.35999854,23-09-2026,18:19,-2658
1711.06855023,891,1.5090000000000001,0.0001315,0.65437971,23.07027574,84200,0.00013438,-0.34177627,22.97419967,0.6430000000000001,146.0,638.65010408,23-09-2026,18:19,-2546
1589.10694133,696,9.98,0.00013467,0.62576724,23.71001275,84400,0.00013799,-0.36915375,23.60995344,0.566,130.0,713.29681642,23-09-2026,18:19,-2401
1466.56296661,202,4.544999999999997,0.00013784,0.60072971,24.16534496,84600,0.00014091,-0.39808035,24.14442485,0.8,405.0,794.40133202,23-09-2026,18:19,-2281
1357.12178595,773,14.873999999999999,0.00013941,0.57167152,24.55963047,84800,0.00014255,-0.4266321,24.54098991,2.438999999999999,168.0,884.9251526,23-09-2026,18:19,-2254
1254.93235799,1766,3.3199999999999994,0.00014009,0.54368528,24.81460602,85000,0.00014326,-0.45527043,24.80812114,3.6289999999999996,670.0,981.53028088,23-09-2026,18:19,-2114
1155.77348505,5521,8.391999999999998,0.00014046,0.51518566,24.94549112,85200,0.00014369,-0.48442197,24.94531982,1.642,1409.0,1081.97078231,23-09-2026,18:19,-1860
1060.83142763,996,3.297,0.00014013,0.48749574,24.95209096,85400,0.00014329,-0.51274013,24.95247314,0.35,250.0,1188.22521108,23-09-2026,18:19,-1138
971.72927935,3763,5.318,0.00013929,0.45967506,24.83693385,85600,0.00014243,-0.54154462,24.82886935,0.069,44.0,1298.29187972,23-09-2026,18:19,-801
887.84882253,9,0.009,0.00013779,0.4321898,24.60292415,85800,0.00014085,-0.56965973,24.58288374,1.141,1141.0,1414.53729331,23-09-2026,18:19,-103
811.3390231,2282,5.717999999999999,0.00013537,0.40586569,24.2671703,86000,0.00013831,-0.59705065,24.22196123,0.406,350.0,1538.5993268,23-09-2026,18:19,97
679.81833313,1120,1.6860000000000002,0.00012812,0.35476455,23.29046312,86400,0.00013084,-0.64866695,23.21014324,0.005,5.0,1806.75833868,23-09-2026,18:19,1055
570.69472319,10719,14.988999999999999,0.00011922,0.30942074,22.05882789,86800,0.00012143,-0.69548914,21.90372836,,0.0,2097.24423709,23-09-2026,18:19,2001
477.97235515,100,4.202999999999999,0.00010945,0.26768429,20.60064398,87200,0.00011131,-0.73782602,20.38518806,,0.0,2403.25524323,23-09-2026,18:19,3913
399.51585775,3250,3.7859999999999996,9.955e-05,0.23067688,19.03244239,87600,0.00010039,-0.77780539,18.63054559,,0.0,2725.80330633,23-09-2026,18:19,5222
334.44530206,2226,4.045,8.956e-05,0.19859548,17.44525992,88000,9.002e-05,-0.81245523,16.84313473,2.0,2000.0,3059.35438566,23-09-2026,18:19,6787
281.62414195,1896,7.432999999999998,7.964e-05,0.16990611,15.82747326,88400,,,,,,,23-09-2026,18:19,7852
6941.41915935,1,1.2610000000000001,2.13e-05,0.95809337,5.58766289,78400,1.789e-05,-0.03069905,4.33046662,235.00800000000004,202158.0,46.86365271,23-09-2026,18:31,20136
6545.58554546,0,0.16800000000000004,2.305e-05,0.95668891,5.7394126,78800,2.049e-05,-0.03480775,4.80285466,6.148000000000001,5673.0,52.06995696,23-09-2026,18:31,15372
6152.00057909,0,0.002,2.631e-05,0.95074909,6.36365252,79200,2.311e-05,-0.03842355,5.2080584,8.825,3812.0,56.93484027,23-09-2026,18:31,11752
5954.24239714,0,0.002,2.764e-05,0.9493461,6.50756825,79400,2.512e-05,-0.04186346,5.58300099,4.884000000000001,104.0,61.43767231,23-09-2026,18:31,10012
5760.62795172,0,0.14400000000000002,2.996e-05,0.94447289,6.99930603,79600,2.716e-05,-0.04533495,5.9538063,0.366,71.0,66.37289135,23-09-2026,18:31,8294
5565.2193452,0,0.1,3.202e-05,0.94086361,7.35493735,79800,2.916e-05,-0.04860613,6.29682156,0.89,716.0,71.58756847,23-09-2026,18:31,6578
5370.84313669,200,0.435,3.427e-05,0.93700455,7.72712027,80000,3.148e-05,-0.05233792,6.67858477,12.466999999999997,6086.0,76.8677099,23-09-2026,18:31,4872
5177.42819036,0,0.06,3.674e-05,0.93258021,8.14495382,80200,3.397e-05,-0.05657331,7.10309933,3.631,2045.0,82.75268282,23-09-2026,18:31,3357
4983.76585529,5,2.4529999999999994,3.933e-05,0.92787099,8.58012729,80400,3.675e-05,-0.06142893,7.57737597,50.54000000000001,48247.0,89.4076354,23-09-2026,18:31,1806
4790.23903418,0,4.167999999999999,4.205e-05,0.92346985,8.97688204,80600,3.971e-05,-0.06626494,8.03714123,44.149,1601.0,96.16369245,23-09-2026,18:31,807
4599.45163593,702,2.7399999999999998,4.536e-05,0.91749908,9.50064502,80800,4.291e-05,-0.07169044,8.53981771,6.6209999999999996,3218.0,103.92034037,23-09-2026,18:31,254
4407.03340303,132,11.617999999999999,4.839e-05,0.91262719,9.91952976,81000,4.669e-05,-0.0783441,9.13668763,7.196,2055.0,112.57939425,23-09-2026,18:31,85
4217.16597441,13,6.22,5.204e-05,0.90602609,10.47054844,81200,5.042e-05,-0.08515859,9.73090963,3.8450000000000006,685.0,122.98960225,23-09-2026,18:31,-296
4029.14492488,1,11.676,5.585e-05,0.90005989,10.95421141,81400,5.487e-05,-0.09334573,10.41743085,5.364999999999999,1060.0,134.31548829,23-09-2026,18:31,-700
3842.99676559,11,11.374000000000004,6.077e-05,0.88824903,11.87431648,81600,5.918e-05,-0.10144613,11.0748297,5.688,203.0,147.37532232,23-09-2026,18:31,-1094
3658.59356646,80,6.653999999999996,6.552e-05,0.87794008,12.64075529,81800,6.426e-05,-0.11135612,11.84500971,1.0290000000000001,88.0,162.77785357,23-09-2026,18:31,-1469
3473.81104163,1265,13.198999999999998,7.019e-05,0.86849557,13.3159585,82000,6.965e-05,-0.12265634,12.6846779,9.850999999999999,3312.0,179.99503489,23-09-2026,18:31,-1813
3296.09101671,61,0.62,7.543e-05,0.85708572,14.09518465,82200,7.512e-05,-0.13478917,13.54398436,8.991999999999997,2854.0,200.67605748,23-09-2026,18:31,-1714
3118.72466803,10,4.684,8.125e-05,0.84273093,15.02294347,82400,8.106e-05,-0.14831395,14.45072652,1.616,601.0,223.94980382,23-09-2026,18:31,-1974
2946.25587903,10,8.834,8.73e-05,0.82761938,15.94149988,82600,8.753e-05,-0.16415499,15.44848103,1.7199999999999998,1094.0,249.74705169,23-09-2026,18:31,-2195
2774.33743515,746,6.347999999999997,9.299e-05,0.81234338,16.81697423,82800,9.355e-05,-0.17979446,16.37516608,0.611,379.0,279.0145314,23-09-2026,18:31,-2408
2608.56447263,150,0.275,9.928e-05,0.79362271,17.81196202,83000,0.00010012,-0.19830141,17.39334158,2.123,1474.0,313.54113418,23-09-2026,18:31,-2377
2448.66753101,35,3.5769999999999995,0.00010512,0.77350822,18.79750029,83200,0.00010688,-0.2195926,18.46807921,1.084,684.0,353.22803219,23-09-2026,18:31,-2518
2294.21556672,950,0.965,0.00011117,0.75430648,19.66103727,83400,0.00011267,-0.24052246,19.43617409,0.45599999999999996,60.0,398.88801229,23-09-2026,18:31,-2652
2143.75294127,126,7.181999999999998,0.00011652,0.73120652,20.60166934,83600,0.00011895,-0.26466523,20.43852895,5.964999999999999,1465.0,448.33364767,23-09-2026,18:31,-2536
1998.6257528,156,0.6940000000000001,0.00012227,0.70658101,21.49016145,83800,0.00012465,-0.28865362,21.326379,1.524,506.0,503.10307768,23-09-2026,18:31,-2641
1858.50000149,915,24.193999999999985,0.00012704,0.68267104,22.25222063,84000,0.00012979,-0.31373095,22.14295784,2.7849999999999993,575.0,563.24514516,23-09-2026,18:31,-2689
1725.92052847,891,1.5090000000000001,0.00013144,0.65578855,22.98524962,84200,0.00013449,-0.33967223,22.87128289,0.6430000000000001,146.0,628.04575041,23-09-2026,18:31,-2576
1597.90491455,696,9.98,0.0001353,0.62916999,23.59213524,84400,0.00013808,-0.36646294,23.50407381,0.566,130.0,701.85825379,23-09-2026,18:31,-2434
1479.06551461,202,4.544999999999997,0.00013765,0.60270786,24.08256752,84600,0.00014111,-0.39651323,24.06663426,0.8,405.0,782.86775545,23-09-2026,18:31,-2319
1367.80647183,773,14.873999999999999,0.00013936,0.57301891,24.4911468,84800,0.00014298,-0.42482978,24.46714382,2.442999999999999,167.0,872.42360498,23-09-2026,18:31,-2295
1264.36353386,1866,3.3199999999999994,0.00014002,0.5462927,24.74512419,85000,0.00014355,-0.45286589,24.73895749,3.6289999999999996,670.0,968.0225907,23-09-2026,18:31,-2160
1164.66474016,5635,8.392999999999999,0.00014062,0.51642584,24.88816681,85200,0.00014393,-0.48296309,24.88771966,1.6520000000000001,1448.0,1068.71427153,23-09-2026,18:31,-1894
1070.31955761,998,3.3470000000000004,0.00014,0.48922739,24.9019689,85400,0.00014358,-0.51048112,24.90451447,0.35,260.0,1173.45703197,23-09-2026,18:31,-1156
978.91756869,3725,5.409999999999999,0.00013972,0.46197449,24.7995674,85600,0.00014276,-0.53901986,24.79367709,0.069,44.0,1284.85302871,23-09-2026,18:31,-818
894.28026893,50,0.009,0.00013785,0.43477329,24.57923287,85800,0.00014101,-0.56672335,24.56439683,1.141,1141.0,1397.57443926,23-09-2026,18:31,-121
815.66662205,2282,5.717999999999999,0.00013588,0.40763718,24.2424058,86000,0.00013881,-0.59608476,24.18419397,0.406,350.0,1518.78737204,23-09-2026,18:31,85
743.9445079,0,,0.00013277,0.38093653,23.79389682,86200,0.00013563,-0.62327197,23.71044442,,0.0,1647.59616443,23-09-2026,18:31,631
680.52426105,1120,1.6860000000000002,0.00012887,0.35503697,23.24613677,86400,0.00013193,-0.6487404,23.15814209,0.005,5.0,1782.98561605,23-09-2026,18:31,1045
569.92424639,8830,14.988999999999999,0.00012014,0.31027467,22.03965257,86800,0.0001222,-0.69427189,21.89706589,,0.0,2074.34619469,23-09-2026,18:31,1992
478.33645452,100,4.202999999999999,0.00011008,0.26729678,20.54099541,87200,0.00011202,-0.73642491,20.39906611,,1.0,2380.81701552,23-09-2026,18:31,3721
400.40210359,3352,3.7859999999999996,9.989e-05,0.23125386,19.01801992,87600,0.00010126,-0.77575338,18.69230671,,0.0,2703.32665402,23-09-2026,18:31,4955
336.19292328,2293,4.045,9.01e-05,0.19969162,17.46744639,88000,9.039e-05,-0.80934355,16.9796656,2.0,2000.0,3038.23429234,23-09-2026,18:31,6453
283.29406853,1934,7.447999999999999,8.008e-05,0.17038917,15.82353343,88400,,,,,,,23-09-2026,18:31,7458
6820.12614938,1,1.2610000000000001,2.214e-05,0.95651207,5.73729043,78400,1.926e-05,-0.03371895,4.66255348,249.204,207243.0,52.34537958,23-09-2026,18:43,20461
6427.80051583,0,0.16800000000000004,2.483e-05,0.95189658,6.222653,78800,2.201e-05,-0.03813841,5.15756618,7.348000000000001,5673.0,58.57655661,23-09-2026,18:43,15530
6036.54696836,0,0.002,2.835e-05,0.94536532,6.88498999,79200,2.545e-05,-0.04417903,5.81150178,8.976999999999999,3965.0,68.27065597,23-09-2026,18:43,11878
5842.60273645,0,0.002,3.017e-05,0.94195764,7.22232054,79400,2.741e-05,-0.04742386,6.15133081,4.883000000000001,104.0,72.6318885,23-09-2026,18:43,10120
5645.67910121,0,0.14400000000000002,3.211e-05,0.93890963,7.51688041,79600,2.949e-05,-0.05094085,6.5130082,0.426,131.0,77.30651005,23-09-2026,18:43,8391
5453.42211344,0,0.1,3.415e-05,0.93561372,7.83109722,79800,3.181e-05,-0.05502438,6.92377805,0.869,716.0,82.96069826,23-09-2026,18:43,6665
5259.62799216,200,0.475,3.645e-05,0.93114855,8.24962002,80000,3.431e-05,-0.05945007,7.35841242,12.519999999999998,6086.0,89.4014049,23-09-2026,18:43,4948
5065.72665884,0,0.049999999999999996,3.925e-05,0.92541161,8.77172624,80200,3.706e-05,-0.06445127,7.83721005,3.6609999999999996,2085.0,96.69358256,23-09-2026,18:43,3413
4873.36104102,5,2.0700000000000003,4.209e-05,0.92039081,9.21566297,80400,3.996e-05,-0.06960374,8.3175917,52.371000000000016,48647.0,104.55760819,23-09-2026,18:43,1849
4685.92645363,0,4.117999999999999,4.514e-05,0.9144806,9.72611689,80600,4.301e-05,-0.07507577,8.81487637,44.144,1601.0,113.04438207,23-09-2026,18:43,772
4491.20303977,702,2.7399999999999998,4.834e-05,0.90857071,10.2226322,80800,4.657e-05,-0.08171798,9.39940734,8.071,3418.0,121.98849131,23-09-2026,18:43,215
4302.03155605,132,11.616999999999997,5.135e-05,0.90467023,10.54381247,81000,5.026e-05,-0.0884989,9.97804026,7.196,2055.0,132.52946912,23-09-2026,18:43,32
4114.08000686,13,6.22,5.554e-05,0.89409539,11.38560016,81200,5.417e-05,-0.0960256,10.60038381,3.9270000000000005,685.0,144.88732445,23-09-2026,18:43,-351
3928.76555176,1,11.639000000000001,5.959e-05,0.88590451,12.01096343,81400,5.874e-05,-0.10556654,11.35777797,5.465,1060.0,158.98977246,23-09-2026,18:43,-755
3743.64885806,11,11.374000000000004,6.427e-05,0.87584959,12.74705717,81600,6.34e-05,-0.11472724,12.05629698,5.688,203.0,174.10459525,23-09-2026,18:43,-1148
3560.83312025,83,6.6569999999999965,6.899e-05,0.8657954,13.4541023,81800,6.837e-05,-0.12525694,12.82632535,1.03,88.0,190.20093365,23-09-2026,18:43,-1521
3379.40402555,1265,13.198999999999998,7.401e-05,0.85456927,14.20944769,82000,7.37e-05,-0.13703426,13.64786129,9.865999999999998,3312.0,208.97332912,23-09-2026,18:43,-1863
3201.47840802,61,0.62,7.932e-05,0.84145608,15.04824913,82200,7.932e-05,-0.15034914,14.52940498,8.991999999999997,2854.0,231.71924696,23-09-2026,18:43,-1783
3028.5588696,60,4.684,8.447e-05,0.82834112,15.84552994,82400,8.517e-05,-0.16497862,15.44351505,1.616,601.0,258.03269337,23-09-2026,18:43,-2050
2857.95784285,10,8.834,9.052e-05,0.81126588,16.81461213,82600,9.122e-05,-0.18088396,16.37640567,1.7199999999999998,1094.0,287.83491615,23-09-2026,18:43,-2254
2690.43690305,746,6.495999999999997,9.635e-05,0.79453223,17.70191805,82800,9.733e-05,-0.19858982,17.34494175,0.631,379.0,320.70722628,23-09-2026,18:43,-2467
2528.58570806,150,0.275,0.00010216,0.77707633,18.56319408,83000,0.00010343,-0.21782524,18.31766797,2.2310000000000003,1368.0,358.68782644,23-09-2026,18:43,-2441
2372.99129674,35,3.5769999999999995,0.00010778,0.75657205,19.49271279,83200,0.00010927,-0.23891593,19.29448872,1.2850000000000001,684.0,403.23788083,23-09-2026,18:43,-2584
2222.0186513,950,0.965,0.00011262,0.73439202,20.40593813,83400,0.0001146,-0.26007755,20.18756315,0.45599999999999996,60.0,452.27899514,23-09-2026,18:43,-2720
2074.7339721,126,7.212999999999997,0.00011827,0.71094929,21.26499028,83600,0.00012011,-0.28293678,21.05321621,5.966999999999998,1465.0,504.86031412,23-09-2026,18:43,-2609
1929.79533304,30,0.8430000000000001,0.00012307,0.68904075,21.98325592,83800,0.00012578,-0.30824824,21.89617243,1.534,506.0,560.35174751,23-09-2026,18:43,-2722
1790.26236213,815,24.389999999999983,0.00012785,0.66444236,22.68509499,84000,0.00013105,-0.33305433,22.61517158,2.8689999999999993,596.0,619.76565601,23-09-2026,18:43,-2800
1659.70553732,559,1.8410000000000002,0.00013208,0.63713987,23.34014546,84200,0.00013501,-0.35983538,23.27348633,0.6450000000000001,146.0,689.13961862,23-09-2026,18:43,-2717
1536.50489146,696,9.98,0.00013498,0.61019453,23.86879016,84400,0.00013802,-0.38762902,23.83050089,0.567,130.0,766.06849835,23-09-2026,18:43,-2647
1420.5662347,202,4.546999999999997,0.00013757,0.58365642,24.27584814,84600,0.00014046,-0.4157504,24.26601099,0.859,405.0,851.33273905,23-09-2026,18:43,-2546
1313.96431178,673,14.973999999999998,0.00013834,0.55462865,24.58850916,84800,0.00014119,-0.44380345,24.57640266,2.443999999999999,167.0,944.13774126,23-09-2026,18:43,-2535
1214.40883327,1913,3.5689999999999995,0.00013862,0.52673014,24.76605545,85000,0.0001416,-0.47300948,24.76497919,3.659,640.0,1044.95533169,23-09-2026,18:43,-2429
1123.38027745,5706,8.582999999999998,0.00013784,0.49914694,24.82176349,85200,0.0001409,-0.50041041,24.82345504,1.971,1420.0,1153.81141206,23-09-2026,18:43,-2180
1038.68290703,1083,3.484,0.00013646,0.47187231,24.75996968,85400,0.00013986,-0.52829983,24.76116153,0.41600000000000004,260.0,1266.31348327,23-09-2026,18:43,-1476
950.58304483,3725,5.409999999999999,0.00013527,0.44645101,24.60123046,85600,0.00013831,-0.55666424,24.57091623,0.069,44.0,1380.35091454,23-09-2026,18:43,-1143
864.32419017,70,0.079,0.00013413,0.41785249,24.2936889,85800,0.00013711,-0.58435215,24.26485358,1.141,1141.0,1494.06904788,23-09-2026,18:43,-466
782.7469478,2406,5.941999999999999,0.00013256,0.39173334,23.90381107,86000,0.00013511,-0.61077588,23.86015422,0.41600000000000004,360.0,1612.68929024,23-09-2026,18:43,-277
711.76848021,0,,0.00012931,0.36711478,23.43490381,86200,0.00013195,-0.63776447,23.32669874,,0.0,1742.07186639,23-09-2026,18:43,262
649.06364097,1120,1.6880000000000002,0.00012539,0.34141079,22.83374771,86400,0.00012835,-0.66340368,22.70919105,0.005,5.0,1877.94538864,23-09-2026,18:43,670
544.3841653,8026,17.848,0.00011629,0.29674351,21.52588791,86800,0.0001186,-0.70703959,21.40189685,,0.0,2173.61759986,23-09-2026,18:43,1604
