call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
13516.72812667,74,0.05500000000000001,3.52e-06,0.99192489,1.26655428,64000,5e-07,-0.00066724,0.13296998,15.515999999999998,117023.0,0.84253083,01-05-2026,17:35,387305
12516.88548021,20,,4.08e-06,0.99122816,1.36206785,65000,5e-07,-0.00060838,0.12209822,12.407,115299.0,0.69212012,01-05-2026,17:35,318665
11517.7378672,2,,5.07e-06,0.98951435,1.59200848,66000,6.2e-07,-0.00069905,0.13880804,111.10200000000002,113117.0,0.74208592,01-05-2026,17:35,261484
10500.40152281,0,,6.9e-07,0.99929034,0.14075579,67000,7e-07,-0.00071749,0.14220033,106.69199999999998,69878.0,0.69230964,01-05-2026,17:35,215592
9501.20155847,0,,1.41e-06,0.99850706,0.27845311,68000,1.42e-06,-0.00150865,0.28112739,92.476,31710.0,1.48143954,01-05-2026,17:35,176689
8501.95643604,0,0.02,2.26e-06,0.99767912,0.41584365,69000,2.29e-06,-0.00234651,0.41998031,87.25200000000001,12440.0,2.22164151,01-05-2026,17:35,140957
7523.4528247,86,0.029,1.169e-05,0.98186171,2.55374424,70000,4.78e-06,-0.00513508,0.84862705,97.86900000000001,49918.0,5.0387735,01-05-2026,17:35,106471
7026.25708249,0,0.005,1.345e-05,0.97990827,2.78559586,70500,7.03e-06,-0.00782382,1.23184486,24.494000000000003,26323.0,7.91502953,01-05-2026,17:35,91769
6531.98117114,5,0.009000000000000001,1.648e-05,0.9754232,3.30242784,71000,1.042e-05,-0.0121947,1.81511736,39.93599999999999,42315.0,13.47006792,01-05-2026,17:35,78323
6040.39280223,4,0.002,2.038e-05,0.96961515,3.94157616,71500,1.548e-05,-0.01943891,2.70875341,17.293999999999993,12190.0,21.76575493,01-05-2026,17:35,66960
5546.41381278,273,0.42300000000000004,2.484e-05,0.96349918,4.58356518,72000,1.987e-05,-0.02492992,3.34158182,19.455999999999996,20650.0,28.24015744,01-05-2026,17:35,56236
5053.48635835,747,0.6640000000000001,3.026e-05,0.95629908,5.30573789,72500,2.494e-05,-0.03088454,3.99480173,17.560000000000002,11121.0,34.09341911,01-05-2026,17:35,46676
4559.48760741,2034,0.664,3.607e-05,0.95032679,5.88008019,73000,3.129e-05,-0.03789851,4.72645716,30.208,20498.0,40.30735081,01-05-2026,17:35,37955
