call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
4936.0498461,0,,4.412e-05,0.90328465,8.41058433,61600,,,,,,,04-03-2026,17:31,7826
4561.77146309,12,0.012,5.008e-05,0.8892621,9.27906038,62000,4.956e-05,-0.10568271,8.97203442,24.879000000000005,3126.0,190.37004,04-03-2026,17:31,6775
4194.00372821,12,0.012,5.685e-05,0.87238136,10.2566934,62400,5.651e-05,-0.122605,9.97375463,1.5790000000000002,1113.0,221.20911024,04-03-2026,17:31,5796
3832.82844857,19,0.019,6.436e-05,0.85262725,11.31614058,62800,6.441e-05,-0.14304316,11.09041835,2.289,861.0,260.4832533,04-03-2026,17:31,4897
3480.88258453,54,0.18400000000000002,7.258e-05,0.82979214,12.43769866,63200,7.275e-05,-0.16578399,12.2286616,1.895,1086.0,308.12142011,04-03-2026,17:31,4037
3137.04367748,3,0.003,8.141e-05,0.80256798,13.64269891,63600,8.193e-05,-0.19276045,13.44553685,0.393,339.0,363.67160117,04-03-2026,17:31,3223
2801.80549629,201,1.2240000000000002,9.088e-05,0.77269068,14.81435933,64000,9.16e-05,-0.22365021,14.67896297,14.291,3241.0,429.01938349,04-03-2026,17:31,2427
2478.36209581,8,0.03,0.00010069,0.73853659,15.97586799,64400,0.00010169,-0.25835076,15.87771136,0.624,613.0,505.29714871,04-03-2026,17:31,1696
2322.58942772,1,0.001,0.00010568,0.71989166,16.53492087,64600,0.00010682,-0.27708555,16.44817028,0.28400000000000003,274.0,548.17789814,04-03-2026,17:31,1356
2168.40658131,1,0.027,0.00011069,0.70064714,17.05966314,64800,0.00011206,-0.29700145,16.99780465,7.481999999999999,387.0,594.27666206,04-03-2026,17:31,1035
2017.72197517,57,0.065,0.0001163,0.67947828,17.57303512,65000,0.000117,-0.31820036,17.52147686,6.385999999999998,434.0,645.43637432,04-03-2026,17:31,714
1875.93050681,111,0.215,0.00012013,0.65598621,18.07339907,65200,0.00012173,-0.34107688,18.01638795,0.787,205.0,702.69688349,04-03-2026,17:31,409
1738.58078962,47,0.14,0.00012413,0.63326523,18.48911154,65400,0.00012595,-0.36502632,18.46002108,1.4500000000000002,309.0,764.44682151,04-03-2026,17:31,133
