call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2190.71851538,75,0.42200000000000004,8.078e-05,0.9445717,5.38070909,62800,6.195e-05,-0.03354346,3.5871535,163.00900000000004,98006,16.1691591,10-08-2026,17:31,11929
1798.46608605,200,0.255,0.0001128,0.9263483,6.71154771,63200,9.556e-05,-0.05090161,5.02924632,29.765,18946,23.58625584,10-08-2026,17:31,7104
1415.46016148,50,0.05,0.0001657,0.89325054,8.84663786,63600,0.00015502,-0.08570166,7.52718803,48.328,15109,40.27294779,10-08-2026,17:31,3179
1230.93940442,115,0.485,0.00020341,0.86550776,10.41085097,63800,0.00019857,-0.11590979,9.38372166,21.476,12221,55.7614705,10-08-2026,17:31,1470
1051.54292073,1271,5.181,0.00024816,0.82943363,12.1913243,64000,0.00024886,-0.15290161,11.35264219,97.00600000000003,17989,76.25431203,10-08-2026,17:31,8
877.67853332,245,3.36,0.0003001,0.78581596,14.01573336,64200,0.00030647,-0.19879405,13.41040867,95.90699999999998,14007,102.33632226,10-08-2026,17:31,-1019
713.62564213,1136,3.4609999999999994,0.00035613,0.72875986,15.9318669,64400,0.00036865,-0.2583,15.54155868,17.448999999999995,1611,138.36839574,10-08-2026,17:31,-1879
571.01124662,3203,23.64399999999999,0.00040262,0.65506893,17.71108478,64600,0.00042099,-0.33730332,17.56094677,32.17299999999998,4434,195.54105657,10-08-2026,17:31,-2503
452.12393264,8315,36.500999999999976,0.00042598,0.57079187,18.87598879,64800,0.0004467,-0.42596482,18.84758463,40.37400000000002,12392,276.61707014,10-08-2026,17:31,-2938
354.53948711,44169,94.21600000000004,0.00042451,0.48492378,19.16504191,65000,0.00044565,-0.5161093,19.16310029,38.94100000000002,15919,379.06092477,10-08-2026,17:31,-3021
270.01806084,8940,34.85400000000003,0.00040863,0.4019956,18.59707532,65200,0.00042751,-0.60303795,18.53549637,43.55199999999993,2132,494.58786343,10-08-2026,17:31,-973
200.16030188,7800,25.54299999999999,0.00037818,0.32400034,17.28077064,65400,0.00039387,-0.68508249,17.07588346,8.927999999999997,600,624.69519652,10-08-2026,17:31,470
145.88187325,13957,106.97100000000003,0.00033486,0.25477423,15.4298917,65600,0.00034605,-0.75889757,14.98224913,0.687,533,770.53304548,10-08-2026,17:31,2063
106.20859095,7551,75.86700000000005,0.00028499,0.19715875,13.34330724,65800,0.00028914,-0.82003769,12.613023,0.9,100,930.54823377,10-08-2026,17:31,3991
77.34803217,17141,85.23400000000001,0.00023613,0.15134258,11.27617495,66000,0.00023264,-0.86936671,10.20459957,3.317999999999999,895,1101.75829235,10-08-2026,17:31,5979
56.95046309,18065,36.06700000000001,0.00019066,0.11532279,9.34996451,66200,0.00017876,-0.90863392,7.89456867,0.045000000000000005,45,1281.40248921,10-08-2026,17:31,8292
42.17402593,11268,18.877,0.00015216,0.08762346,7.65277947,66400,0.00013147,-0.9391932,5.78719292,0.028000000000000004,0,1466.37537809,10-08-2026,17:31,11029
23.94270882,44389,73.26000000000005,9.482e-05,0.05102894,5.03930082,66800,5.128e-05,-0.98201179,2.12703194,0.634,2,1848.02507522,10-08-2026,17:31,16809
14.817538,100231,225.15599999999984,6.11e-05,0.03244816,3.49036172,67200,0.0,-1.0,0.0,0.301,201,2242.30022146,10-08-2026,17:31,24422
2193.13587041,75,0.42200000000000004,8.08e-05,0.94439504,5.39369437,62800,6.192e-05,-0.03353429,3.58586056,163.00900000000004,98016,15.93465745,10-08-2026,17:32,12031
1801.14952798,200,0.255,0.00011271,0.92619513,6.72153074,63200,9.604e-05,-0.05158266,5.08218516,29.765,18946,23.65105059,10-08-2026,17:32,7177
1417.52661053,50,0.05,0.00016523,0.89360029,8.82479437,63600,0.00015512,-0.08572987,7.5278718,48.328,15109,39.84734252,10-08-2026,17:32,3218
1232.8441612,115,0.485,0.00020286,0.86588981,10.38945958,63800,0.00019758,-0.11453781,9.30367927,21.476,12221,55.03340402,10-08-2026,17:32,1494
1053.44283225,1271,5.181,0.00024753,0.83042506,12.14462554,64000,0.00024814,-0.15266929,11.34002907,97.00600000000003,18389,75.67316563,10-08-2026,17:32,16
879.31150582,245,3.36,0.00029927,0.78632295,13.99496471,64200,0.00030655,-0.19933763,13.4304012,95.90699999999998,14007,101.47560046,10-08-2026,17:32,-1021
715.32916377,1136,3.4609999999999994,0.00035546,0.7297006,15.90261636,64400,0.00036922,-0.25902534,15.56140534,17.448999999999995,1811,137.33175797,10-08-2026,17:32,-1888
571.93438474,3203,23.64399999999999,0.0004024,0.65626997,17.68612509,64600,0.00042047,-0.33609835,17.53474851,32.17299999999998,4634,194.10446285,10-08-2026,17:32,-2519
