call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
116.69666205,105,11.780000000000001,0.00176224,0.92085095,0.25250606,2200,0.00167886,-0.06985363,0.22953367,763.1199999999999,36442,2.48057861,27-04-2026,17:31,256
97.74454538,51,0.55,0.00236467,0.89288834,0.31585858,2220,0.00230321,-0.09704621,0.29397477,116.46,9096,3.43444837,27-04-2026,17:31,144
79.47195189,100,2.2500000000000004,0.00318006,0.85011008,0.39903277,2240,0.00317157,-0.14250506,0.38572092,186.88000000000002,7465,5.24065877,27-04-2026,17:31,56
62.22966955,490,23.43,0.00417996,0.78658863,0.49815274,2260,0.00422394,-0.20692772,0.4892064,618.3,8338,7.99686991,27-04-2026,17:31,-17
46.62685267,2143,41.75999999999999,0.00521273,0.69901896,0.59621316,2280,0.00530821,-0.29663771,0.59229377,295.59999999999997,7264,12.38282518,27-04-2026,17:31,-74
33.2752027,9078,183.74,0.00598632,0.58896733,0.66604201,2300,0.00612475,-0.40930429,0.66536412,145.88,5243,18.99726044,27-04-2026,17:31,-107
22.55314127,14774,555.41,0.00620286,0.46608888,0.68062516,2320,0.00636628,-0.53522862,0.68042158,397.82,10071,28.26852756,27-04-2026,17:31,-92
14.67822207,9495,343.1600000000001,0.00574588,0.34661195,0.63195438,2340,0.00589291,-0.65791522,0.62885791,93.30000000000001,2234,40.33244944,27-04-2026,17:31,-42
9.29374495,9626,288.2199999999999,0.00482887,0.24465353,0.53786703,2360,0.0049126,-0.76363938,0.52785299,6.699999999999999,805,54.95687644,27-04-2026,17:31,31
5.8702934,25278,441.3500000000001,0.00374977,0.16700454,0.42836881,2380,0.00374826,-0.84342844,0.41072973,6.89,800,71.57043579,27-04-2026,17:31,124
3.74240043,12377,525.8900000000001,0.00277156,0.11303078,0.32828799,2400,0.00266823,-0.90166014,0.29683945,14.5,605,89.37562528,27-04-2026,17:31,274
2.37289256,102244,1270.8799999999999,0.00197902,0.07483305,0.24196846,2420,0.00179626,-0.94008694,0.20373871,1.22,56,108.03524583,27-04-2026,17:31,440
117.35704896,105,11.780000000000001,0.00170283,0.92598843,0.23885496,2200,0.00161283,-0.0648429,0.21571942,766.06,36546,2.27877036,27-04-2026,17:59,274
98.35307386,51,0.55,0.00230697,0.89848107,0.30245168,2220,0.00225035,-0.09298691,0.28357906,164.45999999999998,10296,3.25434728,27-04-2026,17:59,157
80.01976902,100,2.1900000000000004,0.0031357,0.85433172,0.38969351,2240,0.00312191,-0.13635443,0.37260628,177.61,7465,4.9275595,27-04-2026,17:59,65
62.71077547,490,23.5,0.00415217,0.79415433,0.48549068,2260,0.00419047,-0.20053153,0.477958,617.5099999999999,8386,7.62321887,27-04-2026,17:59,-11
46.96437743,2143,41.75999999999999,0.00521606,0.70610383,0.58709945,2280,0.0053138,-0.28887084,0.58240132,289.25,7264,11.85269001,27-04-2026,17:59,-71
33.4389068,9080,188.41000000000003,0.00603399,0.59566432,0.66035701,2300,0.00618395,-0.40274346,0.65966862,169.03999999999996,6043,18.34874423,27-04-2026,17:59,-107
22.5949313,15827,564.1299999999999,0.00628241,0.47100577,0.67817756,2320,0.00646307,-0.52988403,0.67808321,408.03999999999996,10634,27.42975511,27-04-2026,17:59,-94
