call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
118.31123594,1,0.01,0.00144193,0.9470913,0.18330436,2180,0.00126065,-0.04061709,0.1482444,171.97,10044,1.15919897,10-05-2026,17:33,691
98.96901262,206,10.82,0.00205726,0.92368453,0.24371534,2200,0.00191645,-0.06414418,0.21322261,344.59000000000003,29043,1.85661063,10-05-2026,17:33,427
80.07014286,68,58.56,0.00293488,0.88874996,0.32207784,2220,0.00285958,-0.10020781,0.29862958,116.68,1791,2.94240105,10-05-2026,17:33,220
62.06070579,1779,53.78,0.00416083,0.83164496,0.42727234,2240,0.00417133,-0.15969145,0.41287361,278.39,22656,4.91512325,10-05-2026,17:33,20
45.69441309,15442,281.25,0.00557867,0.74171024,0.54923259,2260,0.00568665,-0.25178677,0.54194967,198.62,12299,8.53264608,10-05-2026,17:33,-132
31.87670397,35654,679.1400000000001,0.00669522,0.61964491,0.6471011,2280,0.00686623,-0.37736839,0.64553576,699.7599999999998,35087,14.69487831,10-05-2026,17:33,-168
21.01836577,40118,976.73,0.00701634,0.48086436,0.67703818,2300,0.00721819,-0.52004057,0.67696167,488.90999999999997,26006,23.82497482,10-05-2026,17:33,-60
13.05381776,21582,408.07,0.00647619,0.34565976,0.62643721,2320,0.00664197,-0.65914891,0.62313797,31.310000000000002,1644,35.81826184,10-05-2026,17:33,140
7.82245782,15732,321.21000000000004,0.00527765,0.23406237,0.52099957,2340,0.00536972,-0.7752107,0.50932775,13.28,1116,50.57738895,10-05-2026,17:33,387
4.61065867,19684,548.99,0.00392108,0.15143077,0.39868539,2360,0.00387842,-0.86254219,0.37347576,28.5,16,67.37706442,10-05-2026,17:33,652
2.81720597,7798,190.63,0.0027594,0.09776399,0.2933043,2380,0.00258511,-0.91889658,0.25521665,96.35,1371,85.562596,10-05-2026,17:33,958
1.78404514,43580,651.74,0.00189759,0.06364759,0.21193619,2400,0.00162489,-0.95369766,0.16478303,6.199999999999999,50,104.57545915,10-05-2026,17:33,1264
1.23840288,25168,404.24,0.00133664,0.04416102,0.15863374,2420,0.00081877,-0.9804911,0.08054668,2.5399999999999996,132,123.9688409,10-05-2026,17:33,1674
116.66666101,1,0.01,0.00151715,0.94344568,0.19293285,2180,0.00132704,-0.04350117,0.15650989,177.97,10044,1.23352797,10-05-2026,17:36,693
97.41339473,206,10.82,0.00211794,0.92220159,0.24695543,2200,0.00199974,-0.06735178,0.2211262,344.59000000000003,29043,1.93318675,10-05-2026,17:36,430
78.56553366,68,58.56,0.00304459,0.88380374,0.33175013,2220,0.00298144,-0.10592574,0.31047333,116.68,1791,3.09326153,10-05-2026,17:36,222
