call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
174.56630775,1020,23.720000000000006,0.00121454,0.90694208,0.1679447,1760,0.0012056,-0.09091118,0.16507399,3094.5499999999975,147026,5.95268242,07-02-2026,17:31,1448
139.14308974,3430,124.43000000000004,0.00175832,0.84911338,0.23614363,1800,0.00176021,-0.1495154,0.23469662,2251.5400000000004,65698,10.50991579,07-02-2026,17:31,607
106.35515598,111,124.74000000000001,0.00236069,0.76876109,0.3072514,1840,0.00236579,-0.22938871,0.3059095,981.8399999999992,36468,17.72212144,07-02-2026,17:31,90
91.29972798,788,114.46000000000001,0.00265092,0.71975781,0.33976421,1860,0.0026621,-0.27970427,0.33942104,550.9799999999998,16144,22.63524874,07-02-2026,17:31,-148
77.22828622,5068,360.08000000000004,0.00291213,0.66418721,0.36788038,1880,0.0029255,-0.33443,0.36732893,870.7699999999915,10106,28.57748666,07-02-2026,17:31,-317
64.34809593,15831,603.7900000000001,0.0031242,0.60584156,0.3883312,1900,0.00315951,-0.39385838,0.38821154,1390.8999999999992,21212,35.64747539,07-02-2026,17:31,-417
52.81576784,13769,546.1800000000001,0.00324802,0.5393362,0.40046481,1920,0.00327524,-0.4591936,0.40040304,725.5199999999998,20007,44.14573184,07-02-2026,17:31,-427
42.66363919,9847,748.28,0.00330493,0.47453904,0.40166918,1940,0.00332842,-0.52508831,0.40174583,186.45000000000005,6237,53.95533002,07-02-2026,17:31,-411
33.9259552,9916,498.9200000000001,0.00324657,0.40898609,0.39196946,1960,0.00326743,-0.59152062,0.39186773,402.26,2457,65.24033061,07-02-2026,17:31,-339
26.67149537,15340,776.45,0.00309992,0.34621891,0.37222053,1980,0.0031159,-0.65488109,0.37177796,187.06999999999996,720,77.97415463,07-02-2026,17:31,-233
20.6283237,30055,1187.379999999999,0.00287113,0.28769772,0.34405999,2000,0.0028875,-0.71390796,0.34315945,668.2099999999997,7067,91.90786336,07-02-2026,17:31,-77
15.67047919,20670,387.89000000000004,0.00259378,0.23449806,0.30968204,2020,0.00260057,-0.7680329,0.30779011,232.66000000000003,575,107.0009424,07-02-2026,17:31,115
11.82486756,4764,308.4799999999999,0.00227264,0.1876204,0.27161486,2040,0.00228398,-0.81497787,0.26933857,96.92000000000002,1650,123.09217028,07-02-2026,17:31,378
8.80665687,15195,589.81,0.00195448,0.14850958,0.23366871,2060,0.00195031,-0.8550633,0.22988522,174.83999999999997,2366,140.08078518,07-02-2026,17:31,614
6.48861961,8116,460.78999999999996,0.00163969,0.11530755,0.19620357,2080,0.00162862,-0.88800223,0.19218001,118.91000000000001,1739,157.76579014,07-02-2026,17:31,879
4.78657892,81105,1797.6999999999994,0.00135651,0.08979708,0.16358214,2100,0.00133316,-0.9147005,0.15744363,210.88000000000002,209,176.05885498,07-02-2026,17:31,1162
3.50701792,9823,611.42,0.00109405,0.06794165,0.13238103,2120,0.00106405,-0.9361541,0.12615323,13.83,186,194.76933175,07-02-2026,17:31,1665
2.53100179,10243,397.68,0.00087463,0.05149628,0.10652989,2140,0.00083423,-0.95297309,0.09907446,115.00999999999999,899,213.79740859,07-02-2026,17:31,2152
1.8069455,38870,570.05,0.00068195,0.03795739,0.08330272,2160,0.00068259,-0.96196605,0.08343809,111.09,0,233.39114437,07-02-2026,17:31,2645
1.28712651,18292,446.2599999999999,0.00053212,0.02834547,0.06549076,2180,0.00052735,-0.97201551,0.06478418,7.3,0,252.84837902,07-02-2026,17:31,3240
0.94095818,111833,2346.87,0.00041411,0.02129086,0.0515094,2200,0.00031233,-0.98602784,0.0359405,3.34,100,272.10461083,07-02-2026,17:31,3867
0.647313,7118,137.62,0.00030896,0.01513434,0.03849895,2220,0.00030841,-0.98490514,0.03841264,15.5,0,292.24948158,07-02-2026,17:31,4722
0.46957769,28850,605.0400000000001,0.00024014,0.01148858,0.03034076,2240,0.00023532,-0.98883035,0.02960582,2.75,0,312.05904824,07-02-2026,17:31,5585
0.31860955,12427,167.68,0.00017311,0.00789177,0.02184876,2260,0.0,-1.0,0.0,0.81,52,331.60000574,07-02-2026,17:31,6507
0.27156851,10815,152.47,0.00014558,0.00670013,0.01891612,2280,0.00014397,-0.99339315,0.0186801,0.33,0,351.8612342,07-02-2026,17:31,7450
0.25282919,62518,1233.4399999999996,0.00012837,0.00605815,0.01730072,2300,0.00012686,-0.99403455,0.01706507,5.43,0,371.78238236,07-02-2026,17:31,8417
0.19708735,51519,694.01,0.00010568,0.00497832,0.0145353,2320,0.00010128,-0.99528821,0.01383753,,0,391.7851964,07-02-2026,17:31,9510
0.1481773,9991,140.75,7.936e-05,0.00363706,0.01097683,2340,7.816e-05,-0.99642815,0.01079683,,0,411.74234666,07-02-2026,17:31,10706
0.12347205,11809,184.86000000000004,6.574e-05,0.00301826,0.00928153,2360,6.527e-05,-0.99700921,0.00920538,1.0,0,431.71865974,07-02-2026,17:31,11921
0.10700792,62915,599.8999999999999,5.242e-05,0.00250422,0.00784179,2400,5.204e-05,-0.99751878,0.00777665,,0,471.70293762,07-02-2026,17:31,14397
0.14404452,171974,2349.18,5.398e-05,0.00284566,0.00880169,2440,5.68e-05,-0.99696387,0.00933097,,0,511.74855735,07-02-2026,17:31,17126
