call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
4604.87674862,0,0.002,4.862e-05,0.89816501,9.74297157,69600,,,,,,,19-03-2026,17:30,4614
4234.00576164,1,0.043,5.559e-05,0.88139951,10.8686279,70000,5.491e-05,-0.11210813,10.44287353,15.052999999999997,3795.0,191.57484337,19-03-2026,17:30,3728
3869.48558437,15,0.113,6.329e-05,0.86220158,12.06277233,70400,6.296e-05,-0.13144477,11.67836708,6.436999999999998,1752.0,226.98385704,19-03-2026,17:30,2922
3514.64040821,5,0.005,7.177e-05,0.84010216,13.32423092,70800,7.188e-05,-0.1544673,13.024675,2.299,239.0,271.19882804,19-03-2026,17:30,2225
3172.92606551,10,0.21000000000000002,8.088e-05,0.81219403,14.76069907,71200,8.125e-05,-0.18252907,14.50215829,1.661,830.0,330.00032811,19-03-2026,17:30,1567
2840.61175326,0,,9.042e-05,0.78112203,16.17391302,71600,9.115e-05,-0.21469398,15.99441054,1.474,581.0,398.16321656,19-03-2026,17:30,922
2516.92832127,0,,0.00010035,0.74647293,17.53828239,72000,0.00010141,-0.249156,17.37863353,8.517,2085.0,473.80021597,19-03-2026,17:30,303
2212.42147027,78,0.078,0.00010989,0.70734061,18.83341509,72400,0.00011132,-0.28933538,18.73341883,0.23700000000000002,230.0,568.76163987,19-03-2026,17:30,-309
2067.06628064,50,0.05,0.00011434,0.68557063,19.44662797,72600,0.00011596,-0.31119376,19.36073586,2.036,1605.0,623.2040164,19-03-2026,17:30,-555
1926.203259,5,0.20500000000000002,0.0001185,0.66292129,20.00708528,72800,0.00012026,-0.33462438,19.95015725,1.33,596.0,682.7393362,19-03-2026,17:30,-863
1790.61980827,39,0.69,0.00012236,0.63940267,20.50774466,73000,0.00012422,-0.35821649,20.46135505,1.6720000000000002,441.0,747.5107495,19-03-2026,17:30,-1108
1660.39357553,7,0.32300000000000006,0.00012549,0.61446571,20.94967034,73200,0.00012776,-0.38358494,20.91843274,1.866,557.0,818.35447432,19-03-2026,17:30,-1329
1536.57134187,90,0.804,0.00012863,0.58947879,21.30355571,73400,0.00013071,-0.40904063,21.2854765,1.686,110.0,893.85555408,19-03-2026,17:30,-1558
1417.84422194,130,2.3100000000000005,0.00013115,0.56413935,21.57323063,73600,0.00013336,-0.43520649,21.56712671,3.038,459.0,973.91073203,19-03-2026,17:30,-1735
1302.14764575,1149,3.053,0.00013332,0.53765266,21.75861135,73800,0.00013556,-0.46222728,21.75758547,4.427999999999999,2316.0,1057.97948334,19-03-2026,17:30,-1930
1191.46176649,5476,14.158,0.00013484,0.51061316,21.84791835,74000,0.00013711,-0.48924133,21.84808011,7.756999999999998,3590.0,1147.49968592,19-03-2026,17:30,-2124
1088.78332269,672,2.8249999999999993,0.00013544,0.48408048,21.83917265,74200,0.00013782,-0.51705713,21.83567304,4.201999999999998,229.0,1244.72030473,19-03-2026,17:30,-1802
991.87973405,500,3.5330000000000004,0.00013539,0.45629946,21.72433314,74400,0.00013771,-0.54473049,21.71806665,2.8709999999999996,572.0,1348.58203632,19-03-2026,17:30,-1657
900.00821666,3072,6.748,0.00013478,0.42938765,21.51290935,74600,0.00013708,-0.57186098,21.50111837,0.5740000000000001,301.0,1456.76274066,19-03-2026,17:30,-1563
812.30016331,493,2.4669999999999996,0.00013363,0.40179218,21.18997694,74800,0.00013598,-0.59967935,21.1707255,0.28800000000000003,105.0,1568.39396945,19-03-2026,17:30,-1142
