call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
419.10921178,0,,2.599e-05,0.99874902,0.00582496,1500,2.547e-05,-0.00121413,0.00566282,418.83,157619,0.05811753,24-07-2026,18:19,9634
319.11054379,0,,4.538e-05,0.99830229,0.00769187,1600,4.287e-05,-0.00158109,0.00720876,129.1,14795,0.05922249,24-07-2026,18:19,6256
269.54540843,300,5.0,0.00022274,0.98922575,0.04004059,1650,8.97e-05,-0.00317426,0.01355572,635.61,52777,0.11295467,24-07-2026,18:19,4641
219.70701192,1840,1.57,0.00035196,0.98465458,0.05441832,1700,0.00019232,-0.00645213,0.02552902,129.43,24347,0.21683529,24-07-2026,18:19,3299
170.25383353,4370,3.9799999999999995,0.00072168,0.96939029,0.09743221,1750,0.00059866,-0.02233192,0.0748235,110.65,39146,0.73219576,24-07-2026,18:19,2121
121.11332416,1473,10.209999999999999,0.00146981,0.94157303,0.16428428,1800,0.00135824,-0.04983745,0.14488104,1153.84,48802,1.61098378,24-07-2026,18:19,1192
101.98237136,1,2.01,0.00209573,0.91294684,0.2230281,1820,0.00195213,-0.07307636,0.19545002,103.67,7027,2.40224958,24-07-2026,18:19,902
83.3638697,201,2.02,0.00281424,0.88152367,0.27934983,1840,0.00286479,-0.11490405,0.27309115,245.99,15919,3.83002172,24-07-2026,18:19,615
74.41739497,4438,19.81,0.00330922,0.85592332,0.31979332,1850,0.00339951,-0.1431609,0.31811469,163.20000000000002,26985,4.88805606,24-07-2026,18:19,484
65.83970205,106,11.219999999999999,0.00386235,0.81602801,0.37474231,1860,0.00387086,-0.17025156,0.35692065,15.749999999999996,900,6.28896808,24-07-2026,18:19,408
49.86047378,399,14.89,0.00497271,0.73887289,0.4580883,1880,0.0051405,-0.26578871,0.46180506,367.6199999999999,2632,10.31593329,24-07-2026,18:19,220
36.14178912,27138,263.16999999999996,0.0059912,0.62394555,0.53440557,1900,0.0060741,-0.37610508,0.53436003,986.22,48636,16.50855549,24-07-2026,18:19,37
24.81416171,7455,386.2,0.0062966,0.49790071,0.56165888,1920,0.0064125,-0.50333921,0.56160307,352.14,13931,25.24571153,24-07-2026,18:19,23
16.27514008,24171,721.88,0.00599901,0.37746257,0.5350792,1940,0.00628058,-0.6305948,0.53137877,591.85,26485,36.63484613,24-07-2026,18:19,19
12.92955288,54543,614.4000000000001,0.00564352,0.31934168,0.50313527,1950,0.00572313,-0.68865139,0.49756471,122.82000000000006,10814,43.34576408,24-07-2026,18:19,17
